element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
277,1,10,-2,False,2019-08-09T19:00:00Z,4,1,1,90,0,0,0,4,1,0,0,0,0,0,0,2,8.6,0.0,0.0,0.9,40,0,143674,0,0
277,17,13,2,True,2019-08-17T14:00:00Z,3,1,2,90,0,0,0,1,0,0,0,0,0,0,0,15,16.0,0.1,4.0,2.0,40,-2691,151912,8739,11430
277,26,6,1,True,2019-08-24T11:30:00Z,2,3,3,90,0,0,0,3,0,0,0,0,0,0,0,16,31.2,0.3,17.0,4.9,40,13014,171903,30539,17525
277,40,19,0,False,2019-08-31T14:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,20928,201793,54523,33595
277,46,11,0,True,2019-09-14T16:30:00Z,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,651,201539,28558,27907
277,52,5,0,False,2019-09-21T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,30314,240710,42504,12190
277,64,7,0,False,2019-09-28T14:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,16259,260224,35113,18854
277,77,2,0,True,2019-10-05T14:00:00Z,1,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-11853,245301,10006,21859
277,82,3,0,False,2019-10-19T14:00:00Z,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-25199,219769,1715,26914
277,97,12,0,True,2019-10-27T16:30:00Z,1,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-14722,205884,655,15377
277,104,4,0,False,2019-11-02T15:00:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-13243,192621,672,13915
277,117,18,0,True,2019-11-08T20:00:00Z,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-10687,181587,397,11084
277,126,8,0,False,2019-11-23T15:00:00Z,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-10817,171153,574,11391
277,137,1,0,True,2019-12-01T14:00:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-8537,162927,238,8775
277,150,16,0,False,2019-12-04T19:30:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4960,158397,137,5097
277,157,15,0,True,2019-12-08T14:00:00Z,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6275,152187,318,6593
277,165,9,0,False,2019-12-14T15:00:00Z,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5583,146526,507,6090
277,177,20,0,True,2019-12-21T15:00:00Z,1,2,18,90,0,0,0,2,0,0,0,1,0,0,0,10,20.0,0.2,4.0,2.4,40,-4600,141125,548,5148
277,181,2,2,False,2019-12-26T15:00:00Z,1,0,19,90,0,0,0,1,0,0,0,0,0,0,0,14,25.4,0.3,19.0,4.5,40,120,142855,2561,2441
277,197,17,1,True,2019-12-28T17:30:00Z,2,2,20,90,0,0,0,2,0,0,0,0,0,0,0,10,23.2,0.0,4.0,2.7,40,1237,144601,3686,2449
277,207,7,1,True,2020-01-01T17:30:00Z,1,1,21,90,0,0,0,1,0,0,0,1,0,0,0,6,15.0,0.5,6.0,2.2,40,1152,146075,6558,5406
277,217,12,0,False,2020-01-11T15:00:00Z,4,0,22,79,0,0,0,4,0,0,0,0,0,0,0,18,19.4,0.4,0.0,2.0,40,2918,149694,9581,6663
277,227,3,1,True,2020-01-18T15:00:00Z,1,0,23,12,0,0,0,0,0,0,0,0,0,0,0,5,10.4,0.0,0.0,1.0,40,-3290,146613,4629,7919
277,240,17,1,False,2020-01-22T19:30:00Z,2,1,24,90,0,0,0,2,0,0,0,0,0,0,0,16,24.0,0.2,18.0,4.2,40,-1543,146370,4221,5764
277,247,13,7,False,2020-02-01T15:00:00Z,0,0,25,90,0,0,1,0,0,0,0,0,0,0,1,31,31.2,0.4,0.0,3.2,40,1553,147516,7923,6370
277,257,10,1,True,2020-02-15T17:30:00Z,0,1,26,90,0,0,0,1,0,0,0,1,0,0,0,12,22.6,0.1,4.0,2.7,40,9550,157753,13488,3938
277,270,20,0,False,2020-02-23T14:00:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,14005,172545,18788,4783
