element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
445,6,17,6,False,2019-08-10T16:30:00Z,3,1,1,90,0,1,0,3,0,0,0,0,0,0,2,31,72.6,10.0,0.0,8.3,45,0,94735,0,0
445,12,3,1,True,2019-08-17T14:00:00Z,1,2,2,90,0,0,0,2,0,0,0,0,0,0,0,15,25.6,14.4,2.0,4.2,45,22926,144115,31339,8413
445,21,8,7,True,2019-08-23T19:00:00Z,2,0,3,90,0,0,1,0,0,0,0,0,0,0,1,27,23.4,0.0,4.0,2.7,45,988,148152,15814,14826
445,34,7,2,False,2019-08-31T14:00:00Z,1,0,4,90,0,0,0,1,0,0,0,0,0,0,0,15,27.6,0.8,0.0,2.8,45,111570,282646,137728,26158
445,41,19,5,True,2019-09-16T19:00:00Z,0,0,5,90,0,0,1,0,0,0,0,1,0,0,0,25,15.2,0.5,2.0,1.8,46,75862,364801,106188,30326
445,51,1,1,False,2019-09-22T15:30:00Z,3,2,6,90,0,0,0,3,0,0,0,0,0,0,0,11,17.6,0.3,4.0,2.2,46,40861,407824,59422,18561
445,61,5,1,True,2019-09-28T14:00:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,0,0,16,26.6,0.3,0.0,2.7,46,16614,427697,37005,20391
445,77,14,2,False,2019-10-05T14:00:00Z,1,5,8,90,0,0,0,1,0,0,0,0,0,0,0,7,26.4,0.3,2.0,2.9,46,-18208,407771,6532,24740
445,81,4,2,True,2019-10-19T14:00:00Z,2,1,9,90,0,0,0,1,0,0,0,0,0,0,0,16,12.6,1.2,0.0,1.4,46,-2136,409745,12844,14980
445,95,11,1,False,2019-10-26T11:30:00Z,3,0,10,90,0,0,0,3,0,0,0,0,0,0,0,17,34.6,10.2,0.0,4.5,46,-18174,391106,3684,21858
445,102,10,1,True,2019-11-02T15:00:00Z,1,2,11,90,0,0,0,2,0,0,0,0,0,0,0,13,26.2,0.0,0.0,2.6,46,-15907,376016,4519,20426
445,120,20,0,False,2019-11-10T14:00:00Z,2,1,12,90,0,0,0,2,0,0,0,1,0,0,0,14,16.8,0.8,4.0,2.2,46,-10495,366086,4608,15103
445,122,13,6,True,2019-11-25T20:00:00Z,2,0,13,90,0,0,1,0,0,0,0,0,0,0,0,32,18.2,21.0,0.0,3.9,46,-10655,357865,7854,18509
445,135,12,7,False,2019-12-01T16:30:00Z,2,2,14,90,1,0,0,2,0,0,0,0,0,0,0,23,43.2,0.3,17.0,6.1,45,-10592,347314,4592,15184
445,147,6,1,False,2019-12-04T19:30:00Z,2,1,15,90,0,0,0,2,0,0,0,0,0,0,0,12,22.0,0.3,17.0,3.9,45,5971,355301,11373,5402
445,151,9,0,True,2019-12-08T14:00:00Z,1,4,16,22,0,0,0,1,0,0,0,1,0,0,0,0,3.4,0.0,0.0,0.3,45,6721,363160,15402,8681
445,168,15,0,False,2019-12-14T15:00:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-44789,316802,5357,50146
445,171,16,0,True,2019-12-21T15:00:00Z,1,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-52565,258697,482,53047
445,181,14,0,True,2019-12-26T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-21444,244957,470,21914
445,199,18,0,False,2019-12-28T15:00:00Z,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13632,231871,422,14054
445,203,5,2,False,2020-01-01T12:30:00Z,1,2,21,90,0,0,0,1,0,0,0,0,0,0,0,10,12.0,0.5,0.0,1.3,45,-20910,211441,576,21486
445,211,11,-1,True,2020-01-12T16:30:00Z,1,6,22,90,0,0,0,6,0,0,0,0,0,0,0,14,12.2,0.0,0.0,1.2,45,-3012,209480,5463,8475
