element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
196,1,14,0,True,2019-08-09T19:00:00Z,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,32077,0,0
196,19,16,0,False,2019-08-17T14:00:00Z,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-10059,26267,1653,11712
196,24,1,0,True,2019-08-24T16:30:00Z,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-8983,17671,75,9058
196,32,5,0,False,2019-08-31T16:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-3687,14296,47,3734
196,44,13,0,True,2019-09-14T11:30:00Z,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-2020,12420,46,2066
196,53,6,0,False,2019-09-22T15:30:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-671,11832,40,711
196,68,15,0,False,2019-09-28T11:30:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-264,11755,220,484
196,74,9,0,True,2019-10-05T14:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,54,12134,405,351
196,87,12,1,False,2019-10-20T15:30:00Z,1,1,9,8,0,0,0,0,0,0,0,0,0,0,0,4,1.6,2.5,0.0,0.4,58,-85,12469,315,400
196,94,17,0,True,2019-10-27T16:30:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,332,13044,580,248
196,102,2,1,False,2019-11-02T15:00:00Z,1,2,11,6,0,0,0,0,0,0,0,0,0,0,0,2,0.8,0.5,0.0,0.1,58,-318,12986,427,745
196,114,11,0,True,2019-11-10T16:30:00Z,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-86,13106,280,366
196,125,7,0,False,2019-11-23T15:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-59,13403,416,475
196,134,4,0,True,2019-11-30T15:00:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-100,13463,290,390
196,149,8,0,True,2019-12-04T20:15:00Z,5,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-134,13413,143,277
196,152,3,14,False,2019-12-07T15:00:00Z,0,3,16,90,1,1,1,0,0,0,0,0,0,0,3,50,73.4,43.5,52.0,16.9,58,-97,13417,199,296
196,166,18,0,True,2019-12-14T12:30:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,10224,25034,11145,921
196,186,9,3,False,2019-12-26T20:00:00Z,0,4,19,69,0,0,1,0,0,0,0,0,0,0,0,20,16.8,18.0,8.0,4.3,58,5351,28145,7244,1893
196,194,20,1,True,2019-12-29T16:30:00Z,1,0,20,23,0,0,0,0,0,0,0,0,0,0,0,2,6.8,1.4,0.0,0.8,58,7192,35866,9350,2158
196,204,15,0,True,2020-01-02T20:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-82,36132,5745,5827
196,219,17,0,False,2020-01-11T17:30:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-10759,25349,692,11451
196,224,12,0,True,2020-01-19T16:30:00Z,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-5952,19528,25,5977
196,237,20,0,False,2020-01-23T20:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-1826,17746,16,1842
196,180,19,1,False,2020-01-29T19:45:00Z,0,2,24,13,0,0,0,0,0,0,0,0,0,0,0,3,4.4,0.4,7.0,1.2,58,-1826,17746,16,1842
196,245,16,1,True,2020-02-01T15:00:00Z,4,0,25,17,0,0,0,0,0,0,0,0,0,0,0,7,3.8,14.3,2.0,2.0,58,-597,17319,277,874
196,257,14,0,False,2020-02-15T17:30:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-235,17182,201,436
