element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
502,7,18,6,False,2019-08-10T14:00:00Z,0,3,1,26,1,0,0,0,0,0,0,0,0,0,1,27,34.2,2.8,19.0,5.6,60,0,19770,0,0
502,13,19,1,True,2019-08-17T14:00:00Z,1,1,2,23,0,0,0,0,0,0,0,0,0,0,0,-4,0.2,5.8,14.0,2.0,60,22016,52264,27995,5979
502,23,16,2,True,2019-08-24T14:00:00Z,0,2,3,73,0,0,0,1,0,0,0,0,0,0,0,2,7.2,10.8,93.0,11.1,60,-2552,49709,11143,13695
502,37,11,2,False,2019-08-31T14:00:00Z,4,0,4,66,0,0,0,3,0,0,0,0,0,0,0,8,3.6,12.0,10.0,2.6,60,-13321,36784,2083,15404
502,43,5,8,True,2019-09-14T14:00:00Z,1,1,5,83,1,0,1,0,0,0,0,0,0,0,2,25,34.4,2.9,38.0,7.5,60,-1002,37437,6463,7465
502,58,13,2,False,2019-09-21T16:30:00Z,0,0,6,81,0,0,1,0,0,0,0,0,0,0,0,3,0.0,4.2,95.0,9.9,60,4358,42582,8883,4525
502,63,6,1,False,2019-09-28T14:00:00Z,2,0,7,78,0,0,0,2,0,0,0,1,0,0,0,0,0.0,4.1,2.0,0.6,60,-3925,38765,3151,7076
502,72,17,7,True,2019-10-05T11:30:00Z,3,0,8,90,1,0,1,0,0,0,0,0,0,0,1,35,45.4,24.0,74.0,14.3,60,-2986,36236,1838,4824
502,81,2,2,False,2019-10-19T14:00:00Z,2,1,9,80,0,0,0,1,0,0,0,0,0,0,0,4,5.2,26.9,59.0,9.1,60,10458,48147,14514,4056
502,92,8,9,True,2019-10-26T14:00:00Z,3,2,10,90,1,0,0,2,0,0,0,0,0,0,3,28,37.4,26.1,29.0,9.3,60,9278,57812,12933,3655
502,104,14,2,True,2019-11-02T15:00:00Z,2,0,11,90,0,0,1,0,0,0,0,0,0,0,0,-2,0.0,4.1,93.0,9.4,60,79145,142549,84368,5223
502,115,12,2,False,2019-11-10T14:00:00Z,3,1,12,90,0,0,0,3,0,0,0,0,0,0,0,5,3.2,2.8,8.0,1.4,61,-27421,109319,6023,33444
502,124,9,2,True,2019-11-23T15:00:00Z,0,2,13,90,0,0,0,2,0,0,0,0,0,0,0,3,0.2,12.1,26.0,3.8,60,-21100,90001,4256,25356
502,134,10,1,False,2019-11-30T15:00:00Z,2,1,14,14,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.8,0.0,0.1,59,-17779,72831,1857,19636
502,141,1,9,False,2019-12-05T20:15:00Z,1,2,15,90,1,0,0,1,0,0,0,0,0,0,3,30,42.0,13.4,83.0,13.8,58,-9108,64284,1262,10370
502,153,20,8,True,2019-12-08T16:30:00Z,2,2,16,90,1,0,0,2,0,0,0,0,0,0,2,28,39.4,2.3,77.0,11.9,58,6137,71456,11573,5436
502,164,7,6,False,2019-12-16T19:45:00Z,1,1,17,90,1,0,0,1,0,0,0,0,0,0,0,23,37.4,4.1,60.0,10.2,58,17869,90473,24266,6397
502,173,15,2,True,2019-12-21T15:00:00Z,0,1,18,90,0,0,0,1,0,0,0,0,0,0,0,5,0.2,1.6,14.0,1.6,58,36926,133174,43345,6419
502,189,17,1,False,2019-12-26T12:30:00Z,2,1,19,22,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.4,0.0,0.1,58,2636,131246,18036,15400
502,192,3,5,True,2019-12-28T12:30:00Z,2,0,20,90,0,1,1,0,0,0,0,0,0,0,0,6,19.4,16.2,25.0,6.1,58,27580,161425,39866,12286
502,202,6,1,True,2020-01-01T12:30:00Z,1,1,21,90,0,0,0,1,0,0,0,1,0,0,0,-3,5.8,16.6,33.0,5.5,58,-2584,157996,20754,23338
502,215,8,2,False,2020-01-11T15:00:00Z,1,0,22,90,0,0,0,1,0,0,0,0,0,0,0,2,1.0,2.8,22.0,2.6,58,2482,161856,32322,29840
502,222,2,4,True,2020-01-18T15:00:00Z,1,1,23,90,0,1,0,1,0,0,0,1,0,0,0,9,18.0,13.0,65.0,9.6,59,19314,182337,43029,23715
502,232,3,2,False,2020-01-21T19:30:00Z,3,1,24,90,0,0,0,3,0,0,0,0,0,0,0,1,16.6,23.8,176.0,21.6,59,13329,197716,32045,18716
502,250,19,0,False,2020-02-01T15:00:00Z,3,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-7808,188642,22901,30709
502,253,18,1,True,2020-02-08T17:30:00Z,1,1,26,33,0,0,0,0,0,0,0,0,0,0,0,7,5.8,11.0,6.0,2.3,59,-24808,164262,8365,33173
502,268,15,9,False,2020-02-22T15:00:00Z,1,1,27,90,1,0,0,1,0,0,0,0,0,0,3,26,32.0,2.8,47.0,8.2,58,-33676,130321,4238,37914
