element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
422,4,7,1,False,2019-08-10T14:00:00Z,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,6,7.6,11.3,0.0,1.9,55,0,68985,0,0
422,15,18,2,True,2019-08-17T14:00:00Z,1,0,2,90,0,0,1,0,0,0,0,1,0,0,0,12,13.4,21.9,0.0,3.5,55,-18492,53847,1847,20339
422,21,2,1,False,2019-08-23T19:00:00Z,2,0,3,90,0,0,0,2,0,0,0,1,0,0,0,2,1.6,8.4,3.0,1.3,54,-3187,52934,3699,6886
422,35,20,2,True,2019-09-01T13:00:00Z,3,2,4,90,0,0,0,2,0,0,0,0,0,0,0,20,20.2,18.3,2.0,4.1,54,-5664,48114,1979,7643
422,42,3,0,False,2019-09-15T13:00:00Z,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2729,46433,2570,5299
422,55,15,0,True,2019-09-21T14:00:00Z,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-7314,39182,341,7655
422,65,11,0,True,2019-09-28T16:30:00Z,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-7474,31756,37,7511
422,73,5,1,False,2019-10-05T14:00:00Z,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.5,0.0,0.2,53,-2775,29184,151,2926
422,85,19,2,True,2019-10-19T11:30:00Z,2,0,9,90,0,0,1,0,0,0,0,1,0,0,0,9,4.0,13.4,2.0,1.9,53,-814,28627,256,1070
422,92,4,2,False,2019-10-26T14:00:00Z,3,2,10,90,0,0,0,3,0,0,0,0,0,0,0,11,2.0,4.1,0.0,0.6,53,198,29002,688,490
422,106,17,2,True,2019-11-03T16:30:00Z,1,1,11,83,0,0,0,1,0,0,0,0,0,0,0,8,5.8,11.5,6.0,2.3,53,-441,28703,553,994
422,118,16,0,False,2019-11-09T15:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-2819,25837,217,3036
422,126,14,0,True,2019-11-23T15:00:00Z,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-2010,23881,26,2036
422,133,9,0,False,2019-12-01T16:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-729,23216,18,747
422,149,10,0,False,2019-12-04T20:15:00Z,5,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-363,22880,25,388
422,154,6,0,True,2019-12-07T12:30:00Z,3,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-344,22545,11,355
422,167,12,0,False,2019-12-15T14:00:00Z,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-423,22133,43,466
422,174,1,0,True,2019-12-21T12:30:00Z,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-338,21803,14,352
422,185,5,0,True,2019-12-26T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-137,21695,21,158
422,196,13,0,False,2019-12-28T15:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-165,21532,5,170
422,205,11,0,False,2020-01-01T17:30:00Z,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-193,21337,13,206
422,215,4,0,True,2020-01-11T15:00:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-247,21095,11,258
422,230,19,0,False,2020-01-18T15:00:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-196,20904,13,209
422,233,13,0,True,2020-01-21T19:30:00Z,2,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-110,20801,8,118
422,249,18,0,False,2020-02-01T15:00:00Z,2,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-152,20652,14,166
422,255,7,0,True,2020-02-08T12:30:00Z,3,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-87,20582,16,103
422,261,1,0,False,2020-02-23T16:30:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-8,20590,104,112
