element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
321,3,5,2,False,2019-08-10T14:00:00Z,3,0,1,90,0,0,0,3,0,0,0,0,0,0,0,10,10.8,15.1,17.0,4.3,60,0,56852,0,0
321,19,10,2,True,2019-08-17T14:00:00Z,1,2,2,90,0,0,0,2,0,0,0,0,0,0,0,15,11.2,29.5,2.0,4.3,60,-6524,54070,1391,7915
321,23,4,2,False,2019-08-24T14:00:00Z,0,2,3,90,0,0,1,0,0,0,0,1,0,0,0,9,12.2,31.9,4.0,4.8,59,-5940,49522,2064,8004
321,39,12,2,True,2019-08-31T11:30:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,9,7.6,18.6,2.0,2.8,59,-5440,44934,1955,7395
321,47,15,3,False,2019-09-14T14:00:00Z,0,1,5,90,0,0,1,0,0,0,0,0,0,0,0,16,11.4,30.5,0.0,4.2,59,-3401,42441,2185,5586
321,59,3,9,True,2019-09-20T19:00:00Z,1,3,6,90,1,0,0,3,0,0,0,0,0,0,2,31,38.0,38.3,34.0,11.0,58,-429,42767,2994,3423
321,69,17,2,False,2019-09-28T14:00:00Z,2,1,7,90,0,0,0,2,0,0,0,0,0,0,0,11,17.4,19.8,11.0,4.8,58,5909,50017,10024,4115
321,78,6,2,True,2019-10-06T13:00:00Z,1,4,8,90,0,0,0,4,0,0,0,0,0,0,0,8,13.6,25.9,1.0,4.1,58,270,50652,4249,3979
321,90,20,2,False,2019-10-19T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,10,19.2,45.3,26.0,9.1,58,-1512,49672,2710,4222
321,98,9,2,True,2019-10-25T19:00:00Z,0,9,10,90,0,0,0,9,0,0,0,0,0,0,0,12,18.4,6.1,15.0,4.0,58,-447,49686,2583,3030
321,107,11,9,False,2019-11-02T15:00:00Z,2,1,11,90,1,0,0,2,0,0,0,0,0,0,2,29,62.8,1.3,33.0,9.7,58,-6190,43418,574,6764
321,118,8,2,True,2019-11-09T15:00:00Z,1,2,12,90,0,0,0,2,0,0,0,0,0,0,0,17,17.2,27.8,7.0,5.2,58,7390,52471,9174,1784
321,121,1,5,False,2019-11-23T15:00:00Z,2,2,13,90,1,0,0,2,0,0,1,0,0,0,0,22,51.6,41.3,90.0,18.3,58,-8,52101,4736,4744
321,138,18,9,True,2019-11-30T17:30:00Z,2,1,14,90,1,0,0,1,0,0,0,0,0,0,2,32,40.2,4.6,21.0,6.6,58,19987,74379,23454,3467
321,150,14,5,True,2019-12-04T19:30:00Z,2,1,15,90,0,1,0,1,0,0,0,0,0,0,0,25,30.2,35.8,4.0,7.0,58,36675,113067,39833,3158
321,156,13,1,False,2019-12-08T14:00:00Z,2,1,16,90,0,0,0,2,0,0,0,1,0,0,0,9,14.8,45.8,13.0,7.4,59,32668,146700,38756,6088
321,169,19,2,True,2019-12-14T17:30:00Z,0,1,17,90,0,0,0,1,0,0,0,0,0,0,0,12,6.6,8.4,17.0,3.2,59,7888,155282,22298,14410
321,171,2,4,False,2019-12-21T15:00:00Z,1,3,18,90,0,1,0,1,0,0,0,1,0,0,0,21,37.2,15.8,14.0,6.7,59,-4194,151437,13865,18059
321,183,6,3,False,2019-12-26T15:00:00Z,0,2,19,90,0,0,1,0,0,0,0,0,0,0,0,13,21.8,15.4,0.0,3.7,59,-2563,149328,13600,16163
321,198,7,1,True,2019-12-28T15:00:00Z,1,1,20,90,0,0,0,1,0,0,0,1,0,0,0,14,24.4,55.8,15.0,9.5,59,14914,166277,24515,9601
321,208,17,2,True,2020-01-01T15:00:00Z,1,0,21,90,0,0,1,0,0,0,0,1,0,0,0,7,23.2,32.6,0.0,5.6,59,-19408,146404,9016,28424
321,216,9,2,False,2020-01-11T15:00:00Z,1,2,22,90,0,0,0,1,0,0,0,0,0,0,0,7,8.6,5.7,8.0,2.2,59,-17883,129072,5332,23215
321,228,20,4,True,2020-01-18T15:00:00Z,2,3,23,90,0,1,0,3,0,0,0,1,0,0,0,19,14.0,26.5,0.0,4.1,58,-3266,126554,11525,14791
321,239,7,3,False,2020-01-21T19:30:00Z,0,2,24,90,0,0,1,0,0,0,0,0,0,0,0,14,20.4,24.1,2.0,4.7,58,-1613,124557,9163,10776
321,245,10,1,False,2020-02-01T15:00:00Z,4,0,25,90,0,0,0,4,0,0,0,1,0,0,0,15,28.2,53.2,3.0,8.4,58,-5954,119419,7536,13490
321,259,5,2,True,2020-02-15T12:30:00Z,1,2,26,90,0,0,0,2,0,0,0,0,0,0,0,12,7.2,14.5,0.0,2.2,58,-7579,112121,9597,17176
321,269,2,3,True,2020-02-22T15:00:00Z,2,0,27,90,0,0,1,0,0,0,0,0,0,0,0,12,14.6,16.0,8.0,3.9,57,1844,114745,12185,10341
