element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
17,4,7,0,False,2019-08-10T14:00:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,128875,0,0
17,15,18,0,True,2019-08-17T14:00:00Z,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-12523,136614,13315,25838
17,21,2,1,False,2019-08-23T19:00:00Z,2,0,3,29,0,0,0,1,0,0,0,0,0,0,0,6,7.4,6.8,21.0,3.5,59,-34267,104397,3798,38065
17,35,20,9,True,2019-09-01T13:00:00Z,3,2,4,75,1,0,0,2,0,0,0,0,0,0,2,30,46.6,15.7,21.0,8.3,59,-10675,97303,8669,19344
17,42,3,2,False,2019-09-15T13:00:00Z,3,1,5,90,0,0,0,3,0,0,0,0,0,0,0,8,11.2,14.3,58.0,8.4,59,34254,139348,48941,14687
17,55,15,1,True,2019-09-21T14:00:00Z,0,2,6,35,0,0,0,1,0,0,0,0,0,0,0,4,4.4,13.3,2.0,2.0,59,16117,157185,28698,12581
17,65,11,2,True,2019-09-28T16:30:00Z,1,3,7,66,0,0,0,2,0,0,0,0,0,0,0,9,6.4,31.8,6.0,4.4,59,-32766,123952,4244,37010
17,73,5,2,False,2019-10-05T14:00:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,15,13.6,18.9,58.0,9.1,59,-12702,113141,3598,16300
17,85,19,3,True,2019-10-19T11:30:00Z,2,0,9,86,0,0,1,0,0,0,0,0,0,0,0,10,15.6,27.3,28.0,7.1,58,-9445,104844,2206,11651
17,92,4,2,False,2019-10-26T14:00:00Z,3,2,10,71,0,0,0,1,0,0,0,0,0,0,0,8,12.8,4.5,27.0,4.4,58,-1995,103669,3064,5059
17,106,17,2,True,2019-11-03T16:30:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,0,8,13.6,13.8,2.0,2.9,58,-6625,97548,2638,9263
17,118,16,1,False,2019-11-09T15:00:00Z,1,2,12,16,0,0,0,0,0,0,0,0,0,0,0,7,8.4,13.9,27.0,4.9,58,-2019,96210,3006,5025
17,126,14,1,True,2019-11-23T15:00:00Z,0,2,13,34,0,0,0,1,0,0,0,0,0,0,0,6,11.4,22.4,3.0,3.7,57,-2750,94296,3817,6567
17,133,9,2,False,2019-12-01T16:30:00Z,2,1,14,77,0,0,0,1,0,0,0,0,0,0,0,12,6.2,16.3,0.0,2.3,57,-5972,88418,756,6728
17,149,10,2,False,2019-12-04T20:15:00Z,5,2,15,90,0,0,0,5,0,0,0,0,0,0,0,11,4.4,31.9,3.0,3.9,57,-2953,85799,443,3396
17,154,6,2,True,2019-12-07T12:30:00Z,3,1,16,90,0,0,0,1,0,0,0,0,0,0,0,7,7.2,19.5,4.0,3.1,56,-2322,83702,717,3039
17,167,12,2,False,2019-12-15T14:00:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,0,0,11,13.0,3.1,21.0,3.7,56,-1557,82606,1725,3282
17,174,1,1,True,2019-12-21T12:30:00Z,0,0,18,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,56,580,83831,2796,2216
17,185,5,0,True,2019-12-26T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-4866,78731,170,5036
17,196,13,0,False,2019-12-28T15:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-3020,75821,46,3066
17,205,11,0,False,2020-01-01T17:30:00Z,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-3342,72509,29,3371
17,215,4,0,True,2020-01-11T15:00:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-2908,69614,35,2943
