element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
489,10,13,2,False,2019-08-11T13:00:00Z,0,1,1,70,0,0,1,0,0,0,0,1,0,0,0,10,11.2,28.8,4.0,4.4,55,0,6922,0,0
489,11,5,1,True,2019-08-17T11:30:00Z,2,1,2,45,0,0,0,1,0,0,0,0,0,0,0,-1,3.2,12.3,37.0,5.3,55,1573,12029,3374,1801
489,24,10,0,False,2019-08-24T16:30:00Z,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1910,10885,1305,3215
489,31,17,0,True,2019-09-01T15:30:00Z,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1544,10049,614,2158
489,49,18,1,False,2019-09-15T15:30:00Z,2,2,5,19,0,0,0,1,0,0,0,0,0,0,0,1,7.6,0.4,19.0,2.7,54,-558,10049,954,1512
489,51,2,0,True,2019-09-22T15:30:00Z,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-420,9794,479,899
489,67,12,1,False,2019-09-30T19:00:00Z,1,1,7,16,0,0,0,0,0,0,0,0,0,0,0,5,5.2,8.8,7.0,2.1,54,-824,9170,263,1087
489,71,3,0,True,2019-10-06T13:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-450,8869,221,671
489,88,15,0,False,2019-10-21T19:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-842,8087,53,895
489,91,7,0,True,2019-10-27T16:30:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-424,7691,10,434
489,101,20,0,True,2019-11-02T15:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-480,7213,6,486
489,113,9,0,False,2019-11-09T17:30:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-205,7021,25,230
489,121,16,0,True,2019-11-23T15:00:00Z,2,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-25,7117,128,153
489,137,14,0,False,2019-12-01T14:00:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-59,7088,68,127
489,141,4,0,True,2019-12-05T20:15:00Z,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-36,7080,35,71
489,160,19,1,False,2019-12-09T20:00:00Z,1,3,16,2,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.6,0.0,0.2,53,-64,7045,38,102
489,161,11,0,True,2019-12-15T16:30:00Z,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-59,7057,65,124
489,174,8,3,False,2019-12-21T12:30:00Z,0,0,18,90,0,0,1,0,0,0,0,0,0,0,0,9,9.8,21.4,4.0,3.5,53,-28,7099,75,103
489,182,3,5,False,2019-12-26T15:00:00Z,1,1,19,81,0,1,0,1,0,0,0,0,0,0,0,21,7.6,18.7,38.0,6.4,53,78,7237,155,77
489,191,6,2,True,2019-12-29T14:00:00Z,1,2,20,85,0,0,0,1,0,0,0,0,0,0,0,3,6.4,2.5,0.0,0.9,53,430,7733,553,123
489,201,12,1,True,2020-01-01T20:00:00Z,2,0,21,28,0,0,0,0,0,0,0,0,0,0,0,3,0.8,0.5,20.0,2.1,53,904,8718,1358,454
489,214,7,1,False,2020-01-11T12:30:00Z,1,1,22,1,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.0,0.0,0.1,53,167,8981,894,727
489,221,15,0,True,2020-01-18T15:00:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,59,9139,719,660
489,238,6,0,False,2020-01-21T20:15:00Z,2,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-868,8214,23,891
489,242,5,0,False,2020-02-02T14:00:00Z,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-617,7659,5,622
489,251,13,0,True,2020-02-16T16:30:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-193,7477,7,200
