element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
529,9,12,0,False,2019-08-11T15:30:00Z,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
529,14,9,0,True,2019-08-18T15:30:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,277,1050,358,81
529,26,14,0,False,2019-08-24T11:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,163,1768,459,296
529,33,15,1,True,2019-08-31T14:00:00Z,2,2,4,90,0,0,0,2,0,0,0,0,0,0,0,14,25.8,13.8,0.0,4.0,45,44,2372,401,357
529,50,20,9,False,2019-09-14T14:00:00Z,2,5,5,90,1,0,0,2,0,0,0,0,0,0,2,33,63.8,0.8,7.0,7.2,45,1030,4187,1829,799
529,53,10,0,True,2019-09-22T15:30:00Z,1,2,6,90,0,0,0,2,0,0,0,1,0,0,0,16,17.0,10.8,22.0,5.0,45,38938,47587,44394,5456
529,63,4,7,True,2019-09-28T14:00:00Z,2,0,7,90,0,0,1,0,0,0,0,0,0,0,1,28,16.6,1.1,0.0,1.8,46,120047,174368,128521,8474
529,78,16,2,False,2019-10-06T13:00:00Z,1,4,8,90,0,0,0,1,0,0,0,0,0,0,0,8,11.8,0.8,0.0,1.3,47,157252,341651,163889,6637
529,83,13,5,True,2019-10-19T14:00:00Z,1,0,9,90,0,0,1,0,0,0,0,1,0,0,0,24,19.4,1.8,6.0,2.7,47,85592,427927,102604,17012
529,93,5,1,False,2019-10-26T16:30:00Z,2,4,10,90,0,0,0,2,0,0,0,0,0,0,0,14,29.2,11.1,0.0,4.0,48,46873,474501,56805,9932
529,109,18,2,False,2019-11-02T17:30:00Z,1,2,11,90,0,0,0,1,0,0,0,0,0,0,0,18,28.8,10.7,0.0,4.0,48,43001,522309,58648,15647
529,112,7,9,True,2019-11-09T12:30:00Z,2,0,12,90,0,0,1,0,0,0,0,0,0,0,3,30,21.6,4.9,0.0,2.7,48,9333,533390,29429,20096
529,127,11,1,False,2019-11-23T17:30:00Z,2,1,13,90,0,0,0,2,0,0,0,0,0,0,0,16,16.6,0.3,4.0,2.1,48,44926,580936,66567,21641
529,132,19,2,True,2019-11-30T15:00:00Z,0,1,14,90,0,0,0,1,0,0,0,0,0,0,0,9,18.6,1.2,17.0,3.7,49,51412,639533,65897,14485
529,147,2,0,True,2019-12-04T19:30:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,1120,639704,18466,17346
529,154,8,0,False,2019-12-07T12:30:00Z,3,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-52282,587796,9644,61926
529,163,3,0,True,2019-12-14T15:00:00Z,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-167670,418992,3333,171003
529,178,17,7,False,2019-12-22T16:30:00Z,0,2,18,90,0,0,1,0,0,0,0,0,0,0,1,27,23.2,1.5,0.0,2.5,48,-97364,313581,985,98349
529,183,16,0,True,2019-12-26T15:00:00Z,0,2,19,90,0,0,0,2,0,0,0,1,0,0,0,12,23.6,5.4,17.0,4.6,48,16006,345572,25491,9485
529,191,1,1,False,2019-12-29T14:00:00Z,1,2,20,58,0,0,0,1,0,0,0,0,0,0,0,6,2.2,1.2,4.0,0.7,48,-27492,316280,5223,32715
529,202,4,0,False,2020-01-01T12:30:00Z,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-15216,303243,14168,29384
529,213,5,0,True,2020-01-11T15:00:00Z,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-37972,265716,6131,44103
529,226,13,0,False,2020-01-18T17:30:00Z,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-46067,220101,3269,49336
529,238,1,0,True,2020-01-21T20:15:00Z,2,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-35374,182034,1463,36837
529,244,9,0,False,2020-02-01T12:30:00Z,2,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19230,166621,1941,21171
529,254,12,0,True,2020-02-17T20:00:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-13723,153427,1186,14909
