element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
100,3,16,0,True,2019-08-10T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,5770,0,0
100,11,1,0,False,2019-08-17T11:30:00Z,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-635,6144,195,830
100,30,20,1,False,2019-08-25T15:30:00Z,1,1,3,4,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,54,-763,5677,89,852
100,32,10,0,True,2019-08-31T16:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-452,5391,95,547
100,43,4,7,False,2019-09-14T14:00:00Z,1,1,5,31,1,0,0,0,0,0,0,0,0,0,1,22,36.4,0.7,7.0,4.4,54,-322,5253,176,498
100,52,14,3,True,2019-09-21T14:00:00Z,2,0,6,90,0,0,1,0,0,0,0,0,0,0,0,4,7.2,2.8,21.0,3.1,54,481,5978,722,241
100,61,2,2,False,2019-09-28T14:00:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,0,0,6,1.2,2.8,36.0,4.0,54,-671,5277,96,767
100,73,8,10,True,2019-10-05T14:00:00Z,1,0,8,90,1,0,1,0,0,0,0,1,0,0,3,30,38.6,11.5,35.0,8.5,54,448,5940,711,263
100,86,9,1,False,2019-10-19T14:00:00Z,2,1,9,90,0,0,0,2,0,0,0,1,0,0,0,6,6.8,2.4,36.0,4.5,54,3227,9839,4415,1188
100,93,6,1,True,2019-10-26T16:30:00Z,2,4,10,83,0,0,0,4,0,0,0,1,0,0,0,3,2.2,12.4,4.0,1.9,54,241,9963,1058,817
100,108,15,2,False,2019-11-02T15:00:00Z,3,0,11,90,0,0,0,3,0,0,0,0,0,0,0,6,3.4,3.1,6.0,1.3,54,-230,9845,887,1117
100,111,19,3,True,2019-11-09T15:00:00Z,3,0,12,90,0,0,1,0,0,0,0,0,0,0,0,6,12.2,7.7,24.0,4.4,54,303,10315,1061,758
100,129,18,3,False,2019-11-23T15:00:00Z,0,3,13,90,0,0,1,0,0,0,0,0,0,0,0,3,7.2,11.3,19.0,3.8,54,-295,10095,565,860
100,131,7,2,True,2019-11-30T15:00:00Z,0,2,14,90,0,0,0,2,0,0,0,0,0,0,0,18,17.8,48.4,2.0,6.8,54,-137,10042,519,656
100,142,11,4,True,2019-12-03T20:15:00Z,1,4,15,90,0,1,0,4,0,0,0,1,0,0,0,15,20.8,11.7,8.0,4.1,54,-437,9631,174,611
100,158,17,2,False,2019-12-07T15:00:00Z,5,0,16,90,0,0,0,5,0,0,0,0,0,0,0,14,7.6,2.0,0.0,1.0,54,-228,9469,244,472
100,162,13,3,True,2019-12-14T15:00:00Z,1,0,17,90,0,0,1,0,0,0,0,0,0,0,0,10,8.0,1.4,2.0,1.1,54,-75,9513,519,594
100,172,3,2,False,2019-12-21T15:00:00Z,0,1,18,64,0,0,1,0,0,0,0,1,0,0,0,4,0.0,0.1,2.0,0.2,54,52,9694,527,475
100,185,8,0,False,2019-12-26T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1296,8331,32,1328
100,193,12,1,True,2019-12-28T19:45:00Z,0,2,20,58,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.8,2.0,0.0,54,-106,8330,140,246
100,203,2,0,True,2020-01-01T12:30:00Z,1,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-137,8243,247,384
100,213,6,2,False,2020-01-11T15:00:00Z,3,0,22,72,0,0,0,3,0,0,0,0,0,0,0,0,4.4,1.6,1.0,0.7,54,-388,7932,134,522
