element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
104,9,12,0,False,2019-08-11T15:30:00Z,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,6039,0,0
104,14,9,0,True,2019-08-18T15:30:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-685,7432,408,1093
104,26,14,0,False,2019-08-24T11:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-562,7414,422,984
104,33,15,0,True,2019-08-31T14:00:00Z,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-865,6812,184,1049
104,50,20,1,False,2019-09-14T14:00:00Z,2,5,5,45,0,0,0,0,0,0,0,0,0,0,0,9,6.6,0.9,49.0,5.7,60,238,7775,919,681
104,53,10,0,True,2019-09-22T15:30:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,3,8346,783,780
104,63,4,0,True,2019-09-28T14:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-776,7768,215,991
104,78,16,0,False,2019-10-06T13:00:00Z,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-734,7124,50,784
104,83,13,0,True,2019-10-19T14:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-317,6976,123,440
104,93,5,0,False,2019-10-26T16:30:00Z,2,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-174,6868,44,218
104,109,18,0,False,2019-11-02T17:30:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-197,6721,66,263
104,112,7,0,True,2019-11-09T12:30:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-141,6612,45,186
104,127,11,0,False,2019-11-23T17:30:00Z,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-137,6551,70,207
104,132,19,0,True,2019-11-30T15:00:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-63,6512,48,111
104,147,2,0,True,2019-12-04T19:30:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-34,6499,29,63
104,154,8,0,False,2019-12-07T12:30:00Z,3,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-18,6512,65,83
104,163,3,2,True,2019-12-14T15:00:00Z,0,1,17,90,0,0,0,1,0,0,0,0,0,0,0,19,30.8,3.3,4.0,3.8,60,2264,9636,2465,201
104,178,17,5,False,2019-12-22T16:30:00Z,0,2,18,90,0,0,1,0,0,0,0,1,0,0,0,17,5.4,1.8,1.0,0.8,60,1465,12414,2113,648
104,183,16,1,True,2019-12-26T15:00:00Z,0,2,19,90,0,0,0,2,0,0,0,0,0,0,0,17,11.4,1.9,2.0,1.5,60,4187,17865,4811,624
104,191,1,1,False,2019-12-29T14:00:00Z,1,2,20,90,0,0,0,1,0,0,0,1,0,0,0,12,18.0,2.1,0.0,2.0,60,-994,16985,840,1834
104,202,4,2,False,2020-01-01T12:30:00Z,1,1,21,90,0,0,0,1,0,0,0,0,0,0,0,13,30.4,0.4,0.0,3.1,60,851,19072,2536,1685
104,213,5,6,True,2020-01-11T15:00:00Z,3,0,22,90,0,0,1,0,0,0,0,0,0,0,0,27,14.4,0.8,0.0,1.5,60,1039,21750,2681,1642
