element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
405,5,9,9,False,2019-08-11T13:00:00Z,0,0,1,90,0,0,1,0,0,0,0,0,0,0,3,32,25.2,0.3,4.0,3.0,50,0,381591,0,0
405,20,12,2,True,2019-08-19T19:00:00Z,1,1,2,90,0,0,0,1,0,0,0,0,0,0,0,10,12.8,0.3,2.0,1.5,50,6703,424345,31570,24867
405,30,5,4,True,2019-08-25T15:30:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,2,25,28.8,21.8,0.0,5.1,50,32943,476123,68997,36054
405,35,8,1,False,2019-09-01T13:00:00Z,3,2,4,90,0,1,0,3,0,0,0,0,1,0,0,21,38.2,20.8,8.0,6.7,50,29365,517034,69227,39862
405,50,6,0,True,2019-09-14T14:00:00Z,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-140706,368743,11334,152040
405,54,7,2,False,2019-09-22T13:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,14,26.4,1.2,0.0,2.8,50,-16127,361792,9562,25689
405,70,18,7,True,2019-09-28T14:00:00Z,2,0,7,90,0,0,1,0,0,0,0,0,0,0,1,28,35.0,10.8,0.0,4.6,50,-11397,352770,11895,23292
405,75,11,7,False,2019-10-06T13:00:00Z,0,2,8,90,0,0,1,0,0,0,0,0,0,0,1,29,36.6,0.3,0.0,3.7,50,-6266,346249,8696,14962
405,90,16,2,True,2019-10-19T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,11,12.0,0.5,0.0,1.3,50,77114,436286,88409,11295
405,96,13,0,False,2019-10-27T14:00:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,26161,459626,38310,12149
405,101,1,0,False,2019-11-02T15:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-133312,322230,4400,137712
405,120,2,0,True,2019-11-10T14:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-62991,260446,147,63138
405,123,3,0,False,2019-11-23T15:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-42433,219443,175,42608
405,140,15,0,True,2019-12-01T14:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-18887,201720,65,18952
405,146,19,0,True,2019-12-04T19:30:00Z,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-9833,192450,37,9870
405,153,4,0,False,2019-12-08T16:30:00Z,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-10359,182229,56,10415
405,170,17,0,True,2019-12-15T14:00:00Z,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-10036,172115,72,10108
405,177,14,0,False,2019-12-21T15:00:00Z,1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-7513,164121,42,7555
405,190,11,0,True,2019-12-27T19:45:00Z,3,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4158,160861,34,4192
405,194,10,0,False,2019-12-29T16:30:00Z,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3245,157684,25,3270
405,209,18,0,False,2020-01-01T15:00:00Z,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4715,153021,41,4756
405,220,13,0,True,2020-01-11T15:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4526,148473,50,4576
405,228,16,0,False,2020-01-18T15:00:00Z,2,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3407,145091,26,3433
405,237,10,0,True,2020-01-23T20:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1910,143201,21,1931
405,246,12,6,False,2020-02-01T17:30:00Z,0,0,25,90,0,0,1,0,0,0,0,0,0,0,0,26,16.0,0.3,0.0,1.6,47,-238,143209,1539,1777
405,260,9,6,True,2020-02-14T20:00:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,23,15.0,0.6,17.0,3.3,47,9868,153428,11553,1685
405,270,14,0,True,2020-02-23T14:00:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,52743,207183,55120,2377
