element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
36,6,17,1,False,2019-08-10T16:30:00Z,3,1,1,31,0,0,0,3,0,0,0,0,0,0,0,1,3.6,0.8,0.0,0.4,60,0,16049,0,0
36,12,3,1,True,2019-08-17T14:00:00Z,1,2,2,15,0,0,0,0,0,0,0,0,0,0,0,4,6.0,11.8,7.0,2.5,60,-2419,16111,1011,3430
36,21,8,6,True,2019-08-23T19:00:00Z,2,0,3,76,0,1,1,0,0,0,0,0,0,0,0,21,25.4,28.3,2.0,5.6,59,-3009,13664,569,3578
36,34,7,1,False,2019-08-31T14:00:00Z,1,0,4,58,0,0,0,0,0,0,0,0,0,0,0,3,5.0,11.3,4.0,2.0,59,3702,19137,5911,2209
36,41,19,3,True,2019-09-16T19:00:00Z,0,0,5,65,0,0,1,0,0,0,0,0,0,0,0,3,1.8,1.5,8.0,1.1,59,-1595,17982,1310,2905
36,51,1,0,False,2019-09-22T15:30:00Z,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1283,17127,615,1898
36,61,5,0,True,2019-09-28T14:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1448,16029,731,2179
36,77,14,0,False,2019-10-05T14:00:00Z,1,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1650,14606,300,1950
36,81,4,0,True,2019-10-19T14:00:00Z,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-1667,13114,201,1868
36,95,11,0,False,2019-10-26T11:30:00Z,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-1220,11928,18,1238
36,102,10,0,True,2019-11-02T15:00:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-1122,10826,22,1144
36,120,20,0,False,2019-11-10T14:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-466,10378,22,488
36,122,13,0,True,2019-11-25T20:00:00Z,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-421,9973,37,458
36,135,12,0,False,2019-12-01T16:30:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-248,9742,17,265
36,147,6,1,False,2019-12-04T19:30:00Z,2,1,15,14,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.1,18.0,1.9,58,-134,9620,19,153
36,151,9,0,True,2019-12-08T14:00:00Z,1,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,9,9690,133,124
36,168,15,0,False,2019-12-14T15:00:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,88,9923,304,216
36,171,16,0,True,2019-12-21T15:00:00Z,1,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,209,10361,464,255
36,181,14,1,True,2019-12-26T15:00:00Z,1,0,19,6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,58,112,10479,396,284
36,199,18,1,False,2019-12-28T15:00:00Z,3,0,20,45,0,0,0,1,0,0,0,0,0,0,0,4,0.6,1.3,12.0,1.4,58,-64,10484,184,248
36,203,5,0,False,2020-01-01T12:30:00Z,1,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-147,10437,182,329
36,211,11,0,True,2020-01-12T16:30:00Z,1,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-136,10446,190,326
36,222,4,0,False,2020-01-18T15:00:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-44,10511,202,246
36,231,18,0,True,2020-01-21T19:30:00Z,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-46,10532,151,197
36,241,3,0,False,2020-02-01T15:00:00Z,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-60,10575,199,259
36,252,17,0,True,2020-02-16T14:00:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-74,10555,132,206
