element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
280,1,10,1,False,2019-08-09T19:00:00Z,4,1,1,90,0,0,0,4,0,0,0,0,0,4,0,19,30.4,0.0,0.0,3.0,45,0,65462,0,0
280,17,13,2,True,2019-08-17T14:00:00Z,3,1,2,90,0,0,0,1,0,0,0,0,0,2,0,15,25.6,0.0,0.0,2.6,45,1056,80830,5953,4897
280,26,6,2,True,2019-08-24T11:30:00Z,2,3,3,90,0,0,0,3,0,0,0,0,0,5,0,19,32.8,0.0,0.0,3.3,45,-987,82843,4539,5526
280,40,19,2,False,2019-08-31T14:00:00Z,2,0,4,90,0,0,0,2,0,0,0,0,0,5,0,19,39.8,0.0,0.0,4.0,45,2550,89710,8365,5815
280,46,11,3,True,2019-09-14T16:30:00Z,3,2,5,90,0,0,0,2,0,0,0,0,0,6,0,23,51.0,0.0,0.0,5.1,45,-3538,87937,3966,7504
280,52,5,2,False,2019-09-21T14:00:00Z,2,0,6,90,0,0,0,2,0,0,0,0,0,4,0,17,31.2,0.0,0.0,3.1,45,6874,98420,10992,4118
280,64,7,0,False,2019-09-28T14:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9669,88202,1703,11372
280,77,2,0,True,2019-10-05T14:00:00Z,1,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9816,78486,142,9958
280,82,3,6,False,2019-10-19T14:00:00Z,0,0,9,90,0,0,1,0,0,0,0,0,0,2,0,23,21.4,0.0,0.0,2.1,45,-5805,73159,459,6264
280,97,12,16,True,2019-10-27T16:30:00Z,1,3,10,90,0,0,0,3,0,2,0,0,0,8,3,54,102.8,0.0,0.0,10.3,45,1194,75137,2184,990
280,104,4,2,False,2019-11-02T15:00:00Z,2,0,11,90,0,0,0,2,0,0,0,0,0,3,0,14,24.0,0.0,0.0,2.4,45,9841,87202,12238,2397
280,117,18,1,True,2019-11-08T20:00:00Z,0,2,12,90,0,0,0,2,0,0,0,0,0,0,0,9,4.8,0.0,0.0,0.5,45,12680,103741,16044,3364
280,126,8,11,False,2019-11-23T15:00:00Z,0,2,13,90,0,0,1,0,0,0,0,0,0,7,3,37,47.4,0.0,0.0,4.7,45,7542,113143,16371,8829
280,137,1,1,True,2019-12-01T14:00:00Z,2,2,14,90,0,0,0,2,0,0,0,1,0,4,0,13,30.0,0.0,0.0,3.0,45,19840,136675,24294,4454
280,150,16,2,False,2019-12-04T19:30:00Z,2,1,15,90,0,0,0,2,0,0,0,0,0,3,0,16,23.6,0.0,0.0,2.4,45,10943,147508,14558,3615
280,157,15,1,True,2019-12-08T14:00:00Z,1,2,16,90,0,0,0,2,0,0,0,0,0,1,0,12,14.0,0.0,0.0,1.4,45,7363,156309,12189,4826
280,165,9,0,False,2019-12-14T15:00:00Z,1,1,17,90,0,0,0,1,1,0,0,1,0,5,0,11,28.8,0.0,0.0,2.9,45,-400,157007,8650,9050
280,177,20,1,True,2019-12-21T15:00:00Z,1,2,18,90,0,0,0,2,0,0,0,0,0,2,0,12,19.2,0.0,0.0,1.9,45,-586,157270,5883,6469
280,181,2,2,False,2019-12-26T15:00:00Z,1,0,19,90,0,0,0,1,0,0,0,0,0,1,0,11,8.6,0.0,0.0,0.9,45,-885,157415,5301,6186
280,197,17,1,True,2019-12-28T17:30:00Z,2,2,20,90,0,0,0,2,0,0,0,1,0,5,0,16,27.4,0.0,0.0,2.7,45,-3095,154541,2109,5204
280,207,7,2,True,2020-01-01T17:30:00Z,1,1,21,90,0,0,0,1,0,0,0,0,0,2,0,11,19.8,0.0,0.0,2.0,45,-371,155217,7529,7900
280,217,12,0,False,2020-01-11T15:00:00Z,4,0,22,90,0,0,0,4,0,0,0,0,0,2,0,8,8.2,0.0,0.0,0.8,45,5953,162360,16314,10361
