element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
271,10,1,2,True,2019-08-11T13:00:00Z,0,1,1,90,0,0,0,1,0,0,0,0,0,0,0,20,21.4,12.0,0.0,3.3,45,0,432483,0,0
271,17,14,2,False,2019-08-17T14:00:00Z,3,1,2,90,0,0,0,3,0,0,0,0,0,0,0,11,11.8,14.7,10.0,3.7,45,-4562,443094,20878,25440
271,28,17,3,False,2019-08-25T15:30:00Z,0,1,3,90,0,0,1,0,0,0,0,0,0,0,0,8,17.8,0.5,8.0,2.6,45,-46369,396415,6120,52489
271,38,18,6,True,2019-08-31T14:00:00Z,1,1,4,90,0,1,0,1,0,0,0,1,0,0,2,21,26.6,14.2,27.0,6.8,45,-34421,365595,10855,45276
271,44,10,2,False,2019-09-14T11:30:00Z,3,1,5,90,0,0,0,3,0,0,0,0,0,0,0,10,21.2,0.3,8.0,3.0,45,22093,397234,59768,37675
271,58,4,3,True,2019-09-21T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,6,17.4,12.5,0.0,3.0,45,36994,439569,62301,25307
271,66,9,-2,False,2019-09-29T15:30:00Z,5,0,7,42,0,0,0,5,0,0,0,0,1,0,0,-3,3.4,1.1,1.0,0.6,45,17708,458487,49674,31966
271,76,12,0,True,2019-10-06T15:30:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-88414,364166,4294,92708
271,83,6,0,False,2019-10-19T14:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-53811,313384,338,54149
271,96,20,0,True,2019-10-27T14:00:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-22087,293243,521,22608
271,110,19,5,False,2019-11-02T15:00:00Z,2,3,11,90,0,1,0,2,0,0,0,0,0,0,0,27,17.0,12.3,0.0,2.9,44,-12679,281396,3735,16414
271,116,3,1,True,2019-11-09T15:00:00Z,2,1,12,90,0,0,0,1,0,0,0,1,0,0,0,9,7.8,13.3,0.0,2.1,44,7107,289714,13182,6075
271,122,2,2,False,2019-11-25T20:00:00Z,2,0,13,90,0,0,0,2,0,0,0,0,0,0,0,6,20.6,1.8,17.0,3.9,44,3062,293449,14458,11396
271,136,11,2,True,2019-11-30T12:30:00Z,2,2,14,90,0,0,0,2,0,0,0,0,0,0,0,8,15.6,0.7,2.0,1.8,44,-5220,288260,6805,12025
271,145,15,3,False,2019-12-05T19:30:00Z,0,2,15,90,0,0,1,0,0,0,0,0,0,0,0,6,9.2,1.4,12.0,2.3,44,-403,288746,7587,7990
271,156,16,2,True,2019-12-08T14:00:00Z,2,1,16,90,0,0,0,1,0,0,0,0,0,0,0,8,8.4,1.8,4.0,1.4,44,-5021,283633,3985,9006
271,162,5,2,False,2019-12-14T15:00:00Z,1,0,17,90,0,0,0,1,0,0,0,0,0,0,0,16,10.8,20.3,3.0,3.4,44,-2296,282076,7124,9420
271,176,7,3,True,2019-12-21T15:00:00Z,1,0,18,63,0,0,1,0,0,0,0,0,0,0,0,8,4.4,5.7,4.0,1.4,44,-7290,272038,4146,11436
271,187,12,0,False,2019-12-26T17:30:00Z,4,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5269,269717,3390,8659
271,196,8,1,True,2019-12-28T15:00:00Z,1,2,20,90,0,0,0,2,0,0,0,1,0,0,0,9,14.2,13.9,3.0,3.1,44,-6006,263880,1741,7747
271,206,9,2,True,2020-01-01T15:00:00Z,0,3,21,90,0,0,0,3,0,0,0,0,0,0,0,7,5.0,0.6,12.0,1.8,44,-9093,255067,2488,11581
271,220,20,2,False,2020-01-11T15:00:00Z,1,1,22,90,0,0,0,1,0,0,0,0,0,0,0,6,10.6,6.8,0.0,1.7,43,1857,258279,16072,14215
271,226,6,7,True,2020-01-18T17:30:00Z,1,0,23,90,1,0,1,0,0,0,0,1,0,0,0,22,36.0,1.4,20.0,5.7,43,13979,273828,27406,13427
271,233,8,5,False,2020-01-21T19:30:00Z,2,2,24,90,0,1,0,2,0,0,0,0,0,0,0,25,15.2,16.9,24.0,5.6,43,30210,312110,40232,10022
271,247,14,1,True,2020-02-01T15:00:00Z,0,0,25,56,0,0,0,0,0,0,0,0,0,0,0,6,4.0,0.9,8.0,1.3,43,36188,343029,53025,16837
271,251,1,1,False,2020-02-16T16:30:00Z,4,0,26,16,0,0,0,2,0,0,0,0,0,0,0,3,1.0,0.4,0.0,0.1,43,17397,359986,30697,13300
271,264,7,0,False,2020-02-22T15:00:00Z,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,7835,368399,24665,16830
