element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
333,6,2,2,True,2019-08-10T16:30:00Z,3,1,1,90,0,0,0,1,0,0,0,0,0,0,0,14,15.2,11.8,21.0,4.8,55,0,63856,0,0
333,16,11,1,False,2019-08-17T16:30:00Z,2,2,2,90,0,0,0,2,0,0,0,0,0,0,0,19,33.4,0.0,0.0,3.3,55,-4978,72851,2534,7512
333,28,13,2,True,2019-08-25T15:30:00Z,0,1,3,90,0,0,0,1,0,0,0,0,0,0,0,14,12.2,1.6,0.0,1.4,55,-512,78229,5079,5591
333,31,1,0,False,2019-09-01T15:30:00Z,2,2,4,90,0,0,0,2,0,0,0,1,0,0,0,8,6.2,1.1,2.0,0.9,55,-4353,77007,2408,6761
333,48,7,0,True,2019-09-14T14:00:00Z,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-6013,73838,3984,9997
333,56,9,0,False,2019-09-21T11:30:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-7950,66412,450,8400
333,69,16,0,True,2019-09-28T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2925,64828,1407,4332
333,72,4,0,False,2019-10-05T11:30:00Z,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3170,62207,691,3861
333,89,18,0,True,2019-10-19T14:00:00Z,1,1,9,45,0,0,0,1,0,0,0,1,0,0,0,7,13.4,1.1,0.0,1.5,54,-2407,60498,564,2971
333,94,10,1,False,2019-10-27T16:30:00Z,2,1,10,90,0,0,0,2,0,0,0,0,0,0,0,15,22.4,0.3,0.0,2.3,53,-1428,59456,275,1703
333,106,8,2,False,2019-11-03T16:30:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,0,16,20.8,0.1,0.0,2.1,53,-237,59875,1340,1577
333,119,15,2,True,2019-11-09T15:00:00Z,1,1,12,90,0,0,0,1,0,0,0,0,0,0,0,15,18.6,0.3,0.0,1.9,53,521,61181,1835,1314
333,130,19,1,False,2019-11-23T12:30:00Z,2,3,13,90,0,0,0,2,0,0,0,0,0,0,0,13,20.6,0.3,17.0,3.8,53,544,62249,2252,1708
333,139,3,1,True,2019-11-30T15:00:00Z,3,2,14,90,0,0,0,2,0,0,0,0,0,0,0,14,20.6,1.7,2.0,2.4,53,1006,63674,2247,1241
333,144,12,1,False,2019-12-04T19:30:00Z,2,1,15,90,0,0,0,2,0,0,0,0,0,0,0,17,32.0,1.5,0.0,3.4,53,-19,63837,1144,1163
333,158,5,6,True,2019-12-07T15:00:00Z,5,0,16,90,0,0,1,0,0,0,0,0,0,0,0,28,23.6,0.1,0.0,2.4,53,761,65084,1979,1218
333,170,20,1,False,2019-12-15T14:00:00Z,1,2,17,90,0,0,0,1,0,0,0,1,0,0,0,14,33.0,0.1,2.0,3.5,53,1938,67849,3329,1391
333,178,6,1,True,2019-12-22T16:30:00Z,0,2,18,90,0,0,0,2,0,0,0,0,0,0,0,16,27.4,1.6,0.0,2.9,53,127,68629,1634,1507
333,189,4,1,True,2019-12-26T12:30:00Z,2,1,19,90,0,0,0,1,0,0,0,1,0,0,0,10,8.4,0.8,4.0,1.3,53,295,69408,1463,1168
333,197,14,1,False,2019-12-28T17:30:00Z,2,2,20,45,0,0,0,1,0,0,0,0,0,0,0,3,4.6,0.6,0.0,0.5,53,-575,69172,898,1473
333,208,16,0,False,2020-01-01T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1018,68660,1113,2131
333,219,10,2,True,2020-01-11T17:30:00Z,0,1,22,90,0,0,0,1,0,0,0,0,0,0,0,21,20.6,0.3,0.0,2.1,53,-2406,66774,528,2934
333,229,18,0,False,2020-01-18T12:30:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-515,66805,888,1403
333,240,14,0,True,2020-01-22T19:30:00Z,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1089,65899,486,1575
333,248,11,7,True,2020-02-02T16:30:00Z,2,0,25,90,0,0,1,0,0,0,0,0,0,0,1,28,27.0,0.0,0.0,2.7,53,-1343,64962,392,1735
333,252,2,4,False,2020-02-16T14:00:00Z,2,3,26,90,0,1,0,2,0,0,0,0,0,0,0,21,18.4,0.1,0.0,1.9,53,321,65678,882,561
333,263,6,1,False,2020-02-22T12:30:00Z,2,1,27,90,0,0,0,2,0,0,0,0,0,0,0,20,25.8,1.6,17.0,4.4,53,-246,65804,540,786
