element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
553,80,7,0,True,2019-10-05T16:30:00Z,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
553,85,8,0,False,2019-10-19T11:30:00Z,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,3316,5249,3665,349
553,100,15,0,True,2019-10-26T14:00:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1688,7414,2101,413
553,110,13,0,True,2019-11-02T15:00:00Z,2,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2698,11605,3355,657
553,111,5,0,False,2019-11-09T15:00:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1517,14188,2287,770
553,130,17,0,True,2019-11-23T12:30:00Z,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2832,18175,3881,1049
553,132,6,10,False,2019-11-30T15:00:00Z,0,1,14,90,0,0,1,0,0,0,0,0,0,6,2,34,42.2,0.0,0.0,4.2,40,2565,21285,3360,795
553,146,20,2,False,2019-12-04T19:30:00Z,2,0,15,90,0,0,0,2,0,0,0,0,0,5,0,17,41.0,0.0,0.0,4.1,40,31410,55973,32238,828
553,160,1,1,True,2019-12-09T20:00:00Z,1,3,16,90,0,0,0,3,0,0,0,0,0,0,0,7,0.8,0.0,0.0,0.1,40,30572,90820,32268,1696
553,169,16,5,False,2019-12-14T17:30:00Z,0,1,17,90,0,0,1,0,0,0,0,1,0,2,0,20,14.2,0.0,0.0,1.4,40,39173,137146,42233,3060
553,184,7,0,False,2019-12-26T15:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,241,134851,6363,6122
553,200,9,0,True,2019-12-28T17:30:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-1818,133357,3378,5196
553,210,3,0,True,2020-01-01T17:30:00Z,4,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-5446,128080,3835,9281
553,218,15,2,False,2020-01-10T20:00:00Z,1,0,22,75,0,0,0,1,0,0,0,0,0,2,0,8,13.8,0.0,0.0,1.4,41,-6281,121974,3596,9877
553,230,8,0,True,2020-01-18T15:00:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,16961,140483,24905,7944
553,234,9,0,False,2020-01-22T19:30:00Z,4,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-1517,138923,8013,9530
553,180,10,0,True,2020-01-29T19:45:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-1517,138923,8013,9530
553,250,4,0,True,2020-02-01T15:00:00Z,3,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-6165,132869,4510,10675
