element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
537,43,5,0,True,2019-09-14T14:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
537,58,13,3,False,2019-09-21T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,10,10.4,24.4,6.0,4.1,45,156,282,184,28
537,63,6,1,False,2019-09-28T14:00:00Z,2,0,7,90,0,0,0,2,0,0,0,1,0,0,0,11,8.4,6.5,22.0,3.7,45,953,1434,1172,219
537,72,17,3,True,2019-10-05T11:30:00Z,3,0,8,87,0,0,1,0,0,0,0,0,0,0,0,14,11.8,3.8,2.0,1.8,45,547,2069,801,254
537,81,2,1,False,2019-10-19T14:00:00Z,2,1,9,9,0,0,0,1,0,0,0,0,0,0,0,3,1.4,0.1,8.0,1.0,45,379,2452,825,446
537,92,8,2,True,2019-10-26T14:00:00Z,3,2,10,90,0,0,0,2,0,0,0,0,0,0,0,8,7.6,3.8,35.0,4.6,45,23,2524,265,242
537,104,14,3,True,2019-11-02T15:00:00Z,2,0,11,90,0,0,1,0,0,0,0,0,0,0,0,11,12.2,26.0,34.0,7.2,45,656,3319,1040,384
537,115,12,2,False,2019-11-10T14:00:00Z,3,1,12,90,0,0,0,3,0,0,0,0,0,0,0,21,20.8,23.6,2.0,4.6,45,808,4252,1147,339
537,124,9,0,True,2019-11-23T15:00:00Z,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1202,5658,1781,579
537,134,10,1,False,2019-11-30T15:00:00Z,2,1,14,21,0,0,0,0,0,0,0,0,0,0,0,6,8.6,19.6,0.0,2.8,45,-174,5383,480,654
537,141,1,2,False,2019-12-05T20:15:00Z,1,2,15,87,0,0,0,1,0,0,0,0,0,0,0,13,13.4,18.4,2.0,3.4,45,-195,5208,216,411
537,153,20,2,True,2019-12-08T16:30:00Z,2,2,16,90,0,0,0,2,0,0,0,0,0,0,0,15,15.8,24.4,18.0,5.8,45,53,5327,448,395
537,164,7,1,False,2019-12-16T19:45:00Z,1,1,17,6,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,45,649,6140,1173,524
537,173,15,0,True,2019-12-21T15:00:00Z,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-69,6162,523,592
537,189,17,2,False,2019-12-26T12:30:00Z,2,1,19,90,0,0,0,2,0,0,0,0,0,0,0,14,20.0,2.8,8.0,3.1,45,-124,5993,384,508
537,192,3,1,True,2019-12-28T12:30:00Z,2,0,20,6,0,0,0,0,0,0,0,0,0,0,0,5,6.4,23.5,4.0,3.4,45,770,6898,1119,349
537,202,6,2,True,2020-01-01T12:30:00Z,1,1,21,90,0,0,0,1,0,0,0,0,0,0,0,13,18.2,3.1,46.0,6.7,45,408,7327,1319,911
537,215,8,1,False,2020-01-11T15:00:00Z,1,0,22,28,0,0,0,0,0,0,0,0,0,0,0,5,8.6,2.6,0.0,1.1,45,615,8057,1667,1052
537,222,2,2,True,2020-01-18T15:00:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,0,0,7,9.4,4.1,0.0,1.4,45,290,8431,1148,858
537,232,3,2,False,2020-01-21T19:30:00Z,3,1,24,90,0,0,0,3,0,0,0,0,0,0,0,14,14.4,24.3,6.0,4.5,45,198,8736,877,679
537,250,19,0,False,2020-02-01T15:00:00Z,3,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,33,8726,913,880
537,253,18,1,True,2020-02-08T17:30:00Z,1,1,26,29,0,0,0,0,0,0,0,0,0,0,0,2,6.0,1.4,6.0,1.3,45,-649,8071,226,875
