element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
35,6,17,0,False,2019-08-10T16:30:00Z,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,12198,0,0
35,12,3,0,True,2019-08-17T14:00:00Z,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-675,12889,667,1342
35,21,8,0,True,2019-08-23T19:00:00Z,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1349,11813,371,1720
35,34,7,1,False,2019-08-31T14:00:00Z,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.7,2.0,0.5,44,162,12804,1821,1659
35,41,19,0,True,2019-09-16T19:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,30986,53891,43035,12049
35,51,1,1,False,2019-09-22T15:30:00Z,3,2,6,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.4,2.0,0.3,44,7343,59634,13357,6014
35,61,5,0,True,2019-09-28T14:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3847,55098,4072,7919
35,77,14,0,False,2019-10-05T14:00:00Z,1,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5651,49349,667,6318
35,81,4,0,True,2019-10-19T14:00:00Z,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2378,47278,677,3055
35,95,11,0,False,2019-10-26T11:30:00Z,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1674,45758,206,1880
35,102,10,0,True,2019-11-02T15:00:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2074,43768,452,2526
35,120,20,1,False,2019-11-10T14:00:00Z,2,1,12,21,0,0,0,1,0,0,0,0,0,0,0,5,4.2,20.4,0.0,2.5,44,-1237,42650,456,1693
35,122,13,1,True,2019-11-25T20:00:00Z,2,0,13,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.1,44,-1622,41277,548,2170
35,135,12,1,False,2019-12-01T16:30:00Z,2,2,14,9,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,0.1,44,-1261,40044,425,1686
35,147,6,0,False,2019-12-04T19:30:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-874,39346,335,1209
35,151,9,0,True,2019-12-08T14:00:00Z,1,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1020,38359,266,1286
35,168,15,2,False,2019-12-14T15:00:00Z,2,0,17,65,0,0,0,1,0,0,0,0,0,0,0,7,0.4,2.0,0.0,0.2,44,-1040,37372,352,1392
35,171,16,0,True,2019-12-21T15:00:00Z,1,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1025,36178,311,1336
35,181,14,1,True,2019-12-26T15:00:00Z,1,0,19,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,44,-879,35600,114,993
35,199,18,2,False,2019-12-28T15:00:00Z,3,0,20,72,0,0,0,3,0,0,0,0,0,0,0,7,3.2,2.8,8.0,1.4,44,-594,35071,86,680
35,203,5,0,False,2020-01-01T12:30:00Z,1,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1101,34015,175,1276
35,211,11,1,True,2020-01-12T16:30:00Z,1,6,22,11,0,0,0,1,0,0,0,0,0,0,0,3,2.4,0.4,0.0,0.3,44,-1600,32440,78,1678
