element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
133,4,8,1,True,2019-08-10T14:00:00Z,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,1,4.4,0.8,32.0,3.7,70,0,1082439,0,0
133,18,15,2,False,2019-08-18T13:00:00Z,1,0,2,90,0,0,0,1,0,0,0,0,0,0,0,0,4.6,14.8,28.0,4.7,70,-55359,1117259,74839,130198
133,25,12,1,False,2019-08-24T14:00:00Z,1,2,3,90,0,0,0,1,0,0,0,1,0,0,0,5,11.4,2.0,43.0,5.6,69,-236018,889279,19559,255577
133,34,2,3,True,2019-08-31T14:00:00Z,1,0,4,90,0,0,1,0,0,0,0,0,0,0,0,6,8.2,15.0,52.0,7.5,69,-93527,819837,47572,141099
133,48,17,2,False,2019-09-14T14:00:00Z,4,0,5,90,0,0,0,4,0,0,0,0,0,0,0,5,12.4,2.2,22.0,3.7,68,-98212,732325,21472,119684
133,54,20,2,True,2019-09-22T13:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,5,30.4,6.5,34.0,7.1,68,-38619,703425,29540,68159
133,64,14,6,True,2019-09-28T14:00:00Z,2,0,7,90,0,1,1,0,0,0,0,0,0,0,0,21,34.0,58.7,57.0,15.0,68,-49962,658256,20837,70799
133,80,19,2,False,2019-10-05T16:30:00Z,1,2,8,90,0,0,0,1,0,0,0,0,0,0,0,9,12.8,14.9,12.0,4.0,68,-17620,645427,17565,35185
133,84,11,2,True,2019-10-19T16:30:00Z,0,2,9,90,0,0,0,2,0,0,0,0,0,0,0,6,13.8,14.8,21.0,5.0,67,-33102,615980,10721,43823
133,91,1,5,False,2019-10-27T16:30:00Z,2,2,10,90,0,1,0,2,0,0,0,0,0,0,0,6,0.2,6.6,43.0,5.0,67,-18158,600652,6285,24443
133,105,9,2,True,2019-11-03T14:00:00Z,0,2,11,90,0,0,0,2,0,0,0,0,0,0,0,12,15.2,22.2,25.0,6.2,67,-17736,586050,9719,27455
133,112,6,1,False,2019-11-09T12:30:00Z,2,0,12,90,0,0,0,2,0,0,0,1,0,0,0,7,8.8,11.9,6.0,2.7,67,-11969,576207,10034,22003
133,125,10,7,True,2019-11-23T15:00:00Z,1,2,13,90,1,0,0,2,0,0,0,0,0,0,0,19,38.0,9.7,67.0,11.5,66,-49469,526796,4584,54053
133,131,5,11,False,2019-11-30T15:00:00Z,0,2,14,90,1,0,1,0,0,0,0,0,0,0,3,33,50.2,29.5,25.0,10.5,66,22784,554903,31535,8751
133,148,3,3,True,2019-12-03T19:30:00Z,1,0,15,90,0,0,1,0,0,0,0,0,0,0,0,12,11.0,14.3,32.0,5.7,67,202211,764671,207062,4851
133,159,18,2,False,2019-12-07T15:00:00Z,0,0,16,90,0,0,1,0,0,0,0,1,0,0,0,2,5.6,14.1,8.0,2.8,68,95420,862955,118952,23532
133,164,4,8,True,2019-12-16T19:45:00Z,1,1,17,90,1,0,0,1,0,0,0,0,0,0,1,28,43.0,16.2,25.0,8.4,68,-3414,863571,57039,60453
133,176,13,2,False,2019-12-21T15:00:00Z,1,0,18,90,0,0,0,1,0,0,0,0,0,0,0,1,8.4,7.3,31.0,4.7,68,81044,974571,110742,29698
133,184,19,2,True,2019-12-26T15:00:00Z,2,1,19,90,0,0,0,1,0,0,0,0,0,0,0,10,19.8,24.8,34.0,7.9,69,12106,967041,66271,54165
133,198,16,2,False,2019-12-28T15:00:00Z,1,1,20,90,0,0,0,1,0,0,0,0,0,0,0,2,14.0,12.1,12.0,3.8,69,-40964,927372,28229,69193
133,207,14,5,False,2020-01-01T17:30:00Z,1,1,21,90,0,1,0,1,0,0,0,0,0,0,0,14,20.6,21.9,31.0,7.4,69,-74767,856220,26923,101690
133,214,1,2,True,2020-01-11T12:30:00Z,1,1,22,90,0,0,0,1,0,0,0,0,0,0,0,5,9.8,19.3,4.0,3.3,68,-113871,743774,12063,125934
