element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
392,8,11,0,True,2019-08-10T11:30:00Z,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,11742,0,0
392,13,4,1,False,2019-08-17T14:00:00Z,1,1,2,13,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.3,0.0,0.2,60,-2195,10857,378,2573
392,29,18,1,False,2019-08-24T14:00:00Z,1,3,3,54,0,0,0,1,0,0,0,0,0,0,0,9,12.2,22.8,13.0,4.8,59,-1715,9526,288,2003
392,40,14,8,True,2019-08-31T14:00:00Z,2,0,4,70,1,0,1,0,0,0,0,0,0,0,0,22,33.4,24.3,35.0,9.3,59,-302,9672,1058,1360
392,41,2,3,False,2019-09-16T19:00:00Z,0,0,5,61,0,0,1,0,0,0,0,0,0,0,0,6,2.0,12.8,21.0,3.6,59,8215,19489,10828,2613
392,60,12,11,True,2019-09-22T13:00:00Z,2,0,6,88,1,0,1,0,0,0,0,0,0,0,3,31,47.2,14.8,47.0,10.9,59,739,20250,3223,2484
392,62,3,9,False,2019-09-28T14:00:00Z,2,2,7,90,1,0,0,2,0,0,0,0,0,0,2,37,44.4,29.3,27.0,10.1,59,65919,93503,72678,6759
392,80,7,1,True,2019-10-05T16:30:00Z,1,2,8,77,0,0,0,1,0,0,0,1,0,0,0,10,5.4,18.6,2.0,2.6,60,299400,412689,309371,9971
392,85,8,1,False,2019-10-19T11:30:00Z,2,0,9,45,0,0,0,1,0,0,0,0,0,0,0,2,7.6,14.8,11.0,3.3,60,32576,434915,83895,51319
392,100,15,8,True,2019-10-26T14:00:00Z,1,1,10,90,0,1,0,1,0,0,0,0,0,0,3,30,24.4,48.6,36.0,10.9,60,-27431,408125,27921,55352
392,110,13,1,True,2019-11-02T15:00:00Z,2,3,11,45,0,0,0,2,0,0,0,0,0,0,0,2,0.0,0.6,0.0,0.0,60,22723,435679,57710,34987
392,111,5,2,False,2019-11-09T15:00:00Z,3,0,12,70,0,0,0,2,0,0,0,0,0,0,0,0,10.4,17.5,32.0,6.0,60,-57405,374996,14446,71851
392,130,17,1,True,2019-11-23T12:30:00Z,2,3,13,55,0,0,0,3,0,0,0,0,0,0,0,3,0.0,1.2,0.0,0.1,59,-90231,285381,6948,97179
392,132,6,0,False,2019-11-30T15:00:00Z,0,1,14,19,0,0,0,0,0,0,0,1,0,0,0,-1,0.2,0.1,2.0,0.2,58,-73325,213784,1865,75190
392,146,20,1,False,2019-12-04T19:30:00Z,2,0,15,28,0,0,0,1,0,0,0,0,0,0,0,3,0.4,1.3,18.0,2.0,57,-39269,176647,1076,40345
392,160,1,0,True,2019-12-09T20:00:00Z,1,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-29117,148112,1831,30948
392,169,16,1,False,2019-12-14T17:30:00Z,0,1,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,4.0,0.2,55,-30644,117350,689,31333
392,184,7,0,False,2019-12-26T15:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-5733,98576,991,6724
392,200,9,0,True,2019-12-28T17:30:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-7624,91043,192,7816
392,210,3,0,True,2020-01-01T17:30:00Z,4,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-9764,81412,243,10007
392,218,15,0,False,2020-01-10T20:00:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-8970,72471,99,9069
392,230,8,0,True,2020-01-18T15:00:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-6985,65521,10,6995
392,234,9,0,False,2020-01-22T19:30:00Z,4,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-2948,62592,18,2966
392,180,10,0,True,2020-01-29T19:45:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-2948,62592,18,2966
392,250,4,0,True,2020-02-01T15:00:00Z,3,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-3110,59584,13,3123
