element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
47,7,18,9,False,2019-08-10T14:00:00Z,0,3,1,90,0,0,1,0,0,0,0,0,0,3,2,29,25.4,0.0,0.0,2.5,45,0,709131,0,0
47,13,19,2,True,2019-08-17T14:00:00Z,1,1,2,90,0,0,0,1,0,0,0,0,0,2,0,12,19.4,0.0,0.0,1.9,45,134346,951271,163900,29554
47,23,16,1,True,2019-08-24T14:00:00Z,0,2,3,90,0,0,0,2,0,0,0,0,0,2,0,13,15.0,0.0,0.0,1.5,46,33451,1001596,89567,56116
47,37,11,0,False,2019-08-31T14:00:00Z,4,0,4,90,0,0,0,4,0,0,0,0,0,2,0,19,21.6,0.0,0.0,2.2,46,-62455,940325,28369,90824
47,43,5,2,True,2019-09-14T14:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,8,2.8,0.0,0.0,0.3,46,-53405,893926,14353,67758
47,58,13,10,False,2019-09-21T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,4,3,37,30.6,0.0,0.0,3.1,46,-34257,862640,7106,41363
47,63,6,4,False,2019-09-28T14:00:00Z,2,0,7,90,0,0,0,2,0,0,0,0,0,8,1,28,64.8,0.0,0.0,6.5,46,-14954,850997,18021,32975
47,72,17,7,True,2019-10-05T11:30:00Z,3,0,8,90,0,0,1,0,0,0,0,0,0,3,0,30,20.2,0.0,0.0,2.0,46,27635,885290,42742,15107
47,81,2,3,False,2019-10-19T14:00:00Z,2,1,9,90,0,0,0,2,0,0,0,0,0,6,0,23,45.0,0.0,0.0,4.5,46,142395,1044848,157047,14652
47,92,8,4,True,2019-10-26T14:00:00Z,3,2,10,90,0,0,0,2,0,0,0,0,0,5,2,27,37.2,0.0,0.0,3.7,47,32236,1075654,44674,12438
47,104,14,6,True,2019-11-02T15:00:00Z,2,0,11,90,0,0,1,0,0,0,0,0,0,0,0,20,5.2,0.0,0.0,0.5,47,21831,1102652,39224,17393
47,115,12,7,False,2019-11-10T14:00:00Z,3,1,12,90,0,0,0,3,0,0,0,0,0,9,3,34,61.0,0.0,0.0,6.1,47,1190,1100802,23458,22268
47,124,9,3,True,2019-11-23T15:00:00Z,0,2,13,90,0,0,0,2,0,0,0,0,0,7,0,23,52.0,0.0,0.0,5.2,47,48211,1160556,71433,23222
47,134,10,2,False,2019-11-30T15:00:00Z,2,1,14,90,0,0,0,2,0,0,0,0,0,5,0,19,44.8,0.0,0.0,4.5,47,9011,1171187,32702,23691
47,141,1,3,False,2019-12-05T20:15:00Z,1,2,15,90,0,0,0,1,0,0,0,0,0,4,0,20,32.4,0.0,0.0,3.2,48,31988,1208528,43281,11293
47,153,20,2,True,2019-12-08T16:30:00Z,2,2,16,90,0,0,0,2,0,0,0,0,0,3,0,20,37.8,0.0,0.0,3.8,48,30944,1243454,41877,10933
47,164,7,3,False,2019-12-16T19:45:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,3,0,15,27.0,0.0,0.0,2.7,48,20073,1267662,39082,19009
47,173,15,2,True,2019-12-21T15:00:00Z,0,1,18,90,0,0,0,1,0,0,0,0,0,1,0,14,14.2,0.0,0.0,1.4,48,-7096,1254372,13233,20329
47,189,17,2,False,2019-12-26T12:30:00Z,2,1,19,90,0,0,0,2,0,0,0,0,0,3,0,14,27.6,0.0,0.0,2.8,48,-39552,1221016,4020,43572
47,192,3,6,True,2019-12-28T12:30:00Z,2,0,20,90,0,0,1,0,0,0,0,0,0,2,0,23,19.6,0.0,0.0,2.0,48,1957,1228352,18707,16750
47,202,6,3,True,2020-01-01T12:30:00Z,1,1,21,90,0,0,0,1,0,0,0,0,0,3,0,17,25.4,0.0,0.0,2.5,48,230,1230665,29559,29329
47,215,8,3,False,2020-01-11T15:00:00Z,1,0,22,90,0,0,0,1,0,0,0,0,0,5,0,21,43.6,0.0,0.0,4.4,48,48239,1283462,77478,29239
