element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
471,2,3,2,False,2019-08-10T14:00:00Z,1,1,1,90,0,0,0,1,0,0,0,0,0,2,0,12,13.6,0.0,0.0,1.4,45,0,80682,0,0
471,18,7,9,True,2019-08-18T13:00:00Z,1,0,2,90,0,0,1,0,0,0,0,0,0,4,2,29,22.2,0.0,0.0,2.2,45,2750,93399,7559,4809
471,27,9,1,True,2019-08-24T14:00:00Z,1,2,3,90,0,0,0,2,0,0,0,0,0,0,0,7,1.8,0.0,0.0,0.2,45,20557,124839,28603,8046
471,33,6,2,False,2019-08-31T14:00:00Z,2,2,4,90,0,0,0,2,0,0,0,0,0,3,0,14,23.6,0.0,0.0,2.4,45,7506,137004,19582,12076
471,47,16,4,True,2019-09-14T14:00:00Z,0,1,5,90,0,0,0,1,0,0,0,0,0,6,0,22,40.8,0.0,18.0,5.9,45,8573,151288,17750,9177
471,55,8,6,False,2019-09-21T14:00:00Z,0,2,6,90,0,0,1,0,0,0,0,1,0,3,0,25,22.6,0.0,0.0,2.3,45,1639,154275,8266,6627
471,68,10,3,True,2019-09-28T11:30:00Z,0,1,7,90,0,0,0,1,0,0,0,0,0,3,0,12,16.8,0.0,0.0,1.7,45,6200,162887,12846,6646
471,79,18,6,False,2019-10-05T14:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,2,0,24,17.6,0.0,0.0,1.8,45,50768,223047,56255,5487
471,88,1,6,True,2019-10-21T19:00:00Z,1,0,9,90,0,0,1,0,0,0,0,1,0,3,0,23,17.4,0.0,0.0,1.7,46,41661,267399,53694,12033
471,100,19,3,False,2019-10-26T14:00:00Z,1,1,10,90,0,0,0,1,0,0,0,0,0,3,0,15,21.4,0.0,0.0,2.1,46,60192,332190,64710,4518
471,108,5,6,True,2019-11-02T15:00:00Z,3,0,11,90,0,0,1,0,0,0,0,0,0,1,0,25,1.0,0.0,0.0,0.1,47,50221,388458,58910,8689
471,119,17,3,False,2019-11-09T15:00:00Z,1,1,12,90,0,0,0,1,0,0,0,0,0,4,0,16,25.0,0.0,0.0,2.5,47,40392,430174,49544,9152
471,128,12,0,True,2019-11-24T16:30:00Z,3,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-54755,370847,17706,72461
471,140,20,3,False,2019-12-01T14:00:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,3,0,16,16.2,0.0,0.0,1.6,47,29354,408887,39362,10008
471,145,13,1,True,2019-12-05T19:30:00Z,0,2,15,90,0,0,0,2,0,0,0,0,0,2,0,15,10.2,0.0,0.0,1.0,47,100040,513219,103685,3645
471,157,14,3,False,2019-12-08T14:00:00Z,1,2,16,90,0,0,0,1,0,0,0,0,0,3,0,16,23.8,0.0,0.0,2.4,47,21213,535049,31916,10703
471,168,2,6,True,2019-12-14T15:00:00Z,2,0,17,90,0,0,1,0,0,0,0,0,0,0,0,20,3.0,0.0,0.0,0.3,47,10908,549289,25381,14473
471,173,4,12,False,2019-12-21T15:00:00Z,0,1,18,90,0,1,1,0,0,0,0,0,0,2,3,34,14.2,0.0,0.0,1.4,48,12999,564497,22172,9173
471,188,18,2,True,2019-12-26T15:00:00Z,1,1,19,90,0,0,0,1,0,0,0,0,0,1,0,10,9.2,0.0,0.0,0.9,48,112019,691962,117172,5153
471,195,11,1,False,2019-12-29T18:00:00Z,2,0,20,90,0,0,0,2,0,0,0,0,0,2,0,13,10.8,0.0,0.0,1.1,49,-10632,675322,34454,45086
471,204,10,2,False,2020-01-02T20:00:00Z,2,0,21,90,0,0,0,2,0,0,0,0,0,5,0,17,41.4,0.0,0.0,4.1,49,-14243,665133,30633,44876
471,218,19,6,True,2020-01-10T20:00:00Z,1,0,22,90,0,0,1,0,0,0,0,0,0,2,0,25,14.8,0.0,0.0,1.5,49,37937,709882,60778,22841
471,221,1,3,False,2020-01-18T15:00:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,3,0,14,22.4,0.0,0.0,2.2,49,55428,770739,80278,24850
471,236,11,11,True,2020-01-21T19:30:00Z,0,1,24,90,0,0,0,1,0,1,0,0,0,4,3,31,54.0,0.0,0.0,5.4,49,-9618,750737,25371,34989
471,243,7,10,False,2020-02-01T15:00:00Z,0,1,25,90,0,0,1,0,0,0,0,0,0,3,3,29,22.4,0.0,0.0,2.2,50,219715,999154,234504,14789
471,258,3,2,True,2020-02-09T14:00:00Z,2,1,26,90,0,0,0,1,0,0,0,0,0,1,0,11,10.6,0.0,0.0,1.1,51,170566,1174616,178084,7518
471,268,4,2,True,2020-02-22T15:00:00Z,1,1,27,90,0,0,0,1,0,0,0,0,0,1,0,10,5.6,0.0,0.0,0.6,51,76391,1255405,91716,15325
