element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
160,9,6,6,True,2019-08-11T15:30:00Z,4,0,1,90,0,0,1,0,0,0,0,0,0,0,0,29,34.8,10.8,8.0,5.4,55,0,932347,0,0
160,20,20,2,False,2019-08-19T19:00:00Z,1,1,2,90,0,0,0,1,0,0,0,0,0,0,0,20,22.8,11.5,4.0,3.8,55,45576,1156657,86312,40736
160,25,7,1,True,2019-08-24T14:00:00Z,1,2,3,90,0,0,0,2,0,0,0,0,0,0,0,17,17.4,6.4,19.0,4.3,55,29317,1243678,89837,60520
160,39,16,1,False,2019-08-31T11:30:00Z,1,1,4,90,0,0,0,1,0,0,0,1,0,0,0,13,17.0,12.6,0.0,3.0,55,-59899,1209236,44612,104511
160,45,9,6,True,2019-09-14T14:00:00Z,1,0,5,90,0,0,1,0,0,0,0,0,0,0,0,24,23.2,0.4,21.0,4.5,55,-100752,1131005,40356,141108
160,60,19,1,False,2019-09-22T13:00:00Z,2,0,6,90,0,0,0,2,0,0,0,0,0,0,0,9,19.6,0.3,21.0,4.1,55,-6305,1143047,27041,33346
160,67,1,2,True,2019-09-30T19:00:00Z,1,1,7,90,0,0,0,1,0,0,0,0,0,0,0,9,14.0,1.4,15.0,3.0,55,-96790,1049626,10638,107428
160,76,13,2,False,2019-10-06T15:30:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,11,17.4,23.2,31.0,7.2,55,-29566,1031541,19989,49555
160,87,10,2,True,2019-10-20T15:30:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,11,20.4,0.1,0.0,2.1,54,-62317,972414,10837,73154
160,97,14,2,False,2019-10-27T16:30:00Z,1,3,10,90,0,0,0,1,0,0,0,0,0,0,0,12,10.4,21.4,24.0,5.6,54,-7510,971962,16866,24376
160,103,3,2,False,2019-11-02T12:30:00Z,1,0,11,90,0,0,0,1,0,0,0,0,0,0,0,13,10.8,11.8,4.0,2.7,54,-50717,922771,13830,64547
160,115,4,2,True,2019-11-10T14:00:00Z,3,1,12,90,0,0,0,1,0,0,0,0,0,0,0,9,11.0,0.8,14.0,2.6,54,-37399,890161,12762,50161
160,128,15,1,False,2019-11-24T16:30:00Z,3,3,13,90,0,0,0,3,0,0,0,0,0,0,0,13,22.8,11.8,6.0,4.1,53,-31824,861085,10339,42163
160,135,2,0,True,2019-12-01T16:30:00Z,2,2,14,90,0,0,0,2,0,0,0,1,0,0,0,8,15.2,13.3,2.0,3.1,53,-24786,838509,5645,30431
160,144,17,2,True,2019-12-04T19:30:00Z,2,1,15,90,0,0,0,1,0,0,0,0,0,0,0,12,17.6,0.2,0.0,1.8,53,-34481,804979,1779,36260
160,155,11,2,False,2019-12-07T17:30:00Z,1,2,16,90,0,0,0,1,0,0,0,0,0,0,0,16,30.0,0.1,0.0,3.0,53,-25348,781300,3200,28548
160,167,8,2,True,2019-12-15T14:00:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,0,0,10,11.2,2.8,40.0,5.4,53,-3594,781016,14520,18114
160,179,18,1,False,2019-12-22T14:00:00Z,2,0,18,90,0,0,0,2,0,0,0,0,0,0,0,14,23.6,2.0,17.0,4.3,53,12290,807788,27249,14959
160,187,13,2,True,2019-12-26T17:30:00Z,4,1,19,90,0,0,0,1,0,0,0,0,0,0,0,20,27.2,3.2,25.0,5.5,53,-14637,782476,4567,19204
160,193,5,8,False,2019-12-28T19:45:00Z,0,2,20,90,0,0,1,0,0,0,0,0,0,0,2,28,21.2,11.2,2.0,3.4,52,-16127,767271,2609,18736
160,201,1,1,False,2020-01-01T20:00:00Z,2,0,21,90,0,0,0,2,0,0,0,0,0,0,0,10,23.8,2.4,33.0,5.9,52,-4709,764657,10617,15326
160,217,14,6,True,2020-01-11T15:00:00Z,4,0,22,90,0,0,1,0,0,0,0,0,0,0,0,31,20.6,2.0,0.0,2.3,52,-52021,712770,4532,56553
