element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
233,9,6,13,True,2019-08-11T15:30:00Z,4,0,1,85,2,0,1,0,0,0,0,0,0,0,3,53,71.8,4.9,58.0,13.5,85,0,931252,0,0
233,20,20,6,False,2019-08-19T19:00:00Z,1,1,2,88,0,1,0,1,0,0,0,0,0,0,1,22,17.8,25.2,9.0,5.2,86,271490,1448980,312546,41056
233,25,7,0,True,2019-08-24T14:00:00Z,1,2,3,90,0,0,0,2,0,0,1,0,0,0,0,-4,4.2,18.3,29.0,5.2,87,242968,1768707,330657,87689
233,39,16,2,False,2019-08-31T11:30:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,2,8.0,21.8,118.0,14.8,86,-170815,1609697,108606,279421
233,45,9,9,True,2019-09-14T14:00:00Z,1,0,5,90,1,0,1,0,0,0,0,0,0,0,3,34,38.4,16.0,20.0,7.4,85,-335976,1289403,27166,363142
233,60,19,2,False,2019-09-22T13:00:00Z,2,0,6,60,0,0,0,1,0,0,0,0,0,0,0,5,4.6,12.5,6.0,2.3,85,-79465,1233336,29569,109034
233,67,1,4,True,2019-09-30T19:00:00Z,1,1,7,90,0,1,0,1,0,0,0,1,0,0,0,14,20.4,23.1,38.0,8.2,84,-459532,768173,3600,463132
233,76,13,2,False,2019-10-06T15:30:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,6,6.2,24.2,2.0,3.2,84,-61607,722006,13831,75438
233,87,10,9,True,2019-10-20T15:30:00Z,1,1,9,83,1,0,1,0,0,0,0,0,0,0,3,32,37.8,12.0,24.0,7.4,84,-47360,678570,7878,55238
233,97,14,9,False,2019-10-27T16:30:00Z,1,3,10,90,1,1,0,1,0,0,1,0,0,0,2,47,67.0,29.3,81.0,17.7,84,56476,743873,66069,9593
233,103,3,2,False,2019-11-02T12:30:00Z,1,0,11,90,0,0,0,1,0,0,0,0,0,0,0,8,7.2,24.9,24.0,5.6,85,116308,868996,147092,30784
233,115,4,5,True,2019-11-10T14:00:00Z,3,1,12,90,1,0,0,1,0,0,0,1,0,0,0,20,41.6,28.0,92.0,16.2,85,63961,948548,95260,31299
233,128,15,11,False,2019-11-24T16:30:00Z,3,3,13,90,1,1,0,3,0,0,0,0,0,0,2,40,54.6,20.1,42.0,11.7,86,78316,1030297,120583,42267
233,135,2,5,True,2019-12-01T16:30:00Z,2,2,14,90,0,1,0,2,0,0,0,0,0,0,0,7,6.2,17.1,21.0,4.4,87,196057,1236859,221964,25907
233,144,17,13,True,2019-12-04T19:30:00Z,2,1,15,90,2,0,0,1,0,0,0,0,0,0,3,56,77.8,3.9,91.0,17.3,87,9597,1239593,63992,54395
233,155,11,9,False,2019-12-07T17:30:00Z,1,2,16,90,1,0,0,1,0,0,0,0,0,0,3,28,35.4,11.9,26.0,7.3,88,136224,1389052,166792,30568
233,167,8,2,True,2019-12-15T14:00:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,0,0,1,12.8,16.3,40.0,6.9,90,410968,1825049,426190,15222
233,179,18,2,False,2019-12-22T14:00:00Z,2,0,18,90,0,0,0,2,0,0,0,0,0,0,0,5,15.2,39.0,32.0,8.6,91,265465,2175733,289271,23806
233,187,13,6,True,2019-12-26T17:30:00Z,4,1,19,62,1,0,0,1,0,0,0,0,0,0,0,28,32.2,8.4,36.0,7.7,91,-47543,2050805,66025,113568
233,193,5,9,False,2019-12-28T19:45:00Z,0,2,20,90,1,0,1,0,0,0,0,0,0,0,3,34,41.2,9.3,69.0,12.0,91,14258,2071439,78077,63819
233,201,1,2,False,2020-01-01T20:00:00Z,2,0,21,90,0,0,0,2,0,0,0,0,0,0,0,-1,3.4,3.8,30.0,3.7,91,-11085,2069836,87349,98434
233,217,14,12,True,2020-01-11T15:00:00Z,4,0,22,58,2,0,0,0,0,0,0,0,0,0,3,57,73.2,9.4,77.0,16.0,92,108583,2193838,213745,105162
233,224,10,0,False,2020-01-19T16:30:00Z,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,91,-450407,1732192,76995,527402
233,235,5,0,True,2020-01-22T20:15:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,90,-649550,1069223,8505,658055
233,246,20,0,True,2020-02-01T17:30:00Z,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,89,-267436,832478,1684,269120
233,254,6,0,False,2020-02-17T20:00:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,89,-54788,782774,822,55610
233,267,18,0,True,2020-02-23T14:00:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,89,-39533,744083,792,40325
