element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
372,7,4,0,True,2019-08-10T14:00:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,2976,0,0
372,15,8,0,False,2019-08-17T14:00:00Z,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-454,3074,64,518
372,29,19,0,True,2019-08-24T14:00:00Z,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-550,2667,60,610
372,38,13,0,False,2019-08-31T14:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-631,2047,33,664
372,49,1,0,True,2019-09-15T15:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-321,1757,21,342
372,57,11,0,False,2019-09-21T14:00:00Z,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-119,1646,13,132
372,70,20,0,False,2019-09-28T14:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-73,1593,33,106
372,79,15,0,True,2019-10-05T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-71,1525,11,82
372,89,17,0,False,2019-10-19T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-50,1485,19,69
372,99,3,0,True,2019-10-26T14:00:00Z,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-17,1475,17,34
372,109,6,0,True,2019-11-02T17:30:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3,1476,35,38
372,117,14,0,False,2019-11-08T20:00:00Z,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-17,1463,15,32
372,129,5,0,True,2019-11-23T15:00:00Z,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-26,1442,21,47
372,138,16,0,False,2019-11-30T17:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-16,1426,21,37
372,143,9,0,False,2019-12-04T19:30:00Z,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,20,1455,43,23
372,159,7,0,True,2019-12-07T15:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-28,1426,13,41
372,166,10,0,False,2019-12-14T12:30:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,49,1479,90,41
372,179,12,0,True,2019-12-22T14:00:00Z,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-59,1421,12,71
372,188,15,0,False,2019-12-26T15:00:00Z,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,9,1431,33,24
372,199,2,0,True,2019-12-28T15:00:00Z,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1,1432,14,15
372,209,20,0,True,2020-01-01T15:00:00Z,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-16,1417,21,37
372,212,3,0,False,2020-01-12T14:00:00Z,0,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-20,1402,11,31
372,229,17,0,True,2020-01-18T12:30:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-9,1396,13,22
372,231,2,0,False,2020-01-21T19:30:00Z,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-7,1390,9,16
372,249,8,0,True,2020-02-01T15:00:00Z,2,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-5,1385,24,29
372,253,4,0,False,2020-02-08T17:30:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1,1388,23,24
372,267,12,0,False,2020-02-23T14:00:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-8,1386,10,18
