element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
243,9,6,6,True,2019-08-11T15:30:00Z,4,0,1,16,1,0,0,0,0,0,0,0,0,0,0,21,33.0,0.5,17.0,5.1,60,0,128489,0,0
243,20,20,1,False,2019-08-19T19:00:00Z,1,1,2,88,0,0,0,1,0,0,0,1,0,0,0,6,2.8,6.4,20.0,2.9,60,18587,171379,37336,18749
243,25,7,6,True,2019-08-24T14:00:00Z,1,2,3,90,1,0,0,2,0,0,0,1,0,0,0,13,36.0,4.3,66.0,10.6,60,-15327,159810,15528,30855
243,39,16,8,False,2019-08-31T11:30:00Z,1,1,4,90,1,0,0,1,0,0,0,0,0,0,1,23,52.2,33.0,68.0,15.3,60,119436,305785,147514,28078
243,45,9,2,True,2019-09-14T14:00:00Z,1,0,5,90,0,0,1,0,0,0,0,1,0,0,0,-2,0.0,1.4,6.0,0.4,62,596751,970465,649342,52591
243,60,19,2,False,2019-09-22T13:00:00Z,2,0,6,90,0,0,0,2,0,0,0,0,0,0,0,7,2.8,16.5,8.0,2.7,62,-41449,909015,106361,147810
243,67,1,2,True,2019-09-30T19:00:00Z,1,1,7,90,0,0,0,1,0,0,0,0,0,0,0,8,7.6,3.4,18.0,2.9,62,-75483,842931,62670,138153
243,76,13,2,False,2019-10-06T15:30:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,5,5.8,3.7,19.0,2.9,62,-28488,823518,54305,82793
243,87,10,6,True,2019-10-20T15:30:00Z,1,1,9,90,0,1,0,1,0,0,0,0,0,0,1,22,25.8,26.2,0.0,5.2,61,-104028,721096,20554,124582
243,97,14,6,False,2019-10-27T16:30:00Z,1,3,10,79,0,1,1,0,0,0,0,0,0,0,0,22,27.4,28.4,4.0,6.0,61,58232,791060,85058,26826
243,103,3,2,False,2019-11-02T12:30:00Z,1,0,11,79,0,0,0,1,0,0,0,0,0,0,0,13,9.0,37.5,3.0,5.0,61,60415,858325,102262,41847
243,115,4,2,True,2019-11-10T14:00:00Z,3,1,12,90,0,0,0,1,0,0,0,0,0,0,0,10,14.0,23.0,37.0,7.4,62,37848,903504,85925,48077
243,128,15,5,False,2019-11-24T16:30:00Z,3,3,13,90,0,1,0,3,0,0,0,0,0,0,0,25,27.0,17.7,11.0,5.6,62,-14683,891659,64198,78881
243,135,2,2,True,2019-12-01T16:30:00Z,2,2,14,90,0,0,0,2,0,0,0,0,0,0,0,7,6.4,27.6,20.0,5.4,62,-13018,882292,41922,54940
243,144,17,2,True,2019-12-04T19:30:00Z,2,1,15,90,0,0,0,1,0,0,0,0,0,0,0,6,17.4,6.3,14.0,3.8,62,-76551,805515,9830,86381
243,155,11,5,False,2019-12-07T17:30:00Z,1,2,16,90,0,1,0,1,0,0,0,0,0,0,0,19,33.8,42.6,19.0,9.5,61,-70256,737675,14898,85154
243,167,8,5,True,2019-12-15T14:00:00Z,1,1,17,85,0,1,0,1,0,0,0,0,0,0,0,21,29.2,40.8,47.0,11.7,61,38052,783659,72111,34059
243,179,18,1,False,2019-12-22T14:00:00Z,2,0,18,57,0,0,0,2,0,0,0,0,0,0,0,5,4.4,11.3,0.0,1.6,62,82562,883198,108342,25780
243,187,13,0,True,2019-12-26T17:30:00Z,4,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-52469,816547,21266,73735
243,193,5,6,False,2019-12-28T19:45:00Z,0,2,20,90,0,1,1,0,0,0,0,0,0,0,0,21,24.2,16.5,26.0,6.7,61,-81990,736125,11096,93086
243,201,1,1,False,2020-01-01T20:00:00Z,2,0,21,57,0,0,0,2,0,0,0,0,0,0,0,3,0.0,1.8,4.0,0.6,61,-29093,711716,30350,59443
243,217,14,1,True,2020-01-11T15:00:00Z,4,0,22,31,0,0,0,0,0,0,0,0,0,0,0,4,6.8,1.7,18.0,2.7,61,-63292,650448,15917,79209
243,224,10,2,False,2020-01-19T16:30:00Z,2,0,23,90,0,0,0,2,0,0,0,0,0,0,0,4,3.8,2.8,2.0,0.9,60,-83397,567585,7659,91056
243,235,5,2,True,2020-01-22T20:15:00Z,0,2,24,68,0,0,0,2,0,0,0,0,0,0,0,7,4.4,5.9,43.0,5.3,60,-24266,543989,14728,38994
243,246,20,3,True,2020-02-01T17:30:00Z,0,0,25,87,0,0,1,0,0,0,0,0,0,0,0,8,6.6,11.8,8.0,2.6,59,-37932,508829,7812,45744
243,254,6,3,False,2020-02-17T20:00:00Z,0,2,26,79,0,0,1,0,0,0,0,0,0,0,0,5,1.6,11.3,2.0,1.5,59,-25934,484358,4574,30508
243,267,18,0,True,2020-02-23T14:00:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-16641,469153,9189,25830
