element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
404,5,9,6,False,2019-08-11T13:00:00Z,0,0,1,90,0,0,1,0,0,0,0,0,0,0,0,22,9.0,0.4,8.0,1.7,50,0,36416,0,0
404,20,12,1,True,2019-08-19T19:00:00Z,1,1,2,90,0,0,0,1,0,0,0,1,0,0,0,11,14.6,0.9,2.0,1.8,50,-991,39823,1825,2816
404,30,5,2,True,2019-08-25T15:30:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,0,14,26.8,20.0,4.0,5.1,50,-79,41482,3225,3304
404,35,8,0,False,2019-09-01T13:00:00Z,3,2,4,90,0,0,0,3,0,0,0,1,0,0,0,13,24.0,10.7,0.0,3.5,50,-852,41771,2523,3375
404,50,6,0,True,2019-09-14T14:00:00Z,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1320,41356,3078,4398
404,54,7,0,False,2019-09-22T13:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3098,38606,510,3608
404,70,18,0,True,2019-09-28T14:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3738,35136,457,4195
404,75,11,6,False,2019-10-06T13:00:00Z,0,2,8,77,0,0,1,0,0,0,0,0,0,0,0,21,19.0,0.2,0.0,1.9,49,-3383,31912,225,3608
404,90,16,1,True,2019-10-19T14:00:00Z,1,1,9,17,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,49,-90,32388,1105,1195
404,96,13,0,False,2019-10-27T14:00:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2607,29678,41,2648
404,101,1,0,False,2019-11-02T15:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2971,26768,83,3054
404,120,2,1,True,2019-11-10T14:00:00Z,2,1,12,4,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,49,-2142,24685,147,2289
404,123,3,0,False,2019-11-23T15:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-456,24518,431,887
404,140,15,0,True,2019-12-01T14:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-483,24148,297,780
404,146,19,1,True,2019-12-04T19:30:00Z,2,0,15,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,49,-396,23842,152,548
404,153,4,0,False,2019-12-08T16:30:00Z,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-348,23576,241,589
404,170,17,0,True,2019-12-15T14:00:00Z,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-445,23247,330,775
404,177,14,0,False,2019-12-21T15:00:00Z,1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-242,23243,399,641
404,190,11,1,True,2019-12-27T19:45:00Z,3,2,19,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,49,-354,22912,190,544
404,194,10,2,False,2019-12-29T16:30:00Z,1,0,20,90,0,0,0,1,0,0,0,0,0,0,0,9,10.8,0.3,2.0,1.3,49,-238,22763,167,405
404,209,18,0,False,2020-01-01T15:00:00Z,2,1,21,53,0,0,0,2,0,0,0,0,0,0,0,8,8.8,0.8,0.0,1.0,49,374,23311,900,526
404,220,13,0,True,2020-01-11T15:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-256,23219,462,718
404,228,16,0,False,2020-01-18T15:00:00Z,2,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-495,22844,205,700
404,234,19,0,True,2020-01-22T19:30:00Z,4,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-353,22424,180,434
404,244,6,0,True,2020-02-01T12:30:00Z,2,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-123,22300,32,155
404,260,20,0,False,2020-02-14T20:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-555,21799,75,630
404,265,11,0,True,2020-02-22T17:30:00Z,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-431,21430,64,495
