element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
204,8,19,0,False,2019-08-10T11:30:00Z,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,22287,0,0
204,16,17,0,True,2019-08-17T16:30:00Z,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-5081,18410,182,5263
204,22,3,0,False,2019-08-25T13:00:00Z,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-3205,15601,293,3498
204,37,4,0,True,2019-08-31T14:00:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1788,14110,230,2018
204,46,14,0,False,2019-09-14T16:30:00Z,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1018,13316,529,1547
204,57,18,1,True,2019-09-21T14:00:00Z,8,0,6,45,0,0,0,0,0,0,0,0,0,0,0,6,1.2,4.3,0.0,0.6,59,2895,16819,3966,1071
204,65,8,0,False,2019-09-28T16:30:00Z,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,17461,36117,20253,2792
204,75,20,0,True,2019-10-06T13:00:00Z,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1254,35252,3613,4867
204,84,7,6,False,2019-10-19T16:30:00Z,0,2,9,90,0,0,1,0,0,0,0,0,0,0,0,24,9.8,12.8,0.0,2.3,59,-9050,26375,679,9729
204,95,2,6,True,2019-10-26T11:30:00Z,3,0,10,72,0,0,1,0,0,0,0,0,0,0,0,27,11.6,7.8,40.0,5.9,59,35918,64908,37565,1647
204,107,16,0,True,2019-11-02T15:00:00Z,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,78974,148108,82833,3859
204,114,10,0,False,2019-11-10T16:30:00Z,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-29488,115412,2822,32310
204,127,6,2,True,2019-11-23T17:30:00Z,2,1,13,90,0,0,0,1,0,0,0,0,0,0,0,12,12.2,6.5,0.0,1.9,58,-39647,78135,1831,41478
204,136,13,1,False,2019-11-30T12:30:00Z,2,2,14,90,0,0,0,2,0,0,0,0,0,0,0,17,16.6,28.3,8.0,5.3,57,-5639,74332,5065,10704
204,142,5,0,False,2019-12-03T20:15:00Z,1,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-5751,68994,2498,8249
204,155,12,0,True,2019-12-07T17:30:00Z,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-12678,56678,1891,14569
204,161,1,5,False,2019-12-15T16:30:00Z,0,3,17,84,0,0,1,0,0,0,0,1,0,0,0,21,9.6,20.8,0.0,3.0,55,-9001,48644,2443,11444
204,175,9,5,True,2019-12-21T17:30:00Z,3,1,18,90,0,1,0,1,0,0,0,0,0,0,0,29,36.2,55.3,0.0,9.2,55,4719,56041,7687,2968
204,190,20,1,False,2019-12-27T19:45:00Z,3,2,19,90,0,0,0,3,0,0,0,0,0,0,0,10,10.2,11.0,0.0,2.1,55,10107,66403,12443,2336
204,195,15,0,True,2019-12-29T18:00:00Z,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,1351,68047,5570,4219
204,205,8,2,True,2020-01-01T17:30:00Z,2,1,21,90,0,0,0,1,0,0,0,0,0,0,0,18,17.8,37.7,0.0,5.6,55,-4526,64339,5249,9775
204,211,2,2,False,2020-01-12T16:30:00Z,1,6,22,90,0,0,0,1,0,0,0,0,0,0,0,18,13.4,34.3,4.0,5.2,55,2906,68878,9061,6155
204,225,7,5,True,2020-01-18T15:00:00Z,2,2,23,90,0,1,0,2,0,0,0,1,0,0,2,34,47.2,75.8,2.0,12.5,55,11901,82641,18459,6558
204,236,15,0,False,2020-01-21T19:30:00Z,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-5413,76364,8356,13769
204,248,17,0,False,2020-02-02T16:30:00Z,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-12581,64267,1672,14253
204,256,19,6,True,2020-02-19T19:30:00Z,2,0,26,90,0,0,1,0,0,0,0,0,0,0,0,27,10.0,11.8,7.0,2.9,55,-5470,59349,1595,7065
204,265,9,6,False,2020-02-22T17:30:00Z,0,1,27,90,0,0,1,0,0,0,0,0,0,0,0,24,6.6,8.4,13.0,2.8,55,-1206,58618,1757,2963
