element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
465,6,17,1,False,2019-08-10T16:30:00Z,3,1,1,58,0,0,0,0,0,0,0,0,0,0,0,4,16.4,14.4,35.0,6.6,55,0,149330,0,0
465,12,3,2,True,2019-08-17T14:00:00Z,1,2,2,86,0,0,0,2,0,0,0,0,0,0,0,0,6.4,7.6,61.0,7.5,55,4748,186974,23101,18353
465,21,8,2,True,2019-08-23T19:00:00Z,2,0,3,85,0,0,1,0,0,0,0,1,0,0,0,-2,4.2,11.5,4.0,2.0,55,-29366,163203,9104,38470
465,34,7,-2,False,2019-08-31T14:00:00Z,1,0,4,53,0,0,0,1,0,0,0,0,1,0,0,-8,0.0,1.2,28.0,2.6,54,-23858,147896,7223,31081
465,41,19,0,True,2019-09-16T19:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-61994,86206,504,62498
465,51,1,2,False,2019-09-22T15:30:00Z,3,2,6,67,0,0,0,1,0,0,0,0,0,0,0,6,20.0,24.0,39.0,8.3,53,-10153,78533,1302,11455
465,61,5,3,True,2019-09-28T14:00:00Z,2,2,7,20,0,1,0,1,0,0,0,1,0,0,0,10,22.2,14.3,2.0,3.9,53,-3482,76355,3201,6683
465,77,14,1,False,2019-10-05T14:00:00Z,1,5,8,26,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.3,3.0,0.3,53,-1194,75965,2963,4157
465,81,4,1,True,2019-10-19T14:00:00Z,2,1,9,27,0,0,0,0,0,0,0,0,0,0,0,8,7.6,17.0,10.0,3.5,53,-3919,72630,1442,5361
465,95,11,2,False,2019-10-26T11:30:00Z,3,0,10,90,0,0,0,3,0,0,0,0,0,0,0,12,18.6,12.0,63.0,9.4,53,-2969,70009,753,3722
465,102,10,7,True,2019-11-02T15:00:00Z,1,2,11,90,1,0,0,2,0,0,0,0,0,0,0,18,42.4,2.3,39.0,8.4,52,-2374,68293,1779,4153
465,120,20,8,False,2019-11-10T14:00:00Z,2,1,12,90,1,0,0,2,0,0,0,0,0,0,1,28,46.0,15.6,37.0,9.9,52,12028,82443,13855,1827
465,122,13,0,True,2019-11-25T20:00:00Z,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,26910,113306,31085,4175
465,135,12,2,False,2019-12-01T16:30:00Z,2,2,14,72,0,0,0,2,0,0,0,0,0,0,0,6,3.6,1.3,26.0,3.1,52,-7311,104418,4553,11864
465,147,6,8,False,2019-12-04T19:30:00Z,2,1,15,75,1,0,0,2,0,0,0,0,0,0,1,26,43.0,0.9,63.0,10.7,52,-3758,101211,2962,6720
465,151,9,1,True,2019-12-08T14:00:00Z,1,4,16,31,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,1.4,26.0,2.5,52,10765,113627,13961,3196
465,168,15,1,False,2019-12-14T15:00:00Z,2,0,17,10,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,52,-868,113808,8087,8955
465,171,16,1,True,2019-12-21T15:00:00Z,1,3,18,22,0,0,0,0,0,0,0,0,0,0,0,4,8.0,18.5,35.0,6.2,52,-4870,108968,4699,9569
465,181,14,3,True,2019-12-26T15:00:00Z,1,0,19,83,0,0,1,0,0,0,0,0,0,0,0,11,10.8,27.9,30.0,6.9,52,-6826,103642,3128,9954
465,199,18,0,False,2019-12-28T15:00:00Z,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-2279,102110,2867,5146
465,203,5,3,False,2020-01-01T12:30:00Z,1,2,21,77,0,0,1,0,0,0,0,0,0,0,0,10,7.8,26.4,2.0,3.6,52,-9186,93309,1482,10668
465,211,11,4,True,2020-01-12T16:30:00Z,1,6,22,19,0,1,0,1,0,0,0,0,0,0,0,11,4.2,15.1,30.0,4.9,52,-5458,88374,1470,6928
465,222,4,2,False,2020-01-18T15:00:00Z,1,1,23,66,0,0,0,1,0,0,0,0,0,0,0,4,2.0,11.8,2.0,1.6,52,-2305,86501,1946,4251
465,231,18,2,True,2020-01-21T19:30:00Z,2,1,24,76,0,0,0,1,0,0,0,0,0,0,0,9,6.2,25.3,21.0,5.3,52,-2169,84424,1607,3776
465,241,3,1,False,2020-02-01T15:00:00Z,2,1,25,10,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,52,559,85755,3975,3416
465,252,17,0,True,2020-02-16T14:00:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-1291,84772,1945,3236
