element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
411,5,9,6,False,2019-08-11T13:00:00Z,0,0,1,90,0,0,1,0,0,0,0,0,0,1,0,23,7.6,0.0,0.0,0.8,50,0,271369,0,0
411,20,12,9,True,2019-08-19T19:00:00Z,1,1,2,90,0,0,0,1,0,1,0,0,0,1,2,25,29.8,0.0,0.0,3.0,50,-3623,297138,14551,18174
411,30,5,3,True,2019-08-25T15:30:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,3,0,16,23.0,0.0,0.0,2.3,50,76664,414601,96068,19404
411,35,8,2,False,2019-09-01T13:00:00Z,3,2,4,90,0,0,0,3,0,0,0,0,0,3,0,10,20.6,0.0,0.0,2.1,50,112982,573928,143906,30924
411,50,6,0,True,2019-09-14T14:00:00Z,2,5,5,90,0,0,0,5,0,0,0,0,0,1,0,9,10.2,0.0,0.0,1.0,51,59808,660120,99465,39657
411,54,7,3,False,2019-09-22T13:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,4,0,17,34.8,0.0,0.0,3.5,51,-32058,626570,13402,45460
411,70,18,9,True,2019-09-28T14:00:00Z,2,0,7,90,0,0,1,0,0,0,0,0,0,5,2,29,38.6,0.0,0.0,3.9,51,-25703,605325,11675,37378
411,75,11,6,False,2019-10-06T13:00:00Z,0,2,8,90,0,0,1,0,0,0,0,0,0,2,0,26,11.6,0.0,0.0,1.2,51,15987,625678,41604,25617
411,90,16,3,True,2019-10-19T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,4,0,16,31.2,0.0,0.0,3.1,52,193153,842319,205685,12532
411,96,13,2,False,2019-10-27T14:00:00Z,1,1,10,90,0,0,0,1,0,0,0,0,0,1,0,9,9.4,0.0,0.0,0.9,52,41434,881054,55599,14165
411,101,1,3,False,2019-11-02T15:00:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,3,0,15,26.4,0.0,0.0,2.6,52,-18712,862313,22158,40870
411,120,2,3,True,2019-11-10T14:00:00Z,2,1,12,90,0,0,0,1,0,0,0,0,0,3,0,14,18.6,0.0,0.0,1.9,52,11905,880876,33017,21112
411,123,3,2,False,2019-11-23T15:00:00Z,1,2,13,90,0,0,0,1,0,0,0,0,0,2,0,13,14.4,0.0,0.0,1.4,52,-13362,865296,19902,33264
411,140,15,3,True,2019-12-01T14:00:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,3,0,14,26.0,0.0,0.0,2.6,52,-22017,844673,8931,30948
411,146,19,7,True,2019-12-04T19:30:00Z,2,0,15,90,0,0,1,0,0,0,0,0,0,3,0,26,26.2,0.0,0.0,2.6,52,-5061,842772,11400,16461
411,153,4,1,False,2019-12-08T16:30:00Z,2,2,16,90,0,0,0,2,0,0,0,0,0,2,0,9,13.2,0.0,0.0,1.3,52,7682,853175,19679,11997
411,170,17,2,True,2019-12-15T14:00:00Z,1,2,17,90,0,0,0,2,0,0,0,0,0,3,0,15,25.6,0.0,0.0,2.6,52,-32611,819791,8942,41553
411,177,14,4,False,2019-12-21T15:00:00Z,1,2,18,90,0,0,0,1,0,0,0,0,0,6,0,20,43.2,0.0,0.0,4.3,52,-11270,811669,9525,20795
411,190,11,6,True,2019-12-27T19:45:00Z,3,2,19,90,0,0,0,2,0,1,0,0,0,1,0,24,29.6,0.0,0.0,3.0,52,-36535,774398,2110,38645
411,194,10,2,False,2019-12-29T16:30:00Z,1,0,20,90,0,0,0,1,0,0,0,0,0,2,0,11,15.0,0.0,0.0,1.5,52,-12243,764454,6269,18512
411,209,18,1,False,2020-01-01T15:00:00Z,2,1,21,90,0,0,0,2,0,0,0,0,0,1,0,11,11.6,0.0,0.0,1.2,52,6537,775087,29102,22565
411,220,13,2,True,2020-01-11T15:00:00Z,1,1,22,90,0,0,0,1,0,0,0,0,0,0,0,7,1.8,0.0,0.0,0.2,52,-10767,766518,20326,31093
411,228,16,2,False,2020-01-18T15:00:00Z,2,3,23,90,0,0,0,2,0,0,0,0,0,3,0,15,23.2,0.0,0.0,2.3,52,-34992,731632,5199,40191
411,237,10,2,True,2020-01-23T20:00:00Z,1,2,24,90,0,0,0,2,0,0,0,0,0,4,0,17,35.6,0.0,0.0,3.6,51,-45052,681385,1888,46940
411,246,12,8,False,2020-02-01T17:30:00Z,0,0,25,90,0,0,1,0,0,0,0,0,0,5,1,30,25.8,0.0,0.0,2.6,51,-30968,657470,4259,35227
411,260,9,0,True,2020-02-14T20:00:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-11097,648116,4414,15511
