element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
258,10,1,2,True,2019-08-11T13:00:00Z,0,1,1,90,0,0,0,1,0,0,0,0,0,0,0,13,19.6,0.4,0.0,2.0,45,0,458877,0,0
258,17,14,1,False,2019-08-17T14:00:00Z,3,1,2,90,0,0,0,3,0,0,0,0,0,0,0,9,14.4,0.1,18.0,3.3,45,-24098,445554,6099,30197
258,28,17,6,False,2019-08-25T15:30:00Z,0,1,3,81,0,0,1,0,0,0,0,0,0,0,0,24,17.8,0.0,4.0,2.2,45,-51023,395403,2578,53601
258,38,18,2,True,2019-08-31T14:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,15,21.8,11.4,4.0,3.7,45,-23962,375312,9483,33445
258,44,10,1,False,2019-09-14T11:30:00Z,3,1,5,90,0,0,0,3,0,0,0,0,0,0,0,13,28.0,0.0,0.0,2.8,45,-20230,356925,8139,28369
258,58,4,6,True,2019-09-21T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,21,19.8,0.6,2.0,2.2,45,3,360596,14711,14708
258,66,9,0,False,2019-09-29T15:30:00Z,5,0,7,90,0,0,0,5,0,0,0,0,0,0,0,20,15.6,0.3,0.0,1.6,44,-7339,352882,9576,16915
258,76,12,6,True,2019-10-06T15:30:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,0,0,20,6.8,0.0,0.0,0.7,44,-16457,336306,3478,19935
258,83,6,2,False,2019-10-19T14:00:00Z,1,0,9,90,0,0,0,1,0,0,0,0,0,0,0,7,7.8,0.1,0.0,0.8,44,-6275,331342,6696,12971
258,96,20,10,True,2019-10-27T14:00:00Z,1,1,10,90,1,0,0,1,0,0,0,1,0,0,3,23,38.8,0.2,37.0,7.6,44,1196,333752,8584,7388
258,110,19,1,False,2019-11-02T15:00:00Z,2,3,11,90,0,0,0,2,0,0,0,0,0,0,0,12,27.4,0.1,0.0,2.8,44,48688,387517,55729,7041
258,116,3,1,True,2019-11-09T15:00:00Z,2,1,12,19,0,0,0,1,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,44,12234,399457,22702,10468
258,122,2,0,False,2019-11-25T20:00:00Z,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-79871,314732,3368,83239
258,136,11,0,True,2019-11-30T12:30:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-43459,273445,329,43788
258,145,15,0,False,2019-12-05T19:30:00Z,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-20817,254142,136,20953
258,156,16,0,True,2019-12-08T14:00:00Z,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-22254,232037,201,22455
258,162,5,0,False,2019-12-14T15:00:00Z,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-19367,212656,237,19604
258,176,7,0,True,2019-12-21T15:00:00Z,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-15786,195218,214,16000
258,187,12,0,False,2019-12-26T17:30:00Z,4,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-8942,188600,84,9026
258,196,8,0,True,2019-12-28T15:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-6066,182724,308,6374
258,206,9,0,True,2020-01-01T15:00:00Z,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-8780,174077,606,9386
258,220,20,0,False,2020-01-11T15:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-5547,168584,1890,7437
