element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
389,8,11,1,True,2019-08-10T11:30:00Z,0,5,1,45,0,0,0,1,0,0,0,0,0,0,0,2,3.8,12.3,0.0,1.6,70,0,96528,0,0
389,13,4,1,False,2019-08-17T14:00:00Z,1,1,2,45,0,0,0,1,0,0,0,0,0,0,0,0,6.4,1.2,58.0,6.6,70,-8385,93959,3108,11493
389,29,18,4,False,2019-08-24T14:00:00Z,1,3,3,35,0,1,0,0,0,0,0,0,0,0,0,8,11.2,14.6,54.0,8.0,70,-10133,85122,928,11061
389,40,14,0,True,2019-08-31T14:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-10930,75030,1059,11989
389,41,2,0,False,2019-09-16T19:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-13611,61526,62,13673
389,60,12,0,True,2019-09-22T13:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-4957,56986,28,4985
389,62,3,0,False,2019-09-28T14:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-3635,53433,36,3671
389,80,7,0,True,2019-10-05T16:30:00Z,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-1988,51493,36,2024
389,85,8,0,False,2019-10-19T11:30:00Z,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-1397,50140,48,1445
389,100,15,0,True,2019-10-26T14:00:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-686,49509,15,701
389,110,13,0,True,2019-11-02T15:00:00Z,2,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-802,48713,15,817
389,111,5,0,False,2019-11-09T15:00:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-446,48276,29,475
389,130,17,6,True,2019-11-23T12:30:00Z,2,3,13,45,1,0,0,1,0,0,0,0,0,0,0,21,39.8,11.7,44.0,9.6,69,-301,48031,215,516
389,132,6,3,False,2019-11-30T15:00:00Z,0,1,14,75,0,0,1,0,0,0,0,0,0,0,0,-2,10.2,5.9,54.0,7.0,69,1201,49478,1496,295
389,146,20,0,False,2019-12-04T19:30:00Z,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,418,49875,920,502
389,160,1,2,True,2019-12-09T20:00:00Z,1,3,16,90,0,0,0,3,0,0,0,0,0,0,0,4,4.0,3.2,27.0,3.4,69,-96,49783,549,645
389,169,16,3,False,2019-12-14T17:30:00Z,0,1,17,90,0,0,1,0,0,0,0,0,0,0,0,11,15.0,43.1,34.0,9.2,69,547,50507,1195,648
389,184,7,5,False,2019-12-26T15:00:00Z,2,1,19,90,0,1,0,2,0,0,0,0,0,0,0,19,25.6,18.7,40.0,8.4,69,2057,54190,2593,536
389,200,9,1,True,2019-12-28T17:30:00Z,1,2,20,35,0,0,0,1,0,0,0,0,0,0,0,3,2.4,3.8,16.0,2.2,69,1472,55746,2070,598
389,210,3,0,True,2020-01-01T17:30:00Z,4,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,2278,58191,4090,1812
389,218,15,0,False,2020-01-10T20:00:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-5997,52101,348,6345
389,230,8,0,True,2020-01-18T15:00:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-2569,49594,81,2650
389,234,9,1,False,2020-01-22T19:30:00Z,4,1,24,45,0,0,0,2,0,0,0,0,0,0,0,-4,0.0,1.8,41.0,4.2,69,-426,49328,357,783
389,180,10,0,True,2020-01-29T19:45:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-426,49328,357,783
389,250,4,2,True,2020-02-01T15:00:00Z,3,3,25,73,0,0,0,1,0,0,0,0,0,0,0,5,9.2,6.1,67.0,8.2,69,143,49516,985,842
389,256,11,2,False,2020-02-19T19:30:00Z,2,0,26,90,0,0,0,2,0,0,0,0,0,0,0,5,3.4,2.2,26.0,3.2,69,12,49685,522,510
389,266,10,0,False,2020-02-24T20:00:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-91,49584,411,502
