element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
382,8,11,-1,True,2019-08-10T11:30:00Z,0,5,1,90,0,0,0,5,0,0,0,1,0,0,0,6,5.6,0.4,0.0,0.6,45,0,27470,0,0
382,13,4,0,False,2019-08-17T14:00:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1768,27970,891,2659
382,29,18,0,False,2019-08-24T14:00:00Z,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3427,25125,489,3916
382,40,14,0,True,2019-08-31T14:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2618,23130,608,3226
382,41,2,1,False,2019-09-16T19:00:00Z,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,44,-2243,21481,705,2948
382,60,12,0,True,2019-09-22T13:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-940,20734,416,1356
382,62,3,0,False,2019-09-28T14:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1375,19527,294,1669
382,80,7,0,True,2019-10-05T16:30:00Z,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-730,18985,424,1154
382,85,8,0,False,2019-10-19T11:30:00Z,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-718,18372,255,973
382,100,15,1,True,2019-10-26T14:00:00Z,1,1,10,90,0,0,0,1,0,0,0,1,0,0,0,11,10.8,0.6,4.0,1.5,43,-458,18009,122,580
382,110,13,7,True,2019-11-02T15:00:00Z,2,3,11,90,1,0,0,3,0,0,0,0,0,0,0,20,48.2,2.0,81.0,13.1,43,-179,17923,399,578
382,111,5,1,False,2019-11-09T15:00:00Z,3,0,12,90,0,0,0,3,0,0,0,0,0,0,0,8,15.4,0.3,2.0,1.8,43,299,18419,736,437
382,130,17,0,True,2019-11-23T12:30:00Z,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-186,18314,598,784
382,132,6,7,False,2019-11-30T15:00:00Z,0,1,14,90,0,0,1,0,0,0,0,0,0,0,1,30,20.4,10.2,19.0,5.0,43,-424,17951,258,682
382,146,20,1,False,2019-12-04T19:30:00Z,2,0,15,90,0,0,0,2,0,0,0,0,0,0,0,13,20.8,3.3,2.0,2.6,43,1595,19860,1898,303
382,160,1,1,True,2019-12-09T20:00:00Z,1,3,16,90,0,0,0,3,0,0,0,0,0,0,0,10,21.4,0.6,2.0,2.4,43,21,19828,532,511
382,169,16,8,False,2019-12-14T17:30:00Z,0,1,17,90,0,0,1,0,0,0,0,0,0,0,2,25,27.0,0.0,0.0,2.7,43,313,20336,1016,703
382,184,7,1,False,2019-12-26T15:00:00Z,2,1,19,90,0,0,0,2,0,0,0,0,0,0,0,10,16.0,0.1,0.0,1.6,43,1831,26605,2568,737
382,200,9,1,True,2019-12-28T17:30:00Z,1,2,20,90,0,0,0,2,0,0,0,0,0,0,0,10,21.2,0.5,39.0,6.1,43,320,26978,1305,985
382,210,3,6,True,2020-01-01T17:30:00Z,4,0,21,90,0,0,1,0,0,0,0,0,0,0,0,29,15.2,0.0,0.0,1.5,43,2297,29480,4127,1830
382,218,15,2,False,2020-01-10T20:00:00Z,1,0,22,90,0,0,0,1,0,0,0,0,0,0,0,14,26.0,0.2,0.0,2.6,43,5873,35731,8551,2678
382,230,8,0,True,2020-01-18T15:00:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,3210,39093,6024,2814
382,234,9,0,False,2020-01-22T19:30:00Z,4,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2418,36572,1137,3555
382,180,10,0,True,2020-01-29T19:45:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2418,36572,1137,3555
382,250,4,0,True,2020-02-01T15:00:00Z,3,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-3572,33037,211,3783
382,256,11,0,False,2020-02-19T19:30:00Z,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-3084,30067,59,3143
382,266,10,0,False,2020-02-24T20:00:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1986,28152,84,2070
