element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
460,9,12,1,False,2019-08-11T15:30:00Z,4,0,1,65,0,0,0,2,0,0,0,1,0,0,0,1,0.0,0.8,24.0,2.4,70,0,115213,0,0
460,14,9,1,True,2019-08-18T15:30:00Z,1,1,2,29,0,0,0,1,0,0,0,0,0,0,0,2,0.0,11.6,5.0,1.5,70,11156,152777,38435,27279
460,26,14,13,False,2019-08-24T11:30:00Z,2,3,3,74,2,0,0,2,0,0,0,0,0,0,3,56,67.6,12.5,48.0,12.8,70,-30725,126585,16805,47530
460,33,15,13,True,2019-08-31T14:00:00Z,2,2,4,83,2,0,0,1,0,0,0,0,0,0,3,53,77.0,46.8,61.0,18.5,71,367662,555628,412699,45037
460,50,20,14,False,2019-09-14T14:00:00Z,2,5,5,76,3,0,0,1,1,0,0,1,0,0,3,68,95.8,1.9,57.0,15.5,72,539919,1139221,610091,70172
460,53,10,2,True,2019-09-22T15:30:00Z,1,2,6,76,0,0,0,2,0,0,0,0,0,0,0,-5,1.4,0.8,25.0,2.7,73,548749,1702311,611854,63105
460,63,4,2,True,2019-09-28T14:00:00Z,2,0,7,83,0,0,1,0,0,0,0,0,0,0,0,-2,13.2,28.3,77.0,11.9,75,767831,2521808,795586,27755
460,78,16,8,False,2019-10-06T13:00:00Z,1,4,8,83,1,0,0,1,0,0,0,0,0,0,2,28,40.2,10.3,35.0,8.6,76,153693,2673073,223319,69626
460,83,13,2,True,2019-10-19T14:00:00Z,1,0,9,90,0,0,1,0,0,0,0,0,0,0,0,0,7.2,2.6,63.0,7.3,77,363040,3078088,386263,23223
460,93,5,5,False,2019-10-26T16:30:00Z,2,4,10,69,0,1,1,0,0,0,0,0,0,0,0,13,16.6,12.3,5.0,3.4,78,81291,3155689,129472,48181
460,109,18,12,False,2019-11-02T17:30:00Z,1,2,11,87,1,1,0,1,0,0,0,0,0,0,3,37,52.6,13.2,76.0,14.2,78,94016,3271285,172916,78900
460,112,7,8,True,2019-11-09T12:30:00Z,2,0,12,72,1,0,1,0,0,0,0,0,0,0,2,26,30.2,1.8,25.0,5.7,79,177236,3474222,196845,19609
460,127,11,2,False,2019-11-23T17:30:00Z,2,1,13,72,0,0,0,2,0,0,0,0,0,0,0,6,5.0,22.7,21.0,4.9,80,80042,3555229,168197,88155
460,132,19,0,True,2019-11-30T15:00:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-904711,2636680,76794,981505
460,147,2,12,True,2019-12-04T19:30:00Z,2,1,15,82,1,1,0,1,0,0,0,0,0,0,3,38,57.2,23.0,68.0,14.8,79,-475214,2184806,16988,492202
460,154,8,2,False,2019-12-07T12:30:00Z,3,1,16,90,0,0,0,3,0,0,0,0,0,0,0,-3,1.8,4.4,34.0,4.0,79,304164,2513362,354425,50261
460,163,3,2,True,2019-12-14T15:00:00Z,0,1,17,90,0,0,0,1,0,0,0,0,0,0,0,5,7.2,18.3,68.0,9.4,80,188686,2716437,263467,74781
460,178,17,2,False,2019-12-22T16:30:00Z,0,2,18,79,0,0,1,0,0,0,0,0,0,0,0,0,0.0,2.2,34.0,3.5,79,-136931,2525376,46506,183437
460,183,16,2,True,2019-12-26T15:00:00Z,0,2,19,90,0,0,0,2,0,0,0,0,0,0,0,1,8.4,2.7,14.0,2.5,79,63700,2659242,139387,75687
460,191,1,7,False,2019-12-29T14:00:00Z,1,2,20,90,1,0,0,1,0,0,0,0,0,0,1,25,33.2,1.1,86.0,12.0,78,-247801,2402282,24215,272016
460,202,4,5,False,2020-01-01T12:30:00Z,1,1,21,90,0,1,0,1,0,0,0,0,0,0,0,12,7.6,12.4,38.0,5.8,78,-45693,2373116,97168,142861
460,213,5,6,True,2020-01-11T15:00:00Z,3,0,22,90,1,0,1,0,0,0,0,0,0,0,0,22,37.4,11.1,82.0,13.1,78,82286,2469411,194286,112000
460,226,13,2,False,2020-01-18T17:30:00Z,1,0,23,79,0,0,1,0,0,0,0,0,0,0,0,-4,0.0,1.8,52.0,4.7,79,89453,2567115,210886,121433
460,238,1,5,True,2020-01-21T20:15:00Z,2,2,24,90,0,1,0,2,0,0,0,0,0,0,0,14,10.2,11.9,40.0,6.2,78,-206692,2329885,79299,285991
460,244,9,2,False,2020-02-01T12:30:00Z,2,2,25,82,0,0,0,2,0,0,0,0,0,0,0,2,6.4,10.9,4.0,2.1,77,-628432,1718098,18692,647124
460,254,12,0,True,2020-02-17T20:00:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77,-53470,1685238,46301,99771
460,263,17,1,True,2020-02-22T12:30:00Z,2,1,27,19,0,0,0,1,0,0,0,0,0,0,0,1,5.0,0.3,35.0,4.0,76,-173282,1513108,25881,199163
