element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
171,5,20,3,True,2019-08-11T13:00:00Z,0,0,1,90,0,0,1,0,0,0,0,0,0,0,0,9,5.6,49.2,13.0,6.8,70,0,568427,0,0
171,14,6,5,False,2019-08-18T15:30:00Z,1,1,2,90,0,1,0,1,0,0,0,0,0,0,0,11,20.8,52.5,16.0,8.9,70,-29125,576149,28286,57411
171,27,15,6,False,2019-08-24T14:00:00Z,1,2,3,90,0,1,0,1,0,0,0,0,0,0,1,24,24.2,37.0,46.0,10.7,70,56267,655763,110877,54610
171,36,3,2,True,2019-08-31T14:00:00Z,3,1,4,85,0,0,0,1,0,0,0,0,0,0,0,5,4.4,19.7,29.0,5.3,71,131684,815284,183845,52161
171,45,12,1,False,2019-09-14T14:00:00Z,1,0,5,90,0,0,0,1,0,0,0,1,0,0,0,2,13.0,9.3,21.0,4.3,71,-32702,783912,57591,90293
171,56,17,10,True,2019-09-21T11:30:00Z,2,1,6,90,1,0,0,1,0,0,0,0,0,0,3,33,44.2,30.9,44.0,11.9,71,-39184,751930,35319,74503
171,66,13,0,True,2019-09-29T15:30:00Z,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-33997,722588,64913,98910
171,74,10,7,False,2019-10-05T14:00:00Z,2,1,8,85,1,0,0,1,0,0,0,0,0,0,0,26,38.6,14.3,21.0,7.4,71,-15750,710123,40599,56349
171,86,5,2,True,2019-10-19T14:00:00Z,2,1,9,72,0,0,0,1,0,0,0,0,0,0,0,11,9.2,32.6,35.0,7.7,72,222638,955498,254900,32262
171,98,16,8,False,2019-10-25T19:00:00Z,0,9,10,90,1,0,1,0,0,0,0,0,0,0,0,34,52.4,20.4,25.0,9.8,72,54653,1007844,83460,28807
171,105,7,9,False,2019-11-03T14:00:00Z,0,2,11,90,0,1,1,0,0,0,0,0,0,0,3,40,29.8,110.8,10.0,15.1,73,55433,1070160,98691,43258
171,113,1,9,True,2019-11-09T17:30:00Z,2,0,12,90,1,0,1,0,0,0,0,0,0,0,1,28,47.0,48.3,34.0,12.9,74,219383,1307914,239282,19899
171,124,4,3,False,2019-11-23T15:00:00Z,0,2,13,90,0,0,1,0,0,0,0,0,0,0,0,18,24.6,51.0,35.0,11.1,75,369656,1695553,394476,24820
171,133,8,2,True,2019-12-01T16:30:00Z,2,1,14,90,0,0,0,1,0,0,0,0,0,0,0,13,13.6,24.5,27.0,6.5,76,63933,1749586,124172,60239
171,143,18,10,True,2019-12-04T19:30:00Z,2,0,15,90,1,0,1,0,0,0,0,0,0,0,2,33,48.8,50.5,17.0,11.6,76,11287,1763366,65534,54247
171,151,2,9,False,2019-12-08T14:00:00Z,1,4,16,90,0,2,0,1,0,0,0,0,0,0,1,38,32.8,76.7,47.0,15.7,77,90659,1862879,126209,35550
171,165,14,2,True,2019-12-14T15:00:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,0,0,17,23.8,86.0,26.0,13.6,78,143344,2022473,175191,31847
171,175,11,2,False,2019-12-21T17:30:00Z,3,1,18,90,0,0,0,3,0,0,0,0,0,0,0,9,8.0,12.1,7.0,2.7,78,-47008,1946385,60068,107076
171,186,10,1,True,2019-12-26T20:00:00Z,0,4,19,75,0,0,0,3,0,0,0,1,0,0,0,-1,0.8,1.7,2.0,0.5,78,-62565,1912889,55589,118154
171,200,19,1,False,2019-12-28T17:30:00Z,1,2,20,26,0,0,0,0,0,0,0,0,0,0,0,10,13.4,24.8,7.0,4.5,77,396,1924061,84273,83877
171,206,13,11,False,2020-01-01T15:00:00Z,0,3,21,76,1,0,1,0,0,0,0,0,0,0,3,34,49.8,46.3,35.0,13.1,77,-76918,1852895,83826,160744
171,216,16,2,True,2020-01-11T15:00:00Z,1,2,22,90,0,0,0,2,0,0,0,0,0,0,0,4,4.2,24.5,0.0,2.9,77,108164,1975285,212155,103991
171,223,5,2,False,2020-01-19T14:00:00Z,2,1,23,90,0,0,0,2,0,0,0,0,0,0,0,14,15.0,62.2,42.0,11.9,77,-47142,1932468,96858,144000
171,234,19,2,True,2020-01-22T19:30:00Z,4,1,24,90,0,0,0,1,0,0,0,0,0,0,0,12,15.4,50.2,31.0,9.7,77,-114705,1801565,57080,171785
171,244,6,1,True,2020-02-01T12:30:00Z,2,2,25,90,0,0,0,2,0,0,0,1,0,0,0,20,21.4,65.8,16.0,10.3,76,-97859,1727773,74402,172261
171,260,20,2,False,2020-02-14T20:00:00Z,0,0,26,90,0,0,1,0,0,0,0,1,0,0,0,12,13.4,39.1,8.0,6.1,75,-124723,1605971,33470,158193
171,265,11,2,True,2020-02-22T17:30:00Z,0,1,27,90,0,0,0,1,0,0,0,0,0,0,0,16,13.6,18.8,15.0,4.7,74,-131033,1479905,31234,162267
