element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
167,5,20,0,True,2019-08-11T13:00:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,22504,0,0
167,14,6,0,False,2019-08-18T15:30:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-3767,22249,1216,4983
167,27,15,0,False,2019-08-24T14:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-3483,19598,843,4326
167,36,3,0,True,2019-08-31T14:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-2803,17311,475,3278
167,45,12,0,False,2019-09-14T14:00:00Z,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-1588,16220,540,2128
167,56,17,0,True,2019-09-21T11:30:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-1003,15486,278,1281
167,66,13,0,True,2019-09-29T15:30:00Z,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-676,15103,393,1069
167,74,10,0,False,2019-10-05T14:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-451,14845,321,772
167,86,5,0,True,2019-10-19T14:00:00Z,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-295,14780,302,597
167,98,16,0,False,2019-10-25T19:00:00Z,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-122,14772,218,340
167,105,7,0,False,2019-11-03T14:00:00Z,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-76,14842,505,581
167,113,1,0,True,2019-11-09T17:30:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-271,14658,199,470
167,124,4,0,False,2019-11-23T15:00:00Z,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-192,14609,348,540
167,133,8,11,True,2019-12-01T16:30:00Z,2,1,14,28,1,1,0,0,0,0,0,0,0,0,3,38,51.2,12.7,42.0,10.6,57,-145,14533,205,350
167,143,18,0,True,2019-12-04T19:30:00Z,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,3230,18066,3511,281
167,151,2,10,False,2019-12-08T14:00:00Z,1,4,16,63,1,1,0,1,0,0,0,1,0,0,2,43,58.6,46.2,76.0,18.1,57,-309,17773,1203,1512
167,165,14,1,True,2019-12-14T15:00:00Z,1,1,17,38,0,0,0,1,0,0,0,0,0,0,0,-2,1.6,2.0,13.0,1.7,57,14722,33751,16082,1360
167,175,11,0,False,2019-12-21T17:30:00Z,3,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-3423,29522,2413,5836
167,186,10,0,True,2019-12-26T20:00:00Z,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-3751,26540,665,4416
167,200,19,6,False,2019-12-28T17:30:00Z,1,2,20,90,1,0,0,1,0,0,0,0,0,0,0,29,35.4,12.6,59.0,10.7,57,-1654,25257,1057,2711
167,206,13,2,False,2020-01-01T15:00:00Z,0,3,21,62,0,0,1,0,0,0,0,0,0,0,0,2,6.4,13.3,44.0,6.4,57,356,25862,2640,2284
167,216,16,1,True,2020-01-11T15:00:00Z,1,2,22,32,0,0,0,1,0,0,0,0,0,0,0,1,2.0,0.3,21.0,2.3,57,1277,27575,4216,2939
167,223,5,1,False,2020-01-19T14:00:00Z,2,1,23,16,0,0,0,1,0,0,0,0,0,0,0,9,5.4,26.1,10.0,4.2,57,-1379,26414,1804,3183
167,234,19,7,True,2020-01-22T19:30:00Z,4,1,24,47,0,2,0,1,0,0,0,0,0,0,0,21,17.2,11.3,34.0,6.3,57,-1130,25385,768,1898
167,244,6,1,True,2020-02-01T12:30:00Z,2,2,25,10,0,0,0,0,0,0,0,0,0,0,0,1,2.6,0.4,0.0,0.3,57,5064,31083,8074,3010
167,260,20,0,False,2020-02-14T20:00:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1722,29345,1422,3144
