element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
376,8,11,0,True,2019-08-10T11:30:00Z,0,5,1,90,0,0,0,5,0,0,0,0,0,0,0,7,9.0,1.5,0.0,1.1,50,0,23399,0,0
376,13,4,0,False,2019-08-17T14:00:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1099,27019,2048,3147
376,29,18,0,False,2019-08-24T14:00:00Z,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3205,24435,707,3912
376,40,14,0,True,2019-08-31T14:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2026,23220,1064,3090
376,41,2,0,False,2019-09-16T19:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1555,22270,1033,2588
376,60,12,14,True,2019-09-22T13:00:00Z,2,0,6,90,1,0,1,0,0,0,0,0,0,0,2,27,43.8,2.2,10.0,5.6,49,-1053,21523,451,1504
376,62,3,7,False,2019-09-28T14:00:00Z,2,2,7,90,1,0,0,2,0,0,0,0,0,0,0,20,40.8,3.9,43.0,8.8,49,22176,46782,24766,2590
376,80,7,2,True,2019-10-05T16:30:00Z,1,2,8,83,0,0,0,1,0,0,0,0,0,0,0,16,13.0,1.3,4.0,1.8,49,106465,167821,111664,5199
376,85,8,0,False,2019-10-19T11:30:00Z,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-6395,152619,16078,22473
376,100,15,2,True,2019-10-26T14:00:00Z,1,1,10,90,0,0,0,1,0,0,0,0,0,0,0,10,17.4,3.8,21.0,4.2,50,-17348,135473,3608,20956
376,110,13,0,True,2019-11-02T15:00:00Z,2,3,11,90,0,0,0,3,0,0,0,1,0,0,0,11,7.4,7.8,4.0,1.9,49,2389,140056,11799,9410
376,111,5,1,False,2019-11-09T15:00:00Z,3,0,12,90,0,0,0,3,0,0,0,0,0,0,0,10,15.0,13.5,22.0,5.1,49,-18203,120953,1960,20163
376,130,17,1,True,2019-11-23T12:30:00Z,2,3,13,90,0,0,0,3,0,0,0,0,0,0,0,12,21.2,12.9,8.0,4.2,48,-20031,101445,1343,21374
376,132,6,14,False,2019-11-30T15:00:00Z,0,1,14,90,1,0,1,0,0,0,0,1,0,0,3,36,49.2,16.1,17.0,8.2,47,-12077,90106,1029,13106
376,146,20,0,False,2019-12-04T19:30:00Z,2,0,15,90,0,0,0,2,0,0,0,1,0,0,0,7,10.4,3.6,1.0,1.5,47,11058,103225,12861,1803
376,160,1,0,True,2019-12-09T20:00:00Z,1,3,16,50,0,0,0,0,0,0,0,1,0,0,0,1,13.8,2.5,0.0,1.6,47,5190,109020,10957,5767
376,169,16,6,False,2019-12-14T17:30:00Z,0,1,17,90,0,0,1,0,0,0,0,0,0,0,0,19,8.8,3.3,0.0,1.2,47,-9688,99001,4356,14044
376,184,7,0,False,2019-12-26T15:00:00Z,2,1,19,90,0,0,0,2,0,0,0,1,0,0,0,17,21.2,26.7,8.0,5.6,47,6383,108773,10253,3870
376,200,9,0,True,2019-12-28T17:30:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-16143,91703,746,16889
376,210,3,5,True,2020-01-01T17:30:00Z,4,0,21,90,0,0,1,0,0,0,0,1,0,0,0,19,12.4,23.1,5.0,4.1,47,5093,98231,13662,8569
376,218,15,2,False,2020-01-10T20:00:00Z,1,0,22,90,0,0,0,1,0,0,0,0,0,0,0,16,21.6,24.1,0.0,4.6,47,-3869,94368,6963,10832
