element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
496,4,7,1,False,2019-08-10T14:00:00Z,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,4,1.0,1.2,0.0,0.2,70,0,401577,0,0
496,15,18,1,True,2019-08-17T14:00:00Z,1,0,2,18,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.7,5.0,0.4,70,-48593,390707,24523,73116
496,21,2,1,False,2019-08-23T19:00:00Z,2,0,3,28,0,0,0,1,0,0,0,0,0,0,0,6,2.0,10.8,8.0,2.1,69,-121091,275636,15170,136261
496,35,20,5,True,2019-09-01T13:00:00Z,3,2,4,75,0,1,0,2,0,0,0,0,0,0,0,15,17.2,12.3,20.0,5.0,68,-89774,191382,4607,94381
496,42,3,1,False,2019-09-15T13:00:00Z,3,1,5,19,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.4,4.0,0.5,68,-14666,183298,14803,29469
496,55,15,2,True,2019-09-21T14:00:00Z,0,2,6,90,0,0,0,2,0,0,0,0,0,0,0,2,0.0,18.8,80.0,9.8,67,-26520,158077,3205,29725
496,65,11,1,True,2019-09-28T16:30:00Z,1,3,7,16,0,0,0,1,0,0,0,0,0,0,0,3,1.0,0.0,2.0,0.3,66,-24180,135289,1734,25914
496,73,5,1,False,2019-10-05T14:00:00Z,1,0,8,16,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,1.3,2.0,0.4,66,-9294,127559,1733,11027
496,85,19,1,True,2019-10-19T11:30:00Z,2,0,9,4,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.0,0.0,0.2,66,-7069,121646,1322,8391
496,92,4,0,False,2019-10-26T14:00:00Z,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-3055,119277,1095,4150
496,106,17,0,True,2019-11-03T16:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-5064,114732,1026,6090
496,118,16,0,False,2019-11-09T15:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-3305,111915,567,3872
496,126,14,0,True,2019-11-23T15:00:00Z,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-3101,109396,1173,4274
496,133,9,1,False,2019-12-01T16:30:00Z,2,1,14,12,0,0,0,1,0,0,0,0,0,0,0,1,2.2,0.3,20.0,2.3,64,-2076,107696,454,2530
496,149,10,1,False,2019-12-04T20:15:00Z,5,2,15,30,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.3,3.0,0.2,64,-905,107025,444,1349
496,154,6,0,True,2019-12-07T12:30:00Z,3,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-785,106499,709,1494
496,167,12,1,False,2019-12-15T14:00:00Z,1,1,17,18,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,64,-1917,104983,557,2474
496,174,1,1,True,2019-12-21T12:30:00Z,0,0,18,10,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,64,-918,104531,686,1604
496,185,5,1,True,2019-12-26T15:00:00Z,1,0,19,13,0,0,0,0,0,0,0,0,0,0,0,0,1.0,10.3,2.0,1.3,64,2,104853,1000,998
496,196,13,2,False,2019-12-28T15:00:00Z,1,2,20,60,0,0,0,1,0,0,0,0,0,0,0,0,4.0,13.7,93.0,11.1,64,-544,104452,484,1028
496,205,11,1,False,2020-01-01T17:30:00Z,2,1,21,24,0,0,0,0,0,0,0,0,0,0,0,4,0.0,2.2,6.0,0.8,64,-929,103816,516,1445
496,215,4,0,True,2020-01-11T15:00:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-194,104139,1368,1562
496,230,19,2,False,2020-01-18T15:00:00Z,1,1,23,73,0,0,0,1,0,0,0,0,0,0,0,7,2.4,12.3,4.0,1.9,64,-758,103733,993,1751
496,233,13,9,True,2020-01-21T19:30:00Z,2,2,24,70,1,0,1,0,0,0,0,0,0,0,3,31,44.6,2.1,43.0,9.0,64,-210,103749,690,900
496,249,18,4,False,2020-02-01T15:00:00Z,2,3,25,25,0,1,0,0,0,0,0,0,0,0,0,10,17.2,10.1,4.0,3.1,64,3670,108210,5075,1405
496,255,7,0,True,2020-02-08T12:30:00Z,3,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,423,108899,1983,1560
496,261,1,0,False,2020-02-23T16:30:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-2398,106652,856,3254
