element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
136,4,8,2,True,2019-08-10T14:00:00Z,0,0,1,90,0,0,1,0,0,0,0,1,0,0,0,5,12.0,1.0,55.0,6.8,55,0,8467,0,0
136,18,15,2,False,2019-08-18T13:00:00Z,1,0,2,64,0,0,0,1,0,0,0,0,0,0,0,8,5.4,2.6,2.0,1.0,55,844,11693,2356,1512
136,25,12,0,False,2019-08-24T14:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1728,10224,451,2179
136,34,2,0,True,2019-08-31T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1442,9290,313,1755
136,48,17,0,False,2019-09-14T14:00:00Z,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1196,8290,183,1379
136,54,20,0,True,2019-09-22T13:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-594,7840,90,684
136,64,14,1,True,2019-09-28T14:00:00Z,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.4,0.0,0.1,53,-550,7397,85,635
136,80,19,0,False,2019-10-05T16:30:00Z,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-386,7085,55,441
136,84,11,0,True,2019-10-19T16:30:00Z,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-270,6882,61,331
136,91,1,0,False,2019-10-27T16:30:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-155,6774,36,191
136,105,9,1,True,2019-11-03T14:00:00Z,0,2,11,16,0,0,0,1,0,0,0,0,0,0,0,0,0.4,0.0,0.0,0.0,52,-187,6647,51,238
136,112,6,0,False,2019-11-09T12:30:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-109,6571,52,161
136,125,10,0,True,2019-11-23T15:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-154,6480,45,199
136,131,5,0,False,2019-11-30T15:00:00Z,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-115,6385,23,138
136,148,3,0,True,2019-12-03T19:30:00Z,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-65,6345,27,92
136,159,18,0,False,2019-12-07T15:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-158,6193,13,171
136,164,4,1,True,2019-12-16T19:45:00Z,1,1,17,23,0,0,0,0,0,0,0,0,0,0,0,3,3.8,0.8,1.0,0.6,52,-208,5987,6,214
136,176,13,1,False,2019-12-21T15:00:00Z,1,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1,6.0,0.3,52,-68,5951,35,103
136,184,19,2,True,2019-12-26T15:00:00Z,2,1,19,74,0,0,0,1,0,0,0,0,0,0,0,5,12.4,15.1,5.0,3.3,52,-7,5985,64,71
136,198,16,2,False,2019-12-28T15:00:00Z,1,1,20,83,0,0,0,1,0,0,0,0,0,0,0,6,2.4,1.6,0.0,0.4,52,1,6006,56,55
136,207,14,1,False,2020-01-01T17:30:00Z,1,1,21,59,0,0,0,1,0,0,0,0,0,0,0,0,4.8,2.1,21.0,2.8,52,28,6064,144,116
136,214,1,2,True,2020-01-11T12:30:00Z,1,1,22,67,0,0,0,1,0,0,0,0,0,0,0,5,3.0,1.1,4.0,0.8,52,-110,5983,35,145
