element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
364,7,4,2,True,2019-08-10T14:00:00Z,0,3,1,74,0,0,0,2,0,0,0,0,0,0,0,3,1.4,2.5,17.0,2.1,60,0,46334,0,0
364,15,8,1,False,2019-08-17T14:00:00Z,1,0,2,7,0,0,0,0,0,0,0,0,0,0,0,4,2.0,11.3,0.0,1.3,60,-6252,44598,2503,8755
364,29,19,8,True,2019-08-24T14:00:00Z,1,3,3,90,1,0,0,3,0,0,0,0,0,0,2,33,35.0,33.5,41.0,11.0,59,-6902,39078,3766,10668
364,38,13,2,False,2019-08-31T14:00:00Z,1,1,4,81,0,0,0,1,0,0,0,0,0,0,0,6,0.0,1.8,4.0,0.5,59,7058,49521,14609,7551
364,49,1,1,True,2019-09-15T15:30:00Z,2,2,5,53,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.8,6.0,0.3,59,-3617,46592,5453,9070
364,57,11,1,False,2019-09-21T14:00:00Z,8,0,6,13,0,0,0,1,0,0,0,0,0,0,0,3,5.2,10.3,39.0,5.5,59,-6324,40723,1647,7971
364,70,20,1,False,2019-09-28T14:00:00Z,2,0,7,19,0,0,0,0,0,0,0,0,0,0,0,5,7.6,10.9,50.0,6.9,58,-4682,36537,1420,6102
364,79,15,1,True,2019-10-05T14:00:00Z,0,0,8,58,0,0,0,0,0,0,0,0,0,0,0,1,1.6,12.8,11.0,2.5,58,-2389,34500,1235,3624
364,89,17,0,False,2019-10-19T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-2634,32100,577,3211
364,99,3,1,True,2019-10-26T14:00:00Z,0,0,10,33,0,0,0,0,0,0,0,0,0,0,0,6,5.2,12.4,2.0,2.0,57,-796,31552,797,1593
364,109,6,2,True,2019-11-02T17:30:00Z,1,2,11,90,0,0,0,2,0,0,0,0,0,0,0,6,1.2,1.1,20.0,2.2,57,-1526,30165,596,2122
364,117,14,5,False,2019-11-08T20:00:00Z,0,2,12,59,1,0,0,0,0,0,0,0,0,0,0,24,37.6,13.3,38.0,8.9,57,-572,29793,744,1316
364,129,5,0,True,2019-11-23T15:00:00Z,0,3,13,55,0,0,0,1,0,0,0,1,0,0,0,-3,0.0,2.1,2.0,0.2,57,717,30944,2031,1314
364,138,16,1,False,2019-11-30T17:30:00Z,2,1,14,23,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,0.3,6.0,0.3,57,-964,29980,743,1707
364,143,9,1,False,2019-12-04T19:30:00Z,2,0,15,3,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,57,-806,29262,290,1096
364,159,7,1,True,2019-12-07T15:00:00Z,0,0,16,13,0,0,0,0,0,0,0,0,0,0,0,1,5.0,10.3,19.0,3.4,56,-768,28615,370,1138
364,166,10,1,False,2019-12-14T12:30:00Z,2,0,17,15,0,0,0,1,0,0,0,0,0,0,0,2,1.2,0.2,2.0,0.3,56,-1026,27681,259,1285
364,179,12,0,True,2019-12-22T14:00:00Z,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-592,27152,207,799
364,188,15,1,False,2019-12-26T15:00:00Z,1,1,19,10,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,4.0,0.7,56,-358,26943,188,546
364,199,2,0,True,2019-12-28T15:00:00Z,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-206,26820,216,422
364,209,20,0,True,2020-01-01T15:00:00Z,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-397,26508,280,677
364,212,3,4,False,2020-01-12T14:00:00Z,0,3,22,1,0,1,0,0,0,0,0,0,0,0,0,10,0.0,0.0,20.0,2.0,56,-196,26505,521,717
