element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
624,254,6,1,False,2020-02-17T20:00:00Z,0,2,26,1,0,0,0,0,0,0,0,0,0,0,0,-1,3.0,0.2,17.0,2.0,65,22657,23486,23838,1181
624,267,18,0,True,2020-02-23T14:00:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,20252,44180,25405,5153
