element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
442,6,2,8,True,2019-08-10T16:30:00Z,3,1,1,90,1,0,0,1,0,0,0,0,0,0,1,26,41.2,20.3,14.0,7.6,60,0,221033,0,0
442,16,11,6,False,2019-08-17T16:30:00Z,2,2,2,90,0,1,0,2,0,0,0,0,0,0,1,31,42.6,11.5,0.0,5.4,60,145618,500842,183703,38085
442,28,13,0,True,2019-08-25T15:30:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,189880,728861,304116,114236
442,31,1,0,False,2019-09-01T15:30:00Z,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-338597,370401,3329,341926
442,48,7,1,True,2019-09-14T14:00:00Z,4,0,5,23,0,0,0,0,0,0,0,0,0,0,0,3,7.8,2.3,0.0,1.0,60,-113597,270585,2867,116464
442,56,9,2,False,2019-09-21T11:30:00Z,2,1,6,85,0,0,0,2,0,0,0,0,0,0,0,13,15.4,14.3,2.0,3.2,60,-6753,270810,12330,19083
442,69,16,7,True,2019-09-28T14:00:00Z,2,1,7,77,1,0,0,1,0,0,0,0,0,0,0,23,45.8,11.5,37.0,9.4,60,-11073,261426,10106,21179
442,72,4,1,False,2019-10-05T11:30:00Z,3,0,8,45,0,0,0,2,0,0,0,0,0,0,0,5,10.8,0.9,0.0,1.2,60,30280,296057,37951,7671
442,89,18,1,True,2019-10-19T14:00:00Z,1,1,9,20,0,0,0,0,0,0,0,0,0,0,0,3,3.2,1.2,22.0,2.6,60,-13575,282371,8529,22104
442,94,10,0,False,2019-10-27T16:30:00Z,2,1,10,27,0,0,0,1,0,0,0,1,0,0,0,1,6.6,24.0,13.0,4.4,60,-20812,262207,1993,22805
442,106,8,2,False,2019-11-03T16:30:00Z,1,1,11,72,0,0,1,0,0,0,0,1,0,0,0,7,5.6,1.1,0.0,0.7,60,-22597,240469,3157,25754
442,119,15,1,True,2019-11-09T15:00:00Z,1,1,12,45,0,0,0,0,0,0,0,0,0,0,0,10,6.2,23.8,12.0,4.2,59,-5642,236131,5101,10743
442,130,19,0,False,2019-11-23T12:30:00Z,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-18439,217689,2822,21261
442,139,3,2,True,2019-11-30T15:00:00Z,3,2,14,73,0,0,0,1,0,0,0,0,0,0,0,19,15.6,13.7,1.0,3.0,58,-10442,207915,1099,11541
442,144,12,1,False,2019-12-04T19:30:00Z,2,1,15,20,0,0,0,0,0,0,0,0,0,0,0,2,4.8,1.6,7.0,1.3,58,-4027,204442,1055,5082
442,158,5,0,True,2019-12-07T15:00:00Z,5,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-4949,199745,1011,5960
442,170,20,0,False,2019-12-15T14:00:00Z,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-12227,187361,116,12343
442,178,6,1,True,2019-12-22T16:30:00Z,0,2,18,16,0,0,0,0,0,0,0,0,0,0,0,5,5.2,11.8,0.0,1.7,58,-6377,181050,145,6522
442,189,4,0,True,2019-12-26T12:30:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-361,181496,1275,1636
442,197,14,2,False,2019-12-28T17:30:00Z,2,2,20,90,0,0,0,2,0,0,0,0,0,0,0,17,18.8,24.8,4.0,4.8,58,-1181,180498,801,1982
442,208,16,1,False,2020-01-01T15:00:00Z,1,0,21,24,0,0,0,1,0,0,0,0,0,0,0,6,6.4,0.4,0.0,0.7,58,-828,180003,1390,2218
442,219,10,0,True,2020-01-11T17:30:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-5261,174669,117,5378
442,229,18,0,False,2020-01-18T12:30:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-4599,170122,20,4619
442,240,14,0,True,2020-01-22T19:30:00Z,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-1578,168708,76,1654
442,248,11,4,True,2020-02-02T16:30:00Z,2,0,25,20,0,1,0,0,0,0,0,0,0,0,0,16,18.6,11.8,0.0,3.0,58,-883,168078,347,1230
442,252,2,0,False,2020-02-16T14:00:00Z,2,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,658,168986,1435,777
442,263,6,2,False,2020-02-22T12:30:00Z,2,1,27,62,0,0,0,2,0,0,0,0,0,0,0,15,4.8,2.6,2.0,0.9,58,-644,168531,673,1317
