element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
241,9,6,2,True,2019-08-11T15:30:00Z,4,0,1,85,0,0,1,0,0,0,0,1,0,0,0,2,1.2,13.3,2.0,1.7,65,0,77366,0,0
241,20,20,2,False,2019-08-19T19:00:00Z,1,1,2,80,0,0,0,1,0,0,0,0,0,0,0,9,5.6,3.6,2.0,1.1,65,6802,106173,19786,12984
241,25,7,1,True,2019-08-24T14:00:00Z,1,2,3,55,0,0,0,1,0,0,0,0,0,0,0,1,4.8,14.3,0.0,1.9,65,-7556,102946,9923,17479
241,39,16,1,False,2019-08-31T11:30:00Z,1,1,4,22,0,0,0,0,0,0,0,0,0,0,0,3,1.2,12.2,13.0,2.6,65,-12761,93843,6907,19668
241,45,9,0,True,2019-09-14T14:00:00Z,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-21625,74166,2330,23955
241,60,19,1,False,2019-09-22T13:00:00Z,2,0,6,29,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.8,18.0,1.9,64,-8365,66944,1792,10157
241,67,1,1,True,2019-09-30T19:00:00Z,1,1,7,73,0,0,0,1,0,0,0,1,0,0,0,0,0.0,13.5,2.0,1.5,64,-2780,65683,2975,5755
241,76,13,0,False,2019-10-06T15:30:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-4346,61983,1476,5822
241,87,10,0,True,2019-10-20T15:30:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-5661,56481,113,5774
241,97,14,1,False,2019-10-27T16:30:00Z,1,3,10,10,0,0,0,1,0,0,0,0,0,0,0,9,6.4,11.1,1.0,1.9,63,-1479,55298,273,1752
241,103,3,1,False,2019-11-02T12:30:00Z,1,0,11,22,0,0,0,0,0,0,0,0,0,0,0,6,7.4,22.7,2.0,3.2,63,-440,55577,999,1439
241,115,4,1,True,2019-11-10T14:00:00Z,3,1,12,20,0,0,0,0,0,0,0,0,0,0,0,6,8.2,2.6,18.0,2.9,63,-222,55870,1004,1226
241,128,15,1,False,2019-11-24T16:30:00Z,3,3,13,45,0,0,0,2,0,0,0,0,0,0,0,6,7.2,43.6,12.0,6.3,63,-351,56180,1299,1650
241,135,2,1,True,2019-12-01T16:30:00Z,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,4,4.8,1.9,17.0,2.4,63,-347,56170,740,1087
241,144,17,2,True,2019-12-04T19:30:00Z,2,1,15,86,0,0,0,1,0,0,0,0,0,0,0,12,6.0,46.3,32.0,8.4,63,-422,55904,360,782
241,155,11,2,False,2019-12-07T17:30:00Z,1,2,16,88,0,0,0,1,0,0,0,0,0,0,0,1,7.8,2.2,53.0,6.3,63,81,56323,950,869
241,167,8,2,True,2019-12-15T14:00:00Z,1,1,17,64,0,0,0,1,0,0,0,0,0,0,0,0,0.0,32.3,8.0,4.0,63,24,56776,1883,1859
241,179,18,2,False,2019-12-22T14:00:00Z,2,0,18,63,0,0,0,2,0,0,0,0,0,0,0,3,3.4,4.1,21.0,2.9,63,698,58084,1893,1195
241,187,13,1,True,2019-12-26T17:30:00Z,4,1,19,27,0,0,0,0,0,0,0,0,0,0,0,4,3.6,18.6,2.0,2.4,63,-381,57807,866,1247
241,193,5,0,False,2019-12-28T19:45:00Z,0,2,20,17,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.9,2.0,0.1,63,-395,57706,778,1173
241,201,1,1,False,2020-01-01T20:00:00Z,2,0,21,57,0,0,0,2,0,0,0,0,0,0,0,0,0.0,15.3,8.0,2.3,63,-750,57320,1078,1828
241,217,14,0,True,2020-01-11T15:00:00Z,4,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-1306,56314,702,2008
241,224,10,0,False,2020-01-19T16:30:00Z,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-1814,54595,163,1977
241,235,5,1,True,2020-01-22T20:15:00Z,0,2,24,21,0,0,0,0,0,0,0,0,0,0,0,3,3.4,1.9,47.0,5.2,63,-114,54709,452,566
241,246,20,1,True,2020-02-01T17:30:00Z,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.6,0.0,0.1,63,-99,54964,732,831
241,254,6,0,False,2020-02-17T20:00:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-188,54959,370,558
