element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
549,67,1,0,True,2019-09-30T19:00:00Z,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
549,76,13,0,False,2019-10-06T15:30:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2729,4998,3139,410
549,87,10,1,True,2019-10-20T15:30:00Z,1,1,9,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,40,3400,9783,4498,1098
549,97,14,0,False,2019-10-27T16:30:00Z,1,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,7952,19517,9602,1650
549,103,3,1,False,2019-11-02T12:30:00Z,1,0,11,9,0,0,0,0,0,0,0,0,0,0,0,3,2.2,11.5,0.0,1.4,40,8791,30325,11372,2581
549,115,4,1,True,2019-11-10T14:00:00Z,3,1,12,90,0,0,0,1,0,0,0,1,0,0,0,7,15.2,12.8,19.0,4.7,40,8492,40708,11309,2817
549,128,15,6,False,2019-11-24T16:30:00Z,3,3,13,90,1,0,0,3,0,0,0,1,0,0,0,21,47.8,23.3,17.0,8.8,40,22822,67780,27776,4954
549,135,2,0,True,2019-12-01T16:30:00Z,2,2,14,78,0,0,0,2,0,0,0,1,0,0,0,11,12.4,3.0,4.0,1.9,40,54802,126962,59141,4339
549,144,17,0,True,2019-12-04T19:30:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,7883,131032,14046,6163
549,155,11,0,False,2019-12-07T17:30:00Z,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-1320,130006,8317,9637
549,167,8,0,True,2019-12-15T14:00:00Z,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,1037,132329,12509,11472
549,179,18,0,False,2019-12-22T14:00:00Z,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-5799,125703,6682,12481
549,187,13,0,True,2019-12-26T17:30:00Z,4,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-4470,122882,5361,9831
549,193,5,5,False,2019-12-28T19:45:00Z,0,2,20,90,0,0,1,0,0,0,0,1,0,0,0,23,12.2,27.8,4.0,4.4,40,-5780,117749,4225,10005
549,201,1,0,False,2020-01-01T20:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,24324,144188,35355,11031
549,217,14,10,True,2020-01-11T15:00:00Z,4,0,22,90,0,1,1,0,0,0,0,0,0,0,1,33,15.6,18.3,16.0,5.0,40,24730,170941,39342,14612
549,224,10,2,False,2020-01-19T16:30:00Z,2,0,23,74,0,0,0,1,0,0,0,0,0,0,0,4,7.8,2.0,2.0,1.2,41,115257,291901,126292,11035
549,235,5,1,True,2020-01-22T20:15:00Z,0,2,24,68,0,0,0,2,0,0,0,0,0,0,0,14,5.0,13.4,6.0,2.4,41,61889,363663,71482,9593
549,246,20,0,True,2020-02-01T17:30:00Z,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,43218,398509,66326,23108
549,254,6,5,False,2020-02-17T20:00:00Z,0,2,26,90,0,0,1,0,0,0,0,1,0,0,0,22,14.0,13.9,6.0,3.4,41,-3017,394653,20252,23269
549,267,18,0,True,2020-02-23T14:00:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,36791,433446,49530,12739
