element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
193,1,14,0,True,2019-08-09T19:00:00Z,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,0,28598,0,0
193,19,16,2,False,2019-08-17T14:00:00Z,1,2,2,88,0,0,0,1,0,0,0,0,0,0,0,14,8.8,13.2,12.0,3.4,65,-5507,27412,1737,7244
193,24,1,1,True,2019-08-24T16:30:00Z,3,1,3,13,0,0,0,1,0,0,0,0,0,0,0,3,2.2,0.1,0.0,0.2,64,-1673,27521,2780,4453
193,32,5,1,False,2019-08-31T16:30:00Z,0,3,4,19,0,0,0,0,0,0,0,0,0,0,0,5,8.2,1.3,7.0,1.7,64,-2655,25847,1692,4347
193,44,13,2,True,2019-09-14T11:30:00Z,3,1,5,74,0,0,0,1,0,0,0,0,0,0,0,15,13.8,20.3,23.0,5.7,63,-2443,24241,1276,3719
193,53,6,0,False,2019-09-22T15:30:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-361,24486,1336,1697
193,68,15,1,False,2019-09-28T11:30:00Z,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,63,-1521,23283,888,2409
193,74,9,0,True,2019-10-05T14:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-1331,22200,482,1813
193,87,12,1,False,2019-10-20T15:30:00Z,1,1,9,30,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2.6,9.0,1.1,62,-1068,21478,349,1417
193,94,17,0,True,2019-10-27T16:30:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,4296,26410,5052,756
193,102,2,1,False,2019-11-02T15:00:00Z,1,2,11,25,0,0,0,0,0,0,0,0,0,0,0,2,6.0,14.9,72.0,9.3,62,2354,29527,5259,2905
193,114,11,1,True,2019-11-10T16:30:00Z,3,1,12,11,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.3,0.0,0.2,62,5729,36235,8384,2655
193,125,7,3,False,2019-11-23T15:00:00Z,1,2,13,63,0,0,1,0,0,0,0,0,0,0,0,2,2.6,2.2,12.0,1.7,62,7052,44648,11922,4870
193,134,4,3,True,2019-11-30T15:00:00Z,2,1,14,77,0,0,1,0,0,0,0,0,0,0,0,7,14.8,13.8,46.0,7.5,62,-104,44427,4694,4798
193,149,8,0,True,2019-12-04T20:15:00Z,5,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,990,45714,4232,3242
193,152,3,8,False,2019-12-07T15:00:00Z,0,3,16,86,1,0,1,0,0,0,0,0,0,0,0,26,34.0,8.9,37.0,8.0,62,-2899,42986,2768,5667
193,166,18,1,True,2019-12-14T12:30:00Z,2,0,17,20,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.8,0.0,0.1,62,7233,51442,10651,3418
193,186,9,0,False,2019-12-26T20:00:00Z,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-7738,35824,305,8043
193,194,20,0,True,2019-12-29T16:30:00Z,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-4235,31743,44,4279
193,204,15,0,True,2020-01-02T20:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-3165,28673,36,3201
193,219,17,2,False,2020-01-11T17:30:00Z,0,1,22,60,0,0,1,0,0,0,0,1,0,0,0,4,0.0,15.2,5.0,1.9,62,-1282,27510,560,1842
