element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
176,5,20,3,True,2019-08-11T13:00:00Z,0,0,1,90,0,0,1,0,0,0,0,0,0,0,0,15,20.2,13.8,3.0,3.7,50,0,69367,0,0
176,14,6,10,False,2019-08-18T15:30:00Z,1,1,2,90,1,0,0,1,0,0,0,0,0,0,3,27,51.8,1.8,17.0,7.1,50,-15,83961,9985,10000
176,27,15,0,False,2019-08-24T14:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,101154,214846,120660,19506
176,36,3,2,True,2019-08-31T14:00:00Z,3,1,4,90,0,0,0,1,0,0,0,0,0,0,0,22,31.6,22.2,2.0,5.6,50,-15512,198763,37049,52561
176,45,12,2,False,2019-09-14T14:00:00Z,1,0,5,90,0,0,0,1,0,0,0,0,0,0,0,17,11.8,3.3,16.0,3.1,50,2355,209018,28727,26372
176,56,17,2,True,2019-09-21T11:30:00Z,2,1,6,90,0,0,0,1,0,0,0,0,0,0,0,9,11.6,1.3,1.0,1.4,50,-8240,203067,11086,19326
176,66,13,8,True,2019-09-29T15:30:00Z,5,0,7,90,1,0,1,0,0,0,0,0,0,0,0,34,61.6,14.9,17.0,9.4,50,-5231,200705,13937,19168
176,74,10,1,False,2019-10-05T14:00:00Z,2,1,8,90,0,0,0,2,0,0,0,1,0,0,0,14,16.8,4.8,0.0,2.2,50,9305,212842,21180,11875
176,86,5,2,True,2019-10-19T14:00:00Z,2,1,9,90,0,0,0,1,0,0,0,0,0,0,0,11,15.0,5.6,0.0,2.1,50,5708,221116,19184,13476
176,98,16,3,False,2019-10-25T19:00:00Z,0,9,10,90,0,0,1,0,0,0,0,0,0,0,0,13,26.0,16.0,8.0,5.0,50,3010,225133,12886,9876
176,105,7,3,False,2019-11-03T14:00:00Z,0,2,11,90,0,0,1,0,0,0,0,0,0,0,0,18,20.2,1.7,1.0,2.3,50,-4461,221818,17481,21942
176,113,1,3,True,2019-11-09T17:30:00Z,2,0,12,90,0,0,1,0,0,0,0,0,0,0,0,13,27.8,12.2,5.0,4.5,50,618,223307,14414,13796
176,124,4,3,False,2019-11-23T15:00:00Z,0,2,13,90,0,0,1,0,0,0,0,0,0,0,0,11,18.2,2.3,18.0,3.9,50,8050,234015,27407,19357
176,133,8,2,True,2019-12-01T16:30:00Z,2,1,14,90,0,0,0,1,0,0,0,0,0,0,0,20,28.6,49.4,18.0,9.6,50,-7726,226515,9549,17275
176,143,18,2,True,2019-12-04T19:30:00Z,2,0,15,90,0,0,1,0,0,0,0,1,0,0,0,6,13.8,1.5,17.0,3.2,50,-6892,220701,4759,11651
176,151,2,2,False,2019-12-08T14:00:00Z,1,4,16,90,0,0,0,1,0,0,0,0,0,0,0,18,19.8,2.8,2.0,2.5,50,-12254,208888,3252,15506
176,165,14,4,True,2019-12-14T15:00:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,0,2,22,15.2,12.5,10.0,3.8,50,-10798,198867,4722,15520
176,175,11,1,False,2019-12-21T17:30:00Z,3,1,18,90,0,0,0,3,0,0,0,1,0,0,0,13,13.8,0.4,0.0,1.4,50,-5227,192821,4087,9314
176,186,10,2,True,2019-12-26T20:00:00Z,0,4,19,90,0,0,0,4,0,0,0,0,0,0,0,18,25.8,3.3,0.0,2.9,50,-6597,188825,2379,8976
176,200,19,1,False,2019-12-28T17:30:00Z,1,2,20,20,0,0,0,0,0,0,0,0,0,0,0,4,10.6,0.5,0.0,1.1,50,-185,189567,5730,5915
176,206,13,6,False,2020-01-01T15:00:00Z,0,3,21,90,0,1,1,0,0,0,0,0,0,0,0,23,34.6,15.4,7.0,5.7,50,-5445,184976,5169,10614
176,216,16,0,True,2020-01-11T15:00:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-14269,171651,6487,20756
176,223,5,0,False,2020-01-19T14:00:00Z,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-25708,145699,233,25941
176,234,19,1,True,2020-01-22T19:30:00Z,4,1,24,56,0,0,0,1,0,0,0,0,0,0,0,4,0.0,2.2,4.0,0.4,50,-8028,138157,143,8171
176,244,6,0,True,2020-02-01T12:30:00Z,2,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1768,137414,2066,3834
176,260,20,0,False,2020-02-14T20:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4874,132634,219,5093
176,265,11,0,True,2020-02-22T17:30:00Z,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5435,127350,194,5629
