element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
61,2,15,10,True,2019-08-10T14:00:00Z,1,1,1,90,1,0,0,1,0,0,0,0,0,0,2,24,47.4,1.2,68.0,11.7,45,0,8741,0,0
61,12,2,0,False,2019-08-17T14:00:00Z,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,41580,108632,50181,8601
61,22,11,1,True,2019-08-25T13:00:00Z,1,3,3,90,0,0,0,3,0,0,0,0,0,0,0,13,19.2,0.9,2.0,2.2,45,-7815,102003,14971,22786
61,36,9,1,False,2019-08-31T14:00:00Z,3,1,4,90,0,0,0,3,0,0,0,0,0,0,0,13,25.0,0.4,2.0,2.7,45,-593,103929,10784,11377
61,42,8,1,True,2019-09-15T13:00:00Z,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,45,-7810,96679,5445,13255
61,59,16,0,False,2019-09-20T19:00:00Z,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4402,93348,1911,6313
61,62,19,0,True,2019-09-28T14:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8087,85340,644,8731
61,71,1,0,False,2019-10-06T13:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8224,77220,149,8373
61,82,14,0,True,2019-10-19T14:00:00Z,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-8237,69041,28,8265
61,99,18,0,False,2019-10-26T14:00:00Z,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1919,67675,106,2025
61,103,12,0,True,2019-11-02T12:30:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2435,65233,99,2534
61,116,13,0,False,2019-11-09T15:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2350,62941,76,2426
61,123,20,0,True,2019-11-23T15:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2199,60852,145,2344
61,139,17,0,False,2019-11-30T15:00:00Z,3,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1417,59555,102,1519
61,148,7,2,False,2019-12-03T19:30:00Z,1,0,15,90,0,0,0,1,0,0,0,0,0,0,0,12,25.6,1.4,21.0,4.8,43,-891,58764,59,950
61,152,10,1,True,2019-12-07T15:00:00Z,0,3,16,90,0,0,0,3,0,0,0,0,0,0,0,13,16.6,0.0,0.0,1.7,43,-751,58060,158,909
61,163,6,6,False,2019-12-14T15:00:00Z,0,1,17,90,0,0,1,0,0,0,0,0,0,0,0,24,28.6,0.3,27.0,5.6,43,-791,57333,275,1066
61,172,5,2,True,2019-12-21T15:00:00Z,0,1,18,90,0,0,0,1,0,0,0,0,0,0,0,16,15.4,0.1,8.0,2.4,43,3145,62026,3877,732
61,182,1,1,True,2019-12-26T15:00:00Z,1,1,19,90,0,0,0,1,0,0,0,1,0,0,0,10,29.2,0.7,4.0,3.4,43,293,61113,1387,1094
61,192,4,1,False,2019-12-28T12:30:00Z,2,0,20,90,0,0,0,2,0,0,0,0,0,0,0,19,29.0,10.7,4.0,4.4,43,114,61310,992,878
61,210,19,0,False,2020-01-01T17:30:00Z,4,0,21,90,0,0,0,4,0,0,0,0,0,0,0,14,32.6,0.8,0.0,3.3,43,9,61403,1788,1779
61,212,18,0,True,2020-01-12T14:00:00Z,0,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1322,60151,1387,2709
