element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
423,2,3,2,False,2019-08-10T14:00:00Z,1,1,1,81,0,0,0,1,0,0,0,0,0,0,0,9,9.6,1.5,2.0,1.3,45,0,8809,0,0
423,18,7,6,True,2019-08-18T13:00:00Z,1,0,2,90,0,0,1,0,0,0,0,0,0,0,0,25,27.6,10.8,6.0,4.4,45,-340,9695,325,665
423,27,9,1,True,2019-08-24T14:00:00Z,1,2,3,77,0,0,0,2,0,0,0,0,0,0,0,7,8.0,1.7,4.0,1.4,45,2263,13712,3376,1113
423,33,6,1,False,2019-08-31T14:00:00Z,2,2,4,83,0,0,0,2,0,0,0,0,0,0,0,17,17.6,11.3,3.0,3.2,45,-703,13207,491,1194
423,47,16,2,True,2019-09-14T14:00:00Z,0,1,5,83,0,0,0,1,0,0,0,0,0,0,0,5,18.8,1.1,8.0,2.8,45,-344,13300,620,964
423,55,8,6,False,2019-09-21T14:00:00Z,0,2,6,90,0,0,1,0,0,0,0,0,0,0,0,20,18.8,1.0,4.0,2.4,45,-354,13114,205,559
423,68,10,2,True,2019-09-28T11:30:00Z,0,1,7,90,0,0,0,1,0,0,0,0,0,0,0,11,12.8,1.2,0.0,1.4,45,-242,13116,351,593
423,79,18,6,False,2019-10-05T14:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,20,13.4,3.2,6.0,2.3,45,277,13731,718,441
423,88,1,7,True,2019-10-21T19:00:00Z,1,0,9,90,0,0,1,0,0,0,0,0,0,0,1,25,26.8,0.7,0.0,2.8,45,297,14210,764,467
423,100,19,2,False,2019-10-26T14:00:00Z,1,1,10,90,0,0,0,1,0,0,0,0,0,0,0,15,23.0,0.6,0.0,2.4,45,1462,15996,1840,378
423,108,5,5,True,2019-11-02T15:00:00Z,3,0,11,90,0,0,1,0,0,0,0,1,0,0,0,17,3.4,1.3,2.0,0.7,45,1927,18287,2530,603
423,119,17,1,False,2019-11-09T15:00:00Z,1,1,12,90,0,0,0,1,0,0,0,1,0,0,0,11,15.2,1.7,0.0,1.7,45,1176,19761,1919,743
423,128,12,1,True,2019-11-24T16:30:00Z,3,3,13,82,0,0,0,3,0,0,0,0,0,0,0,16,28.2,1.5,2.0,3.2,45,4217,24742,5366,1149
423,140,20,2,False,2019-12-01T14:00:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,0,0,18,33.8,1.1,2.0,3.7,45,8024,33318,9564,1540
423,145,13,1,True,2019-12-05T19:30:00Z,0,2,15,74,0,0,0,2,0,0,0,0,0,0,0,19,16.2,18.5,6.0,4.1,45,2476,35582,3646,1170
423,157,14,1,False,2019-12-08T14:00:00Z,1,2,16,90,0,0,0,1,0,0,0,1,0,0,0,9,14.2,0.8,2.0,1.7,45,626,36351,2379,1753
423,168,2,7,True,2019-12-14T15:00:00Z,2,0,17,90,0,0,1,0,0,0,0,0,0,0,1,28,9.0,4.1,0.0,1.3,45,1097,37837,3399,2302
423,173,4,5,False,2019-12-21T15:00:00Z,0,1,18,90,0,0,1,0,0,0,0,1,0,0,0,20,17.2,0.6,0.0,1.8,45,7394,46796,8658,1264
423,188,18,2,True,2019-12-26T15:00:00Z,1,1,19,90,0,0,0,1,0,0,0,0,0,0,0,9,17.0,16.0,6.0,3.9,45,4162,50186,5446,1284
423,195,11,1,False,2019-12-29T18:00:00Z,2,0,20,90,0,0,0,2,0,0,0,0,0,0,0,15,22.4,1.5,2.0,2.6,45,-296,49829,2810,3106
423,204,10,1,False,2020-01-02T20:00:00Z,2,0,21,90,0,0,0,2,0,0,0,0,0,0,0,15,26.2,0.0,0.0,2.6,45,588,50765,4915,4327
423,218,19,6,True,2020-01-10T20:00:00Z,1,0,22,90,0,0,1,0,0,0,0,0,0,0,0,23,13.4,1.3,0.0,1.5,45,2026,53336,5668,3642
423,221,1,2,False,2020-01-18T15:00:00Z,1,1,23,75,0,0,0,1,0,0,0,0,0,0,0,12,12.8,1.3,6.0,2.0,45,2877,56607,6056,3179
423,236,11,2,True,2020-01-21T19:30:00Z,0,1,24,77,0,0,0,1,0,0,0,0,0,0,0,3,1.2,11.1,10.0,2.2,45,-451,55883,2946,3397
423,243,7,7,False,2020-02-01T15:00:00Z,0,1,25,90,0,0,1,0,0,0,0,0,0,0,1,23,26.4,0.9,0.0,2.7,45,2447,59138,5884,3437
423,258,3,0,True,2020-02-09T14:00:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,17966,78002,20432,2466
