element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
59,2,15,2,True,2019-08-10T14:00:00Z,1,1,1,90,0,0,0,1,0,0,0,0,0,0,0,19,16.4,21.7,22.0,6.0,50,0,1076302,0,0
59,12,2,1,False,2019-08-17T14:00:00Z,1,2,2,90,0,0,0,1,0,0,0,1,0,0,0,8,20.6,0.0,18.0,3.9,50,-70959,1059134,22968,93927
59,22,11,1,True,2019-08-25T13:00:00Z,1,3,3,90,0,0,0,3,0,0,0,0,0,0,0,15,39.2,0.2,23.0,6.2,50,-145569,921924,14293,159862
59,36,9,1,False,2019-08-31T14:00:00Z,3,1,4,90,0,0,0,3,0,0,0,0,0,0,0,14,15.8,2.2,2.0,2.0,49,-74736,860627,19849,94585
59,42,8,2,True,2019-09-15T13:00:00Z,3,1,5,90,0,0,0,1,0,0,0,0,0,0,0,18,27.0,0.1,6.0,3.3,49,-63513,805983,21874,85387
59,59,16,8,False,2019-09-20T19:00:00Z,1,3,6,90,1,0,0,1,0,0,0,0,0,0,0,26,51.0,0.1,17.0,6.8,49,-31335,780394,12517,43852
59,62,19,5,True,2019-09-28T14:00:00Z,2,2,7,90,0,1,0,2,0,0,0,0,0,0,1,28,33.0,10.4,26.0,6.9,49,22670,812978,47110,24440
59,71,1,2,False,2019-10-06T13:00:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,19,23.8,10.3,0.0,3.4,49,8096,822665,30720,22624
59,82,14,8,True,2019-10-19T14:00:00Z,0,0,9,90,0,0,1,0,0,0,0,0,0,0,2,26,8.6,0.3,6.0,1.5,49,8139,838446,31610,23471
59,99,18,8,False,2019-10-26T14:00:00Z,0,0,10,90,0,0,1,0,0,0,0,0,0,0,2,30,16.0,0.7,0.0,1.7,49,37337,880906,47117,9780
59,103,12,6,True,2019-11-02T12:30:00Z,1,0,11,90,0,0,1,0,0,0,0,0,0,0,0,24,11.4,0.0,0.0,1.1,50,58263,946206,78713,20450
59,116,13,1,False,2019-11-09T15:00:00Z,2,1,12,90,0,0,0,2,0,0,0,0,0,0,0,22,27.6,11.2,0.0,3.9,50,91821,1054748,104783,12962
59,123,20,1,True,2019-11-23T15:00:00Z,1,2,13,90,0,0,0,2,0,0,0,0,0,0,0,10,13.0,0.3,21.0,3.4,51,6543,1057550,46829,40286
59,139,17,1,False,2019-11-30T15:00:00Z,3,2,14,90,0,0,0,3,0,0,0,0,0,0,0,14,23.2,3.5,20.0,4.7,51,-56171,998389,10619,66790
59,148,7,2,False,2019-12-03T19:30:00Z,1,0,15,90,0,0,0,1,0,0,0,0,0,0,0,12,19.4,3.3,8.0,3.1,51,-28514,973770,6325,34839
59,152,10,1,True,2019-12-07T15:00:00Z,0,3,16,34,0,0,0,0,0,0,0,0,0,0,0,5,7.4,0.0,0.0,0.7,50,-45577,929307,6631,52208
59,163,6,0,False,2019-12-14T15:00:00Z,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-162803,764484,1586,164389
59,172,5,0,True,2019-12-21T15:00:00Z,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-140350,617166,398,140748
59,182,1,0,True,2019-12-26T15:00:00Z,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-56634,574293,196,56830
59,192,4,0,False,2019-12-28T12:30:00Z,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-34238,541101,184,34422
59,210,19,0,False,2020-01-01T17:30:00Z,4,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-40425,501359,285,40710
59,212,18,1,True,2020-01-12T14:00:00Z,0,3,22,90,0,0,0,3,0,0,0,0,0,0,0,17,17.0,2.8,0.0,2.0,48,-29860,471675,312,30172
59,227,14,2,False,2020-01-18T15:00:00Z,1,0,23,90,0,0,0,1,0,0,0,0,0,0,0,16,21.8,0.5,51.0,7.3,48,-2366,471078,7482,9848
59,232,4,2,True,2020-01-21T19:30:00Z,3,1,24,90,0,0,0,1,0,0,0,0,0,0,0,11,26.4,0.1,5.0,3.2,48,680,472733,7104,6424
59,241,2,9,True,2020-02-01T15:00:00Z,2,1,25,90,1,0,0,1,0,0,0,0,0,0,1,26,45.0,0.2,17.0,6.2,48,638,474456,7872,7234
59,258,15,0,False,2020-02-09T14:00:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,13361,490270,17525,4164
