element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
355,7,4,0,True,2019-08-10T14:00:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,4687,0,0
355,15,8,0,False,2019-08-17T14:00:00Z,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-634,4883,57,691
355,29,19,0,True,2019-08-24T14:00:00Z,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-520,4648,37,557
355,38,13,0,False,2019-08-31T14:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-354,4512,46,400
355,49,1,0,True,2019-09-15T15:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-223,4494,78,301
355,57,11,0,False,2019-09-21T14:00:00Z,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-158,4425,26,184
355,70,20,0,False,2019-09-28T14:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-197,4312,26,223
355,79,15,0,True,2019-10-05T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-134,4247,22,156
355,89,17,0,False,2019-10-19T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-98,4236,36,134
355,99,3,6,True,2019-10-26T14:00:00Z,0,0,10,72,0,0,1,0,0,0,0,0,0,0,0,18,5.4,12.2,0.0,1.8,43,-44,4220,42,86
355,109,6,1,True,2019-11-02T17:30:00Z,1,2,11,90,0,0,0,2,0,0,0,0,0,0,0,6,15.4,10.3,5.0,3.1,43,92,4428,164,72
355,117,14,0,False,2019-11-08T20:00:00Z,0,2,12,2,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.0,0.0,0.0,43,12,4500,129,117
355,129,5,0,True,2019-11-23T15:00:00Z,0,3,13,45,0,0,0,3,0,0,0,0,0,0,0,7,13.0,11.5,0.0,2.5,43,-36,4524,132,168
355,138,16,1,False,2019-11-30T17:30:00Z,2,1,14,90,0,0,0,2,0,0,0,0,0,0,0,9,18.6,0.4,2.0,2.1,43,-70,4503,58,128
355,143,9,0,False,2019-12-04T19:30:00Z,2,0,15,90,0,0,0,2,0,0,0,1,0,0,0,5,17.2,15.8,0.0,3.3,43,-49,4482,29,78
355,159,7,6,True,2019-12-07T15:00:00Z,0,0,16,90,0,0,1,0,0,0,0,0,0,0,0,19,12.4,12.1,4.0,2.9,43,14,4540,109,95
355,166,10,0,False,2019-12-14T12:30:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-22,4588,156,178
355,179,12,0,True,2019-12-22T14:00:00Z,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-192,4393,10,202
355,188,15,0,False,2019-12-26T15:00:00Z,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-45,4387,34,79
355,199,2,1,True,2019-12-28T15:00:00Z,3,0,20,5,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,43,-35,4381,39,74
355,209,20,1,True,2020-01-01T15:00:00Z,2,1,21,17,0,0,0,0,0,0,0,0,0,0,0,7,14.4,0.5,0.0,1.5,43,-18,4409,74,92
355,212,3,7,False,2020-01-12T14:00:00Z,0,3,22,90,0,0,1,0,0,0,0,0,0,0,1,30,24.4,5.1,4.0,3.4,43,15,4479,130,115
355,229,17,6,True,2020-01-18T12:30:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,0,0,24,10.6,5.3,4.0,2.0,43,653,5228,887,234
355,231,2,1,False,2020-01-21T19:30:00Z,2,1,24,90,0,0,0,2,0,0,0,0,0,0,0,17,18.2,19.3,0.0,3.8,43,1313,6792,1555,242
355,249,8,6,True,2020-02-01T15:00:00Z,2,3,25,90,1,0,0,3,0,0,0,1,0,0,0,20,51.6,15.8,21.0,8.8,43,2195,9021,3084,889
355,253,4,2,False,2020-02-08T17:30:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,11,24.2,0.7,2.0,2.7,43,8010,17850,9777,1767
355,267,12,0,False,2020-02-23T14:00:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,1293,19075,3470,2177
