element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
461,9,12,0,False,2019-08-11T15:30:00Z,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,0,48493,0,0
461,14,9,0,True,2019-08-18T15:30:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-13465,42205,2110,15575
461,26,14,0,False,2019-08-24T11:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-10751,33349,1420,12171
461,33,15,1,True,2019-08-31T14:00:00Z,2,2,4,7,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,67,-6827,27991,720,7547
461,50,20,4,False,2019-09-14T14:00:00Z,2,5,5,13,0,1,0,1,0,0,0,0,0,0,0,4,15.4,10.7,49.0,7.5,67,-2733,26654,764,3497
461,53,10,1,True,2019-09-22T15:30:00Z,1,2,6,13,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.1,8.0,0.4,67,-1114,26333,632,1746
461,63,4,1,True,2019-09-28T14:00:00Z,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,8.0,0.8,66,-251,27024,1266,1517
461,78,16,6,False,2019-10-06T13:00:00Z,1,4,8,6,1,0,0,0,0,0,0,0,0,0,1,27,33.4,0.5,19.0,5.3,66,-358,27435,936,1294
461,83,13,0,True,2019-10-19T14:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,859,29376,1915,1056
461,93,5,0,False,2019-10-26T16:30:00Z,2,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,532,30351,1581,1049
461,109,18,1,False,2019-11-02T17:30:00Z,1,2,11,2,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.3,20.0,2.0,66,2064,33620,4052,1988
461,112,7,4,True,2019-11-09T12:30:00Z,2,0,12,17,0,1,0,0,0,0,0,0,0,0,0,9,1.0,1.5,36.0,3.9,66,-527,33583,1690,2217
461,127,11,1,False,2019-11-23T17:30:00Z,2,1,13,17,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.2,6.0,0.5,66,-233,34198,1973,2206
461,132,19,0,True,2019-11-30T15:00:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,58753,95735,61196,2443
461,147,2,1,True,2019-12-04T19:30:00Z,2,1,15,7,0,0,0,0,0,0,0,0,0,0,0,4,4.4,10.5,2.0,1.7,66,-19200,74715,5657,24857
461,154,8,1,False,2019-12-07T12:30:00Z,3,1,16,8,0,0,0,1,0,0,0,0,0,0,0,3,2.2,10.8,6.0,1.9,66,-29084,45985,1013,30097
461,163,3,1,True,2019-12-14T15:00:00Z,0,1,17,12,0,0,0,1,0,0,0,0,0,0,0,3,0.2,1.3,2.0,0.4,66,-8196,38511,739,8935
461,178,17,1,False,2019-12-22T16:30:00Z,0,2,18,10,0,0,0,0,0,0,0,0,0,0,0,3,4.2,1.3,1.0,0.7,66,-2219,36790,581,2800
461,183,16,0,True,2019-12-26T15:00:00Z,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-1114,36035,261,1375
461,191,1,0,False,2019-12-29T14:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-777,35482,191,968
461,202,4,0,False,2020-01-01T12:30:00Z,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-952,34818,276,1228
461,213,5,0,True,2020-01-11T15:00:00Z,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-615,34662,505,1120
461,226,13,1,False,2020-01-18T17:30:00Z,1,0,23,10,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,2.0,0.2,66,-515,34477,398,913
461,238,1,1,True,2020-01-21T20:15:00Z,2,2,24,11,0,0,0,1,0,0,0,0,0,0,0,-1,1.0,1.1,6.0,0.8,66,-237,34438,212,449
461,244,9,0,False,2020-02-01T12:30:00Z,2,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,2217,37289,3150,933
461,254,12,0,True,2020-02-17T20:00:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-1501,35822,263,1764
