element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
2,10,13,0,False,2019-08-11T13:00:00Z,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,7979,0,0
2,11,5,0,True,2019-08-17T11:30:00Z,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1652,8154,336,1988
2,24,10,0,False,2019-08-24T16:30:00Z,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1080,7550,179,1259
2,31,17,0,True,2019-09-01T15:30:00Z,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-705,7180,136,841
2,49,18,0,False,2019-09-15T15:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-340,7110,326,666
2,51,2,0,True,2019-09-22T15:30:00Z,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-6,7285,339,345
2,67,12,0,False,2019-09-30T19:00:00Z,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,3902,12010,4557,655
2,71,3,0,True,2019-10-06T13:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,5331,18486,6571,1240
2,88,15,0,False,2019-10-21T19:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,3633,23253,5934,2301
2,91,7,0,True,2019-10-27T16:30:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,496,24277,2578,2082
2,101,20,0,True,2019-11-02T15:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,118,25403,3267,3149
2,113,9,0,False,2019-11-09T17:30:00Z,2,0,12,90,0,0,0,2,0,0,0,1,0,0,0,7,8.6,14.9,5.0,2.9,54,-1764,24203,1361,3125
2,121,16,1,True,2019-11-23T15:00:00Z,2,2,13,82,0,0,0,2,0,0,0,0,0,0,0,10,11.8,5.8,4.0,2.2,54,4210,30213,6681,2471
2,137,14,0,False,2019-12-01T14:00:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3361,26481,886,4247
2,141,4,0,True,2019-12-05T20:15:00Z,1,2,15,90,0,0,0,2,0,0,0,1,0,0,0,9,10.4,2.0,6.0,1.8,54,-2903,23710,85,2988
2,160,19,0,False,2019-12-09T20:00:00Z,1,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1169,22795,771,1940
2,161,11,0,True,2019-12-15T16:30:00Z,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2206,20816,568,2774
2,174,8,0,False,2019-12-21T12:30:00Z,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2091,18706,75,2166
2,182,3,0,False,2019-12-26T15:00:00Z,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-698,18242,130,828
2,191,6,0,True,2019-12-29T14:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-615,17661,56,671
2,201,12,0,True,2020-01-01T20:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-697,17029,96,793
2,214,7,0,False,2020-01-11T12:30:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-690,16418,98,788
