element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
205,4,7,0,False,2019-08-10T14:00:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,25909,0,0
205,15,18,0,True,2019-08-17T14:00:00Z,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-6479,19775,101,6580
205,21,2,0,False,2019-08-23T19:00:00Z,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3987,16005,70,4057
205,35,20,0,True,2019-09-01T13:00:00Z,3,2,4,90,0,0,0,2,0,0,0,1,0,0,0,8,16.4,3.9,0.0,2.0,54,-1069,15303,653,1722
205,42,3,0,False,2019-09-15T13:00:00Z,3,1,5,90,0,0,0,3,0,0,0,1,0,0,0,7,16.4,12.0,0.0,2.8,54,2272,18653,3632,1360
205,55,15,1,True,2019-09-21T14:00:00Z,0,2,6,90,0,0,0,2,0,0,0,0,0,0,0,13,16.6,16.1,0.0,3.3,54,310,19399,1552,1242
205,65,11,1,True,2019-09-28T16:30:00Z,1,3,7,90,0,0,0,3,0,0,0,0,0,0,0,18,13.6,8.8,0.0,2.2,54,-1481,18147,625,2106
205,73,5,2,False,2019-10-05T14:00:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,14,10.8,13.0,8.0,3.2,54,-244,18199,771,1015
205,85,19,0,True,2019-10-19T11:30:00Z,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1560,16713,311,1871
205,92,4,0,False,2019-10-26T14:00:00Z,3,2,10,18,0,0,0,2,0,0,0,0,0,0,0,5,5.0,0.6,0.0,0.6,54,-728,16078,146,874
205,106,17,2,True,2019-11-03T16:30:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,0,14,9.8,2.7,0.0,1.3,54,-446,15875,441,887
205,118,16,0,False,2019-11-09T15:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-498,15503,426,924
205,126,14,0,True,2019-11-23T15:00:00Z,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1353,14125,54,1407
205,133,9,0,False,2019-12-01T16:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-724,13453,21,745
205,149,10,0,False,2019-12-04T20:15:00Z,5,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-384,13097,3,387
205,154,6,0,True,2019-12-07T12:30:00Z,3,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-406,12698,9,415
205,167,12,0,False,2019-12-15T14:00:00Z,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-511,12187,19,530
205,174,1,6,True,2019-12-21T12:30:00Z,0,0,18,71,0,0,1,0,0,0,0,0,0,0,0,26,13.6,5.8,0.0,1.9,53,-274,11922,21,295
205,185,5,8,True,2019-12-26T15:00:00Z,1,0,19,90,0,0,1,0,0,0,0,0,0,0,2,27,11.8,32.9,8.0,5.3,53,472,12599,562,90
205,196,13,1,False,2019-12-28T15:00:00Z,1,2,20,29,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.3,0.0,0.3,53,793,13549,940,147
205,205,11,0,False,2020-01-01T17:30:00Z,2,1,21,90,0,0,0,2,0,0,0,1,0,0,0,11,9.2,4.1,0.0,1.3,53,-81,13560,444,525
205,215,4,1,True,2020-01-11T15:00:00Z,1,0,22,18,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.0,0.0,0.2,53,188,13915,810,622
205,230,19,2,False,2020-01-18T15:00:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,0,0,16,13.6,6.3,0.0,2.0,53,-147,13941,401,548
205,233,13,1,True,2020-01-21T19:30:00Z,2,2,24,90,0,0,0,2,0,0,0,0,0,0,0,14,14.8,7.3,0.0,2.2,53,409,14555,768,359
205,249,18,-2,False,2020-02-01T15:00:00Z,2,3,25,70,0,0,0,2,0,0,0,0,1,0,0,7,10.8,20.6,0.0,3.1,53,-92,14558,366,458
205,255,7,0,True,2020-02-08T12:30:00Z,3,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1022,13515,34,1056
205,261,1,0,False,2020-02-23T16:30:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-179,13428,86,265
