element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
365,7,4,1,True,2019-08-10T14:00:00Z,0,3,1,15,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,50,0,47746,0,0
365,15,8,0,False,2019-08-17T14:00:00Z,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3806,50128,3828,7634
365,29,19,0,True,2019-08-24T14:00:00Z,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5720,46147,3094,8814
365,38,13,1,False,2019-08-31T14:00:00Z,1,1,4,19,0,0,0,0,0,0,0,0,0,0,0,4,5.2,12.3,17.0,3.5,49,-4614,43398,3127,7741
365,49,1,0,True,2019-09-15T15:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1847,43131,3595,5442
365,57,11,0,False,2019-09-21T14:00:00Z,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3633,39902,1200,4833
365,70,20,0,False,2019-09-28T14:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6161,33694,51,6212
365,79,15,0,True,2019-10-05T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3120,30751,81,3201
365,89,17,0,False,2019-10-19T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-2262,28554,51,2313
365,99,3,0,True,2019-10-26T14:00:00Z,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-930,27724,59,989
365,109,6,0,True,2019-11-02T17:30:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-646,27197,281,927
365,117,14,0,False,2019-11-08T20:00:00Z,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-369,26991,346,715
365,129,5,0,True,2019-11-23T15:00:00Z,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-195,27126,673,868
365,138,16,0,False,2019-11-30T17:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-267,26967,437,704
365,143,9,1,False,2019-12-04T19:30:00Z,2,0,15,13,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.0,0.0,0.1,48,-185,26885,260,445
365,159,7,0,True,2019-12-07T15:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-287,26707,246,533
365,166,10,0,False,2019-12-14T12:30:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-351,26531,354,705
365,179,12,1,True,2019-12-22T14:00:00Z,2,0,18,3,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,48,-364,26308,257,621
365,188,15,0,False,2019-12-26T15:00:00Z,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-186,26332,283,469
365,199,2,0,True,2019-12-28T15:00:00Z,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-165,26249,220,385
365,209,20,0,True,2020-01-01T15:00:00Z,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-276,26091,298,574
365,212,3,0,False,2020-01-12T14:00:00Z,0,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-361,25876,218,579
365,229,17,0,True,2020-01-18T12:30:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-285,25707,229,514
365,231,2,0,False,2020-01-21T19:30:00Z,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-115,25680,189,304
365,249,8,0,True,2020-02-01T15:00:00Z,2,3,25,15,0,0,0,1,0,0,0,1,0,0,0,-3,0.0,0.3,0.0,0.0,48,-226,25583,243,469
365,253,4,0,False,2020-02-08T17:30:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-138,25533,169,307
