element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
63,2,15,1,True,2019-08-10T14:00:00Z,1,1,1,90,0,0,0,1,0,0,0,1,0,0,0,10,3.4,7.0,4.0,1.4,45,0,90570,0,0
63,12,2,2,False,2019-08-17T14:00:00Z,1,2,2,90,0,0,0,1,0,0,0,0,0,0,0,14,12.2,1.2,4.0,1.7,45,-6200,88424,2040,8240
63,22,11,1,True,2019-08-25T13:00:00Z,1,3,3,67,0,0,0,3,0,0,0,0,0,0,0,3,3.8,0.5,33.0,3.7,45,-10345,79479,2953,13298
63,36,9,1,False,2019-08-31T14:00:00Z,3,1,4,63,0,0,0,2,0,0,0,0,0,0,0,12,7.2,1.3,22.0,3.1,45,-5546,75064,3428,8974
63,42,8,0,True,2019-09-15T13:00:00Z,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-14701,60263,542,15243
63,59,16,0,False,2019-09-20T19:00:00Z,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-10388,50159,129,10517
63,62,19,0,True,2019-09-28T14:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-10966,39300,30,10996
63,71,1,0,False,2019-10-06T13:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-5160,34248,18,5178
63,82,14,5,True,2019-10-19T14:00:00Z,0,0,9,90,0,0,1,0,0,0,0,1,0,0,0,21,12.0,13.2,2.0,2.7,43,-3306,31047,59,3365
63,99,18,6,False,2019-10-26T14:00:00Z,0,0,10,90,0,0,1,0,0,0,0,0,0,0,0,25,20.4,3.3,0.0,2.4,43,692,32122,1231,539
63,103,12,12,True,2019-11-02T12:30:00Z,1,0,11,90,0,1,1,0,0,0,0,0,0,0,3,38,32.2,30.3,4.0,6.7,43,1555,34048,2453,898
63,116,13,1,False,2019-11-09T15:00:00Z,2,1,12,77,0,0,0,2,0,0,0,0,0,0,0,12,16.0,11.9,0.0,2.8,43,17200,53525,19236,2036
63,123,20,1,True,2019-11-23T15:00:00Z,1,2,13,90,0,0,0,2,0,0,0,0,0,0,0,12,3.8,2.3,0.0,0.6,43,12754,69378,17634,4880
63,139,17,0,False,2019-11-30T15:00:00Z,3,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,2865,71332,8454,5589
63,148,7,2,False,2019-12-03T19:30:00Z,1,0,15,90,0,0,0,1,0,0,0,0,0,0,0,16,17.4,3.5,4.0,2.5,43,-6137,64719,376,6513
63,152,10,0,True,2019-12-07T15:00:00Z,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-7960,56868,185,8145
63,163,6,0,False,2019-12-14T15:00:00Z,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-9376,47533,66,9442
63,172,5,0,True,2019-12-21T15:00:00Z,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-6484,40590,41,6525
63,182,1,0,True,2019-12-26T15:00:00Z,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2996,38354,23,3019
63,192,4,0,False,2019-12-28T12:30:00Z,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2247,36166,19,2266
63,210,19,0,False,2020-01-01T17:30:00Z,4,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2730,33481,35,2765
63,212,18,0,True,2020-01-12T14:00:00Z,0,3,22,90,0,0,0,3,0,0,0,1,0,0,0,10,9.6,12.8,3.0,2.5,43,-2105,31371,28,2133
63,227,14,1,False,2020-01-18T15:00:00Z,1,0,23,90,0,0,0,1,0,0,0,1,0,0,0,13,21.6,5.6,4.0,3.1,43,-377,31138,697,1074
63,232,4,2,True,2020-01-21T19:30:00Z,3,1,24,90,0,0,0,1,0,0,0,0,0,0,0,9,13.4,0.7,2.0,1.6,43,-269,30918,469,738
63,241,2,2,True,2020-02-01T15:00:00Z,2,1,25,90,0,0,0,1,0,0,0,0,0,0,0,10,18.0,13.1,4.0,3.5,43,-286,30734,442,728
63,258,15,1,False,2020-02-09T14:00:00Z,2,1,26,90,0,0,0,2,0,0,0,0,0,0,0,15,23.0,1.9,3.0,2.8,43,-138,30666,367,505
63,262,5,0,False,2020-02-22T15:00:00Z,3,0,27,90,0,0,0,3,0,0,0,1,0,0,0,1,8.0,16.3,4.0,2.8,43,-151,30590,357,508
