element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
366,7,4,1,True,2019-08-10T14:00:00Z,0,3,1,90,0,0,0,3,0,0,0,0,0,1,0,9,10.0,0.0,0.0,1.0,50,0,168877,0,0
366,15,8,2,False,2019-08-17T14:00:00Z,1,0,2,90,0,0,0,1,0,0,0,0,0,1,0,9,10.6,0.0,0.0,1.1,50,-19986,157064,2285,22271
366,29,19,3,True,2019-08-24T14:00:00Z,1,3,3,90,0,0,0,3,0,0,0,0,0,7,0,26,59.6,10.0,0.0,7.0,50,-15052,144821,1588,16640
366,38,13,5,False,2019-08-31T14:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,4,2,21,25.4,0.0,0.0,2.5,49,-12070,135423,2223,14293
366,49,1,1,True,2019-09-15T15:30:00Z,2,2,5,90,0,0,0,2,0,0,0,0,0,2,0,12,17.0,0.0,0.0,1.7,49,-9835,127637,2311,12146
366,57,11,-1,False,2019-09-21T14:00:00Z,8,0,6,90,0,0,0,8,0,0,0,0,0,3,0,10,11.2,0.0,0.0,1.1,49,-7586,121030,1040,8626
366,70,20,1,False,2019-09-28T14:00:00Z,2,0,7,90,0,0,0,2,0,0,0,0,0,1,0,10,12.0,0.0,0.0,1.2,49,-9603,112221,888,10491
366,79,15,10,True,2019-10-05T14:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,3,3,29,23.6,0.0,0.0,2.4,48,-2553,110852,2873,5426
366,89,17,2,False,2019-10-19T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,1,0,10,3.2,0.0,0.0,0.3,48,-1911,109774,2935,4846
366,99,3,10,True,2019-10-26T14:00:00Z,0,0,10,90,0,0,1,0,0,0,0,0,0,5,3,32,35.8,0.0,0.0,3.6,48,-256,110079,2065,2321
366,109,6,3,True,2019-11-02T17:30:00Z,1,2,11,90,0,0,0,2,0,0,0,0,0,8,0,23,60.8,0.0,17.0,7.8,48,4057,116794,7714,3657
366,117,14,9,False,2019-11-08T20:00:00Z,0,2,12,90,0,0,1,0,0,0,0,0,0,5,2,32,32.8,0.0,0.0,3.3,48,10164,130830,14183,4019
366,129,5,1,True,2019-11-23T15:00:00Z,0,3,13,90,0,0,0,3,0,0,0,0,0,2,0,12,17.8,0.0,0.0,1.8,48,25826,160940,31141,5315
366,138,16,2,False,2019-11-30T17:30:00Z,2,1,14,90,0,0,0,2,0,0,0,0,0,3,0,15,23.0,0.1,0.0,2.3,48,-6346,152008,3354,9700
366,143,9,2,False,2019-12-04T19:30:00Z,2,0,15,90,0,0,0,2,0,0,0,0,0,3,0,15,25.6,0.0,0.0,2.6,48,-6449,145955,1055,7504
366,159,7,6,True,2019-12-07T15:00:00Z,0,0,16,90,0,0,1,0,0,0,0,0,0,0,0,21,2.2,0.0,0.0,0.2,48,-1540,145353,3306,4846
366,166,10,2,False,2019-12-14T12:30:00Z,2,0,17,90,0,0,0,2,0,0,0,0,0,4,0,18,33.6,0.0,0.0,3.4,48,-4959,140752,2311,7270
366,179,12,11,True,2019-12-22T14:00:00Z,2,0,18,90,0,0,1,0,0,0,0,0,0,8,3,37,53.2,0.0,0.0,5.3,48,-3089,137469,1246,4335
366,188,15,3,False,2019-12-26T15:00:00Z,1,1,19,90,0,0,0,1,0,0,0,0,0,3,0,15,26.6,0.0,0.0,2.7,48,3577,143080,6158,2581
366,199,2,6,True,2019-12-28T15:00:00Z,3,0,20,90,0,0,1,0,0,0,0,0,0,2,0,25,14.2,0.0,0.0,1.4,48,14684,160263,16991,2307
366,209,20,2,True,2020-01-01T15:00:00Z,2,1,21,90,0,0,0,1,0,0,0,1,0,3,0,12,22.4,0.0,0.0,2.2,48,45174,208547,55128,9954
366,212,3,6,False,2020-01-12T14:00:00Z,0,3,22,90,0,0,1,0,0,0,0,0,0,1,0,22,6.0,0.0,0.0,0.6,48,43433,254868,56262,12829
