element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
284,1,10,1,False,2019-08-09T19:00:00Z,4,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,22.0,2.1,55,0,12943,0,0
284,17,13,0,True,2019-08-17T14:00:00Z,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2485,11733,400,2885
284,26,6,0,True,2019-08-24T11:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-4255,7470,30,4285
284,40,19,0,False,2019-08-31T14:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2127,5464,15,2142
284,46,11,0,True,2019-09-14T16:30:00Z,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1020,4478,15,1035
284,52,5,0,False,2019-09-21T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-443,4060,10,453
284,64,7,0,False,2019-09-28T14:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-338,3737,6,344
284,77,2,0,True,2019-10-05T14:00:00Z,1,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-210,3529,9,219
284,82,3,1,False,2019-10-19T14:00:00Z,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.3,2.0,0.3,53,-139,3409,18,157
284,97,12,6,True,2019-10-27T16:30:00Z,1,3,10,45,1,0,0,1,0,0,0,0,0,0,0,16,37.2,1.0,63.0,10.1,53,43,3499,91,48
284,104,4,2,False,2019-11-02T15:00:00Z,2,0,11,90,0,0,0,2,0,0,0,0,0,0,0,7,7.6,11.3,6.0,2.5,53,519,4097,667,148
284,117,18,2,True,2019-11-08T20:00:00Z,0,2,12,90,0,0,0,2,0,0,0,0,0,0,0,7,12.4,18.6,24.0,5.5,53,786,5046,947,161
284,126,8,3,False,2019-11-23T15:00:00Z,0,2,13,90,0,0,1,0,0,0,0,0,0,0,0,18,20.0,12.9,58.0,9.1,53,18,5097,525,507
284,137,1,5,True,2019-12-01T14:00:00Z,2,2,14,90,0,1,0,2,0,0,0,0,0,0,0,19,36.0,23.9,8.0,6.8,53,265,5441,550,285
284,150,16,2,False,2019-12-04T19:30:00Z,2,1,15,90,0,0,0,2,0,0,0,0,0,0,0,4,8.2,31.9,22.0,6.2,53,440,5967,701,261
284,157,15,2,True,2019-12-08T14:00:00Z,1,2,16,71,0,0,0,2,0,0,0,0,0,0,0,7,6.8,22.4,9.0,3.8,53,70,6074,449,379
284,165,9,1,False,2019-12-14T15:00:00Z,1,1,17,5,0,0,0,0,0,0,0,0,0,0,0,4,3.0,10.3,2.0,1.5,53,-352,5768,211,563
284,177,20,1,True,2019-12-21T15:00:00Z,1,2,18,3,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.3,0.0,0.2,53,-158,5658,250,408
284,181,2,1,False,2019-12-26T15:00:00Z,1,0,19,14,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.1,17.0,2.0,53,-216,5494,196,412
284,197,17,2,True,2019-12-28T17:30:00Z,2,2,20,90,0,0,0,2,0,0,0,0,0,0,0,2,6.2,1.8,13.0,2.1,53,-172,5361,87,259
284,207,7,1,True,2020-01-01T17:30:00Z,1,1,21,12,0,0,0,1,0,0,0,0,0,0,0,5,3.0,0.0,0.0,0.3,53,-123,5293,177,300
284,217,12,1,False,2020-01-11T15:00:00Z,4,0,22,25,0,0,0,1,0,0,0,0,0,0,0,4,2.0,0.8,10.0,1.3,53,-216,5150,136,352
284,227,3,0,True,2020-01-18T15:00:00Z,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-109,5094,133,242
284,240,17,1,False,2020-01-22T19:30:00Z,2,1,24,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,2.0,0.3,53,-147,4970,63,210
284,247,13,1,False,2020-02-01T15:00:00Z,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.8,4.0,0.5,53,-67,4958,137,204
284,257,10,0,True,2020-02-15T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-74,4913,55,129
284,270,20,0,False,2020-02-23T14:00:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-126,4829,43,169
