element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
484,1,10,0,False,2019-08-09T19:00:00Z,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,33433,0,0
484,17,13,0,True,2019-08-17T14:00:00Z,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1822,37469,1686,3508
484,26,6,0,True,2019-08-24T11:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2123,37441,1696,3819
484,40,19,0,False,2019-08-31T14:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1167,42237,4812,3645
484,46,11,0,True,2019-09-14T16:30:00Z,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,5094,51553,9355,4261
484,52,5,0,False,2019-09-21T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,606,52911,3447,2841
484,64,7,0,False,2019-09-28T14:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1098,53058,2142,3240
484,77,2,0,True,2019-10-05T14:00:00Z,1,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-941,52897,1397,2338
484,82,3,0,False,2019-10-19T14:00:00Z,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-902,52671,1234,2136
484,97,12,0,True,2019-10-27T16:30:00Z,1,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-660,52343,740,1400
484,104,4,0,False,2019-11-02T15:00:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-787,52145,867,1654
484,117,18,0,True,2019-11-08T20:00:00Z,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1198,51281,442,1640
484,126,8,0,False,2019-11-23T15:00:00Z,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1247,50533,496,1743
484,137,1,0,True,2019-12-01T14:00:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-826,50002,442,1268
484,150,16,0,False,2019-12-04T19:30:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-531,49669,300,831
484,157,15,0,True,2019-12-08T14:00:00Z,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-690,49196,381,1071
484,165,9,0,False,2019-12-14T15:00:00Z,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-674,48885,495,1169
484,177,20,0,True,2019-12-21T15:00:00Z,1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,829,52664,2061,1232
484,181,2,0,False,2019-12-26T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,2683,54382,3925,1242
484,197,17,0,True,2019-12-28T17:30:00Z,2,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,1501,55968,2660,1159
484,207,7,0,True,2020-01-01T17:30:00Z,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,2869,59357,5529,2660
484,217,12,0,False,2020-01-11T15:00:00Z,4,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,1450,61252,4163,2713
484,227,3,0,True,2020-01-18T15:00:00Z,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-4074,56946,649,4723
484,240,17,0,False,2020-01-22T19:30:00Z,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1709,55928,576,2285
484,247,13,0,False,2020-02-01T15:00:00Z,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1857,53599,747,2604
484,257,10,0,True,2020-02-15T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-693,53025,817,1510
484,270,20,0,False,2020-02-23T14:00:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-633,52444,826,1459
