element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
459,9,12,-1,False,2019-08-11T15:30:00Z,4,0,1,90,0,0,0,4,0,0,0,1,0,0,0,1,0.0,0.6,8.0,0.3,50,0,184424,0,0
459,14,9,2,True,2019-08-18T15:30:00Z,1,1,2,90,0,0,0,1,0,0,0,0,0,0,0,12,12.8,0.3,19.0,3.2,50,-20938,178327,7821,28759
459,26,14,1,False,2019-08-24T11:30:00Z,2,3,3,90,0,0,0,2,0,0,0,0,0,0,0,16,14.4,1.7,0.0,1.6,50,-10564,173686,13270,23834
459,33,15,-1,True,2019-08-31T14:00:00Z,2,2,4,90,0,0,0,2,1,0,0,0,0,0,0,9,10.8,0.3,4.0,1.5,50,-7339,171435,14863,22202
459,50,20,0,False,2019-09-14T14:00:00Z,2,5,5,45,0,0,0,2,0,0,0,0,0,0,0,2,16.2,1.5,4.0,2.2,49,-27577,145538,6313,33890
459,53,10,1,True,2019-09-22T15:30:00Z,1,2,6,48,0,0,0,0,0,0,0,0,0,0,0,8,10.2,0.3,0.0,1.1,49,-18957,128036,1713,20670
459,63,4,0,True,2019-09-28T14:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-8883,120913,4294,13177
459,78,16,2,False,2019-10-06T13:00:00Z,1,4,8,90,0,0,0,1,0,0,0,0,0,0,0,15,25.2,0.3,4.0,3.0,48,-13967,107037,1035,15002
459,83,13,7,True,2019-10-19T14:00:00Z,1,0,9,90,0,0,1,0,0,0,0,0,0,0,1,25,24.8,1.7,17.0,4.4,47,-2979,105399,2224,5203
459,93,5,1,False,2019-10-26T16:30:00Z,2,4,10,90,0,0,0,2,0,0,0,0,0,0,0,15,17.6,0.7,0.0,1.8,47,2513,108846,4139,1626
459,109,18,2,False,2019-11-02T17:30:00Z,1,2,11,90,0,0,0,1,0,0,0,0,0,0,0,19,34.2,0.8,0.0,3.5,47,2536,112645,6030,3494
459,112,7,6,True,2019-11-09T12:30:00Z,2,0,12,90,0,0,1,0,0,0,0,0,0,0,0,24,21.8,1.3,0.0,2.3,47,1928,115758,5397,3469
459,127,11,1,False,2019-11-23T17:30:00Z,2,1,13,90,0,0,0,2,0,0,0,0,0,0,0,16,24.0,0.4,0.0,2.4,47,2587,119242,7140,4553
459,132,19,2,True,2019-11-30T15:00:00Z,0,1,14,90,0,0,0,1,0,0,0,0,0,0,0,15,21.6,1.9,24.0,4.8,47,8468,129478,11682,3214
459,147,2,2,True,2019-12-04T19:30:00Z,2,1,15,90,0,0,0,1,0,0,0,0,0,0,0,15,15.2,1.1,19.0,3.5,47,1701,131209,4632,2931
459,154,8,1,False,2019-12-07T12:30:00Z,3,1,16,90,0,0,0,3,0,0,0,0,0,0,0,19,28.0,1.8,2.0,3.2,47,741,132668,5013,4272
459,163,3,2,True,2019-12-14T15:00:00Z,0,1,17,90,0,0,0,1,0,0,0,0,0,0,0,16,37.0,3.2,18.0,5.8,47,9511,143768,15448,5937
459,178,17,5,False,2019-12-22T16:30:00Z,0,2,18,90,0,0,1,0,0,0,0,1,0,0,0,17,7.0,0.3,0.0,0.7,47,-2884,139785,4132,7016
459,183,16,1,True,2019-12-26T15:00:00Z,0,2,19,45,0,0,0,1,0,0,0,0,0,0,0,15,13.2,0.3,0.0,1.4,47,5632,148224,8699,3067
459,191,1,2,False,2019-12-29T14:00:00Z,1,2,20,90,0,0,0,1,0,0,0,0,0,0,0,12,13.8,1.5,2.0,1.7,47,-5352,142620,2362,7714
459,202,4,1,False,2020-01-01T12:30:00Z,1,1,21,90,0,0,0,1,0,0,0,1,0,0,0,10,28.2,10.3,6.0,4.5,47,2293,146084,9012,6719
459,213,5,0,True,2020-01-11T15:00:00Z,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,2049,149330,9732,7683
459,226,13,0,False,2020-01-18T17:30:00Z,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-10747,138744,2263,13010
459,238,1,0,True,2020-01-21T20:15:00Z,2,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-11109,127121,834,11943
459,244,9,0,False,2020-02-01T12:30:00Z,2,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-7684,120681,686,8370
459,254,12,0,True,2020-02-17T20:00:00Z,0,2,26,45,0,0,0,1,0,0,0,1,0,0,0,7,9.6,0.3,6.0,1.6,47,-5268,115758,401,5669
459,263,17,0,True,2020-02-22T12:30:00Z,2,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2688,113405,932,3620
