element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
86,3,16,0,True,2019-08-10T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,10554,0,0
86,11,1,0,False,2019-08-17T11:30:00Z,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1013,11120,268,1281
86,30,20,0,False,2019-08-25T15:30:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-922,10700,258,1180
86,32,10,0,True,2019-08-31T16:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-608,10486,289,897
86,43,4,0,False,2019-09-14T14:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-371,10420,367,738
86,52,14,0,True,2019-09-21T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-323,10230,197,520
86,61,2,0,False,2019-09-28T14:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-463,9894,154,617
86,73,8,0,True,2019-10-05T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-355,9626,96,451
86,86,9,0,False,2019-10-19T14:00:00Z,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-268,9461,67,335
86,93,6,0,True,2019-10-26T16:30:00Z,2,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-160,9354,47,207
86,108,15,0,False,2019-11-02T15:00:00Z,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-332,9073,65,397
86,111,19,6,True,2019-11-09T15:00:00Z,3,0,12,90,0,0,1,0,0,0,0,0,0,0,0,26,14.4,13.5,15.0,4.3,43,-172,8945,51,223
86,129,18,6,False,2019-11-23T15:00:00Z,0,3,13,90,0,0,1,0,0,0,0,0,0,0,0,24,14.0,0.8,1.0,1.6,43,534,9705,794,260
86,131,7,0,True,2019-11-30T15:00:00Z,0,2,14,90,0,0,0,2,0,0,0,1,0,0,0,9,16.6,1.3,4.0,2.2,43,2726,12842,3146,420
86,142,11,0,True,2019-12-03T20:15:00Z,1,4,15,90,0,0,0,4,0,0,0,0,0,0,0,6,17.6,1.8,0.0,1.9,43,-141,12452,587,728
86,158,17,0,False,2019-12-07T15:00:00Z,5,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-503,11972,512,1015
86,162,13,6,True,2019-12-14T15:00:00Z,1,0,17,90,0,0,1,0,0,0,0,0,0,0,0,20,12.4,1.4,0.0,1.4,43,-930,11040,75,1005
86,172,3,6,False,2019-12-21T15:00:00Z,0,1,18,90,0,0,1,0,0,0,0,0,0,0,0,19,6.4,0.8,0.0,0.7,43,1324,13045,1626,302
86,185,8,2,False,2019-12-26T15:00:00Z,1,0,19,90,0,0,0,1,0,0,0,0,0,0,0,7,18.8,0.5,0.0,1.9,43,1688,14502,2063,375
86,193,12,0,True,2019-12-28T19:45:00Z,0,2,20,90,0,0,0,2,0,0,0,1,0,0,0,14,23.8,22.1,7.0,5.3,43,186,14639,620,434
86,203,2,1,True,2020-01-01T12:30:00Z,1,2,21,90,0,0,0,2,0,0,0,0,0,0,0,15,14.2,17.9,20.0,5.2,43,3107,18065,4396,1289
86,213,6,0,False,2020-01-11T15:00:00Z,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1729,16280,806,2535
86,223,9,2,True,2020-01-19T14:00:00Z,2,1,23,90,0,0,0,1,0,0,0,0,0,0,0,14,11.6,1.6,0.0,1.3,43,-1074,15289,340,1414
86,235,12,0,False,2020-01-22T20:15:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-597,14641,233,830
86,242,1,0,True,2020-02-02T14:00:00Z,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1030,13704,82,1112
86,259,16,2,False,2020-02-15T12:30:00Z,1,2,26,90,0,0,0,1,0,0,0,0,0,0,0,14,12.0,14.5,1.0,2.8,43,-420,13366,101,521
86,262,3,10,True,2020-02-22T15:00:00Z,3,0,27,90,0,1,1,0,0,0,0,1,0,0,2,30,33.0,11.0,0.0,4.4,43,115,13553,497,382
