element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
448,5,20,3,True,2019-08-11T13:00:00Z,0,0,1,90,0,0,1,0,0,0,0,0,0,0,0,21,12.0,30.7,37.0,8.0,65,0,327240,0,0
448,14,6,2,False,2019-08-18T15:30:00Z,1,1,2,90,0,0,0,1,0,0,0,0,0,0,0,6,4.6,4.8,23.0,3.2,65,-13230,342333,16584,29814
448,27,15,2,False,2019-08-24T14:00:00Z,1,2,3,88,0,0,0,1,0,0,0,0,0,0,0,10,11.2,35.2,1.0,4.7,65,-44143,302392,9578,53721
448,36,3,12,True,2019-08-31T14:00:00Z,3,1,4,90,1,1,0,1,0,0,0,0,0,0,2,45,60.2,31.9,44.0,13.6,64,-51266,254667,6721,57987
448,45,12,2,False,2019-09-14T14:00:00Z,1,0,5,90,0,0,0,1,0,0,0,0,0,0,0,13,5.8,9.7,1.0,1.7,64,33295,301868,59634,26339
448,56,17,2,True,2019-09-21T11:30:00Z,2,1,6,83,0,0,0,1,0,0,0,0,0,0,0,8,4.8,29.3,10.0,4.4,64,-635,302710,26864,27499
448,66,13,3,True,2019-09-29T15:30:00Z,5,0,7,90,0,0,1,0,0,0,0,0,0,0,0,14,13.2,25.3,33.0,7.2,64,4715,312386,36382,31667
448,74,10,2,False,2019-10-05T14:00:00Z,2,1,8,90,0,0,0,2,0,0,0,0,0,0,0,5,6.2,4.3,0.0,1.1,64,-22252,289483,11951,34203
448,86,5,9,True,2019-10-19T14:00:00Z,2,1,9,90,1,0,0,1,0,0,0,0,0,0,2,30,51.4,37.2,25.0,11.4,64,-7831,284856,15015,22846
448,98,16,11,False,2019-10-25T19:00:00Z,0,9,10,90,1,1,1,0,0,0,0,0,0,0,0,42,58.8,47.5,43.0,14.9,64,52753,342067,59721,6968
448,105,7,3,False,2019-11-03T14:00:00Z,0,2,11,90,0,0,1,0,0,0,0,0,0,0,0,8,9.0,17.5,6.0,3.3,65,178100,528460,190063,11963
448,113,1,6,True,2019-11-09T17:30:00Z,2,0,12,90,0,1,1,0,0,0,0,0,0,0,0,23,26.4,44.6,25.0,9.6,66,112296,642003,131380,19084
448,124,4,3,False,2019-11-23T15:00:00Z,0,2,13,90,0,0,1,0,0,0,0,0,0,0,0,16,6.0,13.9,2.0,2.2,67,138158,787329,168963,30805
448,133,8,2,True,2019-12-01T16:30:00Z,2,1,14,90,0,0,0,1,0,0,0,0,0,0,0,13,12.4,20.7,8.0,4.1,67,-16549,765349,41030,57579
448,143,18,3,True,2019-12-04T19:30:00Z,2,0,15,68,0,0,1,0,0,0,0,0,0,0,0,8,1.2,14.7,2.0,1.8,67,-23143,744424,23392,46535
448,151,2,2,False,2019-12-08T14:00:00Z,1,4,16,90,0,0,0,1,0,0,0,0,0,0,0,11,12.8,25.8,22.0,6.1,67,-67730,677374,15460,83190
448,165,14,2,True,2019-12-14T15:00:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,0,0,11,14.2,21.9,8.0,4.4,66,-70367,608036,17095,87462
448,175,11,2,False,2019-12-21T17:30:00Z,3,1,18,76,0,0,0,3,0,0,0,0,0,0,0,11,4.0,12.3,2.0,1.8,65,-68727,530042,8903,77630
448,186,10,2,True,2019-12-26T20:00:00Z,0,4,19,90,0,0,0,4,0,0,0,0,0,0,0,11,8.4,3.8,8.0,2.0,65,-50793,492026,5296,56089
448,200,19,0,False,2019-12-28T17:30:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-21952,471967,10736,32688
448,206,13,2,False,2020-01-01T15:00:00Z,0,3,21,90,0,0,1,0,0,0,0,1,0,0,0,7,12.2,26.3,9.0,4.8,64,-42618,430381,7602,50220
448,216,16,1,True,2020-01-11T15:00:00Z,1,2,22,13,0,0,0,1,0,0,0,0,0,0,0,4,3.4,11.0,0.0,1.4,63,-40332,391089,6704,47036
448,223,5,1,False,2020-01-19T14:00:00Z,2,1,23,16,0,0,0,1,0,0,0,0,0,0,0,4,5.0,6.5,2.0,1.4,63,-35239,356450,4712,39951
448,234,19,2,True,2020-01-22T19:30:00Z,4,1,24,90,0,0,0,1,0,0,0,0,0,0,0,12,7.4,16.1,17.0,4.1,62,-22252,333691,2608,24860
448,244,6,9,True,2020-02-01T12:30:00Z,2,2,25,79,0,2,0,2,0,0,0,0,0,0,1,27,45.6,27.3,19.0,9.2,62,-18539,316961,2505,21044
448,260,20,0,False,2020-02-14T20:00:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,3039,321350,9813,6774
