element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
343,6,2,1,True,2019-08-10T16:30:00Z,3,1,1,26,0,0,0,0,0,0,0,0,0,0,0,10,12.6,40.8,18.0,7.1,90,0,370921,0,0
343,16,11,2,False,2019-08-17T16:30:00Z,2,2,2,90,0,0,0,2,0,0,0,0,0,0,0,11,6.6,13.7,2.0,2.2,90,-69150,349292,13803,82953
343,28,13,1,True,2019-08-25T15:30:00Z,0,1,3,28,0,0,0,0,0,0,0,0,0,0,0,9,8.0,26.6,16.0,5.1,89,-41407,322936,15462,56869
343,31,1,8,False,2019-09-01T15:30:00Z,2,2,4,90,1,0,0,2,0,0,0,1,0,0,2,27,56.2,28.7,54.0,13.9,88,-60353,269856,5930,66283
343,48,7,2,True,2019-09-14T14:00:00Z,4,0,5,90,0,0,1,0,0,0,0,1,0,0,0,7,9.2,29.7,7.0,4.6,88,8868,293690,32544,23676
343,56,9,1,False,2019-09-21T11:30:00Z,2,1,6,11,0,0,0,1,0,0,0,0,0,0,0,1,0.0,5.4,0.0,0.5,88,-11447,285994,11555,23002
343,69,16,6,True,2019-09-28T14:00:00Z,2,1,7,90,0,1,0,1,0,0,0,0,0,0,1,28,27.8,37.6,3.0,6.8,88,-26453,263830,9079,35532
343,72,4,2,False,2019-10-05T11:30:00Z,3,0,8,90,0,0,0,3,0,0,0,0,0,0,0,7,10.0,5.3,16.0,3.1,88,-2566,265642,11540,14106
343,89,18,0,True,2019-10-19T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,88,-23937,243609,4004,27941
343,94,10,2,False,2019-10-27T16:30:00Z,2,1,10,87,0,0,0,2,0,0,0,0,0,0,0,4,0.0,6.4,4.0,1.0,87,-17595,227224,667,18262
343,106,8,1,False,2019-11-03T16:30:00Z,1,1,11,90,0,0,0,1,0,0,0,1,0,0,0,3,0.0,9.1,4.0,1.2,87,-8039,221548,2582,10621
343,119,15,0,True,2019-11-09T15:00:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,957,226070,8205,7248
343,130,19,1,False,2019-11-23T12:30:00Z,2,3,13,11,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,87,-6176,220432,6473,12649
343,139,3,0,True,2019-11-30T15:00:00Z,3,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,-7392,213861,1980,9372
343,144,12,1,False,2019-12-04T19:30:00Z,2,1,15,26,0,0,0,0,0,0,0,0,0,0,0,5,5.4,11.6,2.0,1.9,86,-6619,207863,672,7291
343,158,5,0,True,2019-12-07T15:00:00Z,5,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,86,-4656,203863,715,5371
343,170,20,4,False,2019-12-15T14:00:00Z,1,2,17,1,0,1,0,0,0,0,0,0,0,0,0,13,17.0,14.0,0.0,3.1,86,-5988,198879,595,6583
343,178,6,1,True,2019-12-22T16:30:00Z,0,2,18,45,0,0,0,0,0,0,0,0,0,0,0,8,7.6,1.8,18.0,2.7,86,-1598,198659,1038,2636
343,189,4,1,True,2019-12-26T12:30:00Z,2,1,19,22,0,0,0,0,0,0,0,0,0,0,0,3,2.2,1.9,20.0,2.4,86,895,200255,3137,2242
343,197,14,9,False,2019-12-28T17:30:00Z,2,2,20,90,1,0,0,2,0,0,0,1,0,0,3,32,54.8,32.2,32.0,11.9,86,219,201411,3068,2849
343,208,16,1,False,2020-01-01T15:00:00Z,1,0,21,90,0,0,0,1,0,0,0,1,0,0,0,9,9.6,19.8,8.0,3.7,86,2805,205334,5812,3007
343,219,10,2,True,2020-01-11T17:30:00Z,0,1,22,68,0,0,0,1,0,0,0,0,0,0,0,13,24.0,49.7,7.0,8.1,86,-4914,201511,1178,6092
343,229,18,1,False,2020-01-18T12:30:00Z,0,0,23,17,0,0,0,0,0,0,0,0,0,0,0,6,5.8,2.0,10.0,1.8,86,-2841,199717,1288,4129
343,240,14,1,True,2020-01-22T19:30:00Z,2,1,24,28,0,0,0,1,0,0,0,0,0,0,0,7,5.6,12.5,4.0,2.2,86,-1915,198322,757,2672
343,248,11,0,True,2020-02-02T16:30:00Z,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,86,-7282,191542,528,7810
343,252,2,0,False,2020-02-16T14:00:00Z,2,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,86,-4717,186982,59,4776
343,263,6,0,False,2020-02-22T12:30:00Z,2,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,86,-3146,183909,52,3198
