element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
393,8,11,1,True,2019-08-10T11:30:00Z,0,5,1,34,0,0,0,3,0,0,0,0,0,0,0,7,2.2,15.8,0.0,1.8,55,0,17010,0,0
393,13,4,2,False,2019-08-17T14:00:00Z,1,1,2,90,0,0,0,1,0,0,0,0,0,0,0,7,14.2,5.5,21.0,4.1,55,-1263,17451,690,1953
393,29,18,0,False,2019-08-24T14:00:00Z,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1396,16524,719,2115
393,40,14,0,True,2019-08-31T14:00:00Z,2,0,4,19,0,0,0,0,0,0,0,1,0,0,0,-1,4.0,16.2,21.0,4.1,54,-1991,14817,348,2339
393,41,2,0,False,2019-09-16T19:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1598,13474,300,1898
393,60,12,1,True,2019-09-22T13:00:00Z,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,54,-940,12647,150,1090
393,62,3,0,False,2019-09-28T14:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-845,11930,138,983
393,80,7,0,True,2019-10-05T16:30:00Z,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-708,11299,119,827
393,85,8,0,False,2019-10-19T11:30:00Z,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-638,10733,57,695
393,100,15,9,True,2019-10-26T14:00:00Z,1,1,10,85,1,0,0,1,0,0,0,0,0,0,2,27,39.2,36.5,32.0,10.8,52,-267,10546,73,340
393,110,13,9,True,2019-11-02T15:00:00Z,2,3,11,90,1,0,0,3,0,0,0,0,0,0,2,30,50.0,73.3,35.0,15.8,52,1538,12305,1916,378
393,111,5,2,False,2019-11-09T15:00:00Z,3,0,12,90,0,0,0,3,0,0,0,0,0,0,0,12,7.8,14.0,8.0,3.0,52,8176,21445,9750,1574
393,130,17,4,True,2019-11-23T12:30:00Z,2,3,13,90,0,1,0,3,0,0,0,1,0,0,0,16,29.2,67.7,3.0,10.0,52,6776,28731,10664,3888
393,132,6,3,False,2019-11-30T15:00:00Z,0,1,14,90,0,0,1,0,0,0,0,0,0,0,0,15,20.4,42.3,2.0,6.5,52,705,29442,3995,3290
393,146,20,2,False,2019-12-04T19:30:00Z,2,0,15,61,0,0,0,1,0,0,0,0,0,0,0,1,7.4,22.8,17.0,4.7,52,-597,28818,1141,1738
393,160,1,1,True,2019-12-09T20:00:00Z,1,3,16,77,0,0,0,3,0,0,0,1,0,0,0,9,7.2,18.4,24.0,5.0,52,-4175,24585,280,4455
393,169,16,2,False,2019-12-14T17:30:00Z,0,1,17,72,0,0,1,0,0,0,0,1,0,0,0,4,4.0,32.1,4.0,4.0,52,-2237,22462,530,2767
393,184,7,8,False,2019-12-26T15:00:00Z,2,1,19,90,1,0,0,2,0,0,0,0,0,0,1,25,42.8,23.8,49.0,11.6,52,-610,20184,446,1056
393,200,9,1,True,2019-12-28T17:30:00Z,1,2,20,28,0,0,0,0,0,0,0,0,0,0,0,5,8.8,14.8,5.0,2.9,52,2537,22987,3094,557
393,210,3,6,True,2020-01-01T17:30:00Z,4,0,21,82,0,1,1,0,0,0,0,0,0,0,0,18,27.4,45.2,6.0,7.9,52,1120,24079,3044,1924
393,218,15,1,False,2020-01-10T20:00:00Z,1,0,22,21,0,0,0,0,0,0,0,0,0,0,0,7,4.4,14.3,0.0,1.9,52,5221,29560,8047,2826
